,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9585,1709234216.25,18.240005493164062,,6.25
9586,1709234216.3,17.23589324951172,,6.299999952316284
9587,1709234216.35,16.507713317871094,,6.349999904632568
9588,1709234216.4,15.521484375,,6.400000095367432
9589,1709234216.45,14.69110870361328,,6.450000047683716
9590,1709234216.5,13.674224853515623,,6.5
9591,1709234216.55,13.40594482421875,,6.549999952316284
9592,1709234216.6,12.810630798339844,,6.599999904632568
9593,1709234216.65,12.279190063476562,,6.650000095367432
9594,1709234216.7,11.732421875,,6.700000047683716
9595,1709234216.75,11.543350219726562,,6.75
9596,1709234216.8,11.471809387207031,,6.799999952316284
9597,1709234216.85,11.443710327148438,,6.849999904632568
9598,1709234216.9,11.356834411621094,,6.900000095367432
9599,1709234216.95,11.333839416503906,,6.950000047683716
9600,1709234217.0,11.282745361328123,27.102153778076172,7.0
9601,1709234217.05,11.221420288085938,,7.049999952316284
9602,1709234217.1,11.37982940673828,,7.099999904632568
9603,1709234217.15,11.476921081542969,,7.150000095367432
9604,1709234217.2,11.129440307617188,,7.200000047683716
9605,1709234217.25,10.83050537109375,,7.25
9606,1709234217.3,10.506019592285156,,7.299999952316284
9607,1709234217.35,10.293960571289062,,7.349999904632568
9608,1709234217.4,10.09722137451172,,7.400000095367432
9609,1709234217.45,9.995025634765623,,7.450000047683716
9610,1709234217.5,9.885154724121092,,7.5
9611,1709234217.55,9.890266418457031,,7.549999952316284
9612,1709234217.6,10.069114685058594,,7.599999904632568
9613,1709234217.65,10.16876220703125,,7.650000095367432
9614,1709234217.7,10.018020629882812,,7.700000047683716
9615,1709234217.75,9.734413146972656,,7.75
9616,1709234217.8,9.261734008789062,,7.799999952316284
9617,1709234217.85,8.983238220214844,,7.849999904632568
9618,1709234217.9,8.410919189453125,,7.900000095367432
9619,1709234217.95,8.027671813964844,,7.950000047683716
9620,1709234218.0,7.669975280761719,,8.0
9621,1709234218.05,7.55500030517578,,8.049999952316284
9622,1709234218.1,7.503898620605469,,8.099999904632568
9623,1709234218.15,7.473236083984375,,8.150000095367432
9624,1709234218.2,7.383811950683594,,8.200000047683716
9625,1709234218.25,7.307159423828125,,8.25
9626,1709234218.3,7.273948669433594,,8.299999952316284
9627,1709234218.35,7.181968688964844,,8.349999904632568
9628,1709234218.4,6.8166046142578125,,8.400000095367432
9629,1709234218.45,6.60198211669922,,8.450000047683716
9630,1709234218.5,6.481895446777344,,8.5
9631,1709234218.55,6.532997131347656,,8.549999952316284
9632,1709234218.6,6.645416259765625,,8.599999904632568
9633,1709234218.65,6.647972106933594,,8.650000095367432
9634,1709234218.7,6.58154296875,,8.700000047683716
9635,1709234218.75,6.52532958984375,,8.75
9636,1709234218.8,6.4384613037109375,,8.799999952316284
9637,1709234218.85,6.38225555419922,,8.849999904632568
9638,1709234218.9,6.3745880126953125,,8.900000095367432
9639,1709234218.95,6.354148864746094,,8.950000047683716
9640,1709234219.0,6.147193908691406,,9.0
9641,1709234219.05,5.97600555419922,,9.049999952316284
9642,1709234219.1,5.78948974609375,,9.099999904632568
9643,1709234219.15,5.738395690917969,,9.150000095367432
9644,1709234219.2,5.692405700683594,,9.200000047683716
9645,1709234219.25,5.6285247802734375,,9.25
9646,1709234219.3,5.503334045410156,,9.299999952316284
9647,1709234219.35,5.42156982421875,,9.349999904632568
9648,1709234219.4,5.327033996582031,,9.400000095367432
9649,1709234219.45,5.263160705566406,,9.450000047683716
9650,1709234219.5,5.19928741455078,,9.5
9651,1709234219.55,5.10986328125,,9.549999952316284
9652,1709234219.6,4.7777099609375,,9.599999904632568
9653,1709234219.65,4.5426483154296875,,9.650000095367432
9654,1709234219.7,4.345916748046875,,9.700000047683716
9655,1709234219.75,4.28459930419922,,9.75
9656,1709234219.8,4.146629333496094,,9.799999952316284
9657,1709234219.85,3.9396743774414062,,9.849999904632568
9658,1709234219.9,3.617744445800781,,9.900000095367432
9659,1709234219.95,3.5129852294921875,,9.950000047683716
9660,1709234220.0,3.4695510864257812,,10.0
9661,1709234220.05,3.4874343872070312,,10.049999952316284
9662,1709234220.1,3.5129852294921875,,10.099999904632568
9663,1709234220.15,3.5129852294921875,,10.150000095367432
9664,1709234220.2,3.4133453369140625,,10.200000047683716
9665,1709234220.25,3.2907028198242188,,10.25
9666,1709234220.3,3.1629486083984375,,10.299999952316284
9667,1709234220.35,3.1195144653320312,,10.349999904632568
9668,1709234220.4,3.1297378540039062,,10.400000095367432
9669,1709234220.45,3.185943603515625,,10.450000047683716
9670,1709234220.5,3.3136978149414062,,10.5
9671,1709234220.55,3.405677795410156,,10.549999952316284
9672,1709234220.6,3.615188598632813,,10.599999904632568
9673,1709234220.65,3.990768432617187,,10.650000095367432
9674,1709234220.7,5.191619873046875,,10.700000047683716
9675,1709234220.75,6.2723846435546875,,10.75
9676,1709234220.8,7.874374389648437,,10.799999952316284
9677,1709234220.85,8.858047485351562,,10.849999904632568
9678,1709234220.9,10.48046875,,10.900000095367432
9679,1709234220.95,11.653213500976562,,10.950000047683716
9680,1709234221.0,13.3880615234375,,11.0
9681,1709234221.05,14.4918212890625,,11.049999952316284
9682,1709234221.1,15.97882843017578,,11.099999904632568
9683,1709234221.15,16.86797332763672,,11.150000095367432
9684,1709234221.2,18.010055541992188,,11.200000047683716
9685,1709234221.25,18.671798706054688,,11.25
9686,1709234221.3,19.415306091308594,,11.299999952316284
9687,1709234221.35,19.67847442626953,,11.349999904632568
9688,1709234221.4,19.415306091308594,,11.400000095367432
9689,1709234221.45,18.4290771484375,,11.450000047683716
9690,1709234221.5,16.211334228515625,,11.5
9691,1709234221.55,14.956832885742188,,11.549999952316284
9692,1709234221.6,14.001258850097656,,11.599999904632568
9693,1709234221.65,13.730430603027344,,11.650000095367432
9694,1709234221.7,13.352294921875,,11.700000047683716
9695,1709234221.75,13.15044403076172,,11.75
9696,1709234221.8,12.897499084472656,,11.799999952316284
9697,1709234221.85,12.733978271484377,,11.849999904632568
9698,1709234221.9,12.534690856933594,,11.900000095367432
9699,1709234221.95,12.442710876464844,,11.950000047683716
9700,1709234222.0,12.016029357910156,,12.0
9701,1709234222.05,11.535690307617188,,12.049999952316284
9702,1709234222.1,10.991470336914062,,12.099999904632568
9703,1709234222.15,10.8126220703125,,12.150000095367432
9704,1709234222.2,10.707870483398438,,12.200000047683716
9705,1709234222.25,10.697647094726562,,12.25
9706,1709234222.3,10.72319793701172,,12.299999952316284
9707,1709234222.35,10.771743774414062,,12.349999904632568
9708,1709234222.4,10.861167907714844,,12.400000095367432
9709,1709234222.45,10.77685546875,,12.450000047683716
9710,1709234222.5,10.209640502929688,,12.5
9711,1709234222.55,9.665428161621092,,12.549999952316284
9712,1709234222.6,8.686859130859375,,12.599999904632568
9713,1709234222.65,8.132423400878906,,12.650000095367432
9714,1709234222.7,8.324050903320312,,12.700000047683716
9715,1709234222.75,9.343498229980469,,12.75
9716,1709234222.8,11.71198272705078,,12.799999952316284
9717,1709234222.85,13.469818115234377,,12.849999904632568
9718,1709234222.9,16.101470947265625,,12.900000095367432
9719,1709234222.95,17.481170654296875,,12.950000047683716
9720,1709234223.0,17.992172241210938,,13.0
9721,1709234223.05,17.312538146972656,,13.049999952316284
9722,1709234223.1,16.060592651367188,,13.099999904632568
9723,1709234223.15,15.42694854736328,,13.150000095367432
9724,1709234223.2,14.28997802734375,,13.200000047683716
9725,1709234223.25,13.612899780273438,,13.25
9726,1709234223.3,12.654777526855469,,13.299999952316284
9727,1709234223.35,11.875503540039062,,13.349999904632568
9728,1709234223.4,11.246971130371094,,13.400000095367432
9729,1709234223.45,11.177986145019531,,13.450000047683716
9730,1709234223.5,11.08600616455078,,13.5
9731,1709234223.55,11.040016174316406,,13.549999952316284
9732,1709234223.6,10.853500366210938,,13.599999904632568
9733,1709234223.65,10.659324645996094,,13.650000095367432
9734,1709234223.7,10.5928955078125,,13.700000047683716
9735,1709234223.75,10.544349670410156,,13.75
9736,1709234223.8,10.196868896484377,,13.799999952316284
9737,1709234223.85,9.897933959960936,,13.849999904632568
9738,1709234223.9,9.489128112792969,,13.900000095367432
9739,1709234223.95,9.141654968261719,,13.950000047683716
9740,1709234224.0,8.436470031738281,,14.0
9741,1709234224.05,7.96124267578125,,14.049999952316284
9742,1709234224.1,7.411918640136719,,14.099999904632568
9743,1709234224.15,7.40680694580078,,14.150000095367432
9744,1709234224.2,8.753288269042969,,14.200000047683716
9745,1709234224.25,10.362945556640623,,14.25
9746,1709234224.3,12.869400024414062,,14.299999952316284
9747,1709234224.35,14.32830047607422,,14.349999904632568
9748,1709234224.4,16.04015350341797,,14.400000095367432
9749,1709234224.45,16.980392456054688,,14.450000047683716
9750,1709234224.5,18.08159637451172,,14.5
9751,1709234224.55,18.222122192382812,,14.549999952316284
9752,1709234224.6,16.704452514648438,,14.599999904632568
9753,1709234224.65,15.424400329589844,,14.650000095367432
9754,1709234224.7,14.458610534667969,,14.700000047683716
9755,1709234224.75,14.080467224121094,,14.75
9756,1709234224.8,13.69976806640625,,14.799999952316284
9757,1709234224.85,13.472373962402344,,14.849999904632568
9758,1709234224.9,13.152999877929688,,14.900000095367432
9759,1709234224.95,12.882171630859377,,14.950000047683716
9760,1709234225.0,12.274078369140623,,15.0
9761,1709234225.05,11.929153442382812,,15.049999952316284
9762,1709234225.1,11.591896057128906,,15.099999904632568
9763,1709234225.15,11.451370239257812,,15.150000095367432
9764,1709234225.2,11.45648193359375,,15.200000047683716
9765,1709234225.25,11.561233520507812,,15.25
9766,1709234225.3,11.609779357910156,,15.299999952316284
9767,1709234225.35,11.520355224609377,,15.349999904632568
9768,1709234225.4,11.359390258789062,,15.400000095367432
9769,1709234225.45,11.27507781982422,,15.450000047683716
9770,1709234225.5,11.170318603515623,,15.5
9771,1709234225.55,10.945480346679688,,15.549999952316284
9772,1709234225.6,10.247970581054688,,15.599999904632568
9773,1709234225.65,9.841720581054688,,15.650000095367432
9774,1709234225.7,9.754852294921877,,15.700000047683716
9775,1709234225.75,10.069114685058594,,15.75
9776,1709234225.8,10.324615478515623,,15.799999952316284
9777,1709234225.85,10.161094665527344,,15.849999904632568
9778,1709234225.9,9.992469787597656,,15.900000095367432
9779,1709234225.95,9.933700561523438,,15.950000047683716
9780,1709234226.0,9.79828643798828,,16.0
9781,1709234226.05,9.775291442871092,,16.049999952316284
9782,1709234226.1,9.931144714355469,,16.09999990463257
9783,1709234226.15,10.028236389160156,,16.15000009536743
9784,1709234226.2,9.757408142089846,,16.200000047683716
9785,1709234226.25,9.420143127441406,,16.25
9786,1709234226.3,9.105880737304688,,16.299999952316284
9787,1709234226.35,9.080329895019533,,16.34999990463257
9788,1709234226.4,9.243850708007812,,16.40000009536743
9789,1709234226.45,9.302619934082031,,16.450000047683716
9790,1709234226.5,9.28472900390625,,16.5
9791,1709234226.55,9.156982421875,,16.549999952316284
9792,1709234226.6,8.645980834960938,,16.59999990463257
9793,1709234226.65,8.318939208984375,,16.65000009536743
9794,1709234226.7,8.124763488769531,,16.700000047683716
9795,1709234226.75,8.132423400878906,,16.75
9796,1709234226.8,7.981681823730469,,16.799999952316284
9797,1709234226.85,7.718513488769531,,16.84999990463257
9798,1709234226.9,7.40680694580078,,16.90000009536743
9799,1709234226.95,7.314826965332032,,16.950000047683716
9800,1709234227.0,7.33782196044922,24.0,17.0
9801,1709234227.05,7.396583557128905,,17.049999952316284
9802,1709234227.1,7.488563537597656,,17.09999990463257
9803,1709234227.15,7.491119384765625,,17.15000009536743
9804,1709234227.2,7.473236083984375,,17.200000047683716
9805,1709234227.25,7.57799530029297,,17.25
9806,1709234227.3,8.257621765136719,,17.299999952316284
9807,1709234227.35,9.07011413574219,,17.34999990463257
9808,1709234227.4,10.339950561523438,,17.40000009536743
9809,1709234227.45,10.848388671875,,17.450000047683716
9810,1709234227.5,11.183097839355469,,17.5
9811,1709234227.55,11.41815948486328,,17.549999952316284
9812,1709234227.6,11.62255859375,,17.59999990463257
9813,1709234227.65,11.464149475097656,,17.65000009536743
9814,1709234227.7,10.955703735351562,,17.700000047683716
9815,1709234227.75,10.712974548339844,,17.75
9816,1709234227.8,10.53668212890625,,17.799999952316284
9817,1709234227.85,10.513687133789062,,17.84999990463257
9818,1709234227.9,10.725753784179688,,17.90000009536743
9819,1709234227.95,10.948036193847656,,17.950000047683716
9820,1709234228.0,11.08600616455078,,18.0
9821,1709234228.05,10.871383666992188,,18.049999952316284
9822,1709234228.1,10.16620635986328,,18.09999990463257
9823,1709234228.15,9.752296447753906,,18.15000009536743
9824,1709234228.2,9.420143127441406,,18.200000047683716
9825,1709234228.25,9.315391540527344,,18.25
9826,1709234228.3,9.1927490234375,,18.299999952316284
9827,1709234228.35,9.126319885253906,,18.34999990463257
9828,1709234228.4,9.044563293457031,,18.40000009536743
9829,1709234228.45,8.975578308105469,,18.450000047683716
9830,1709234228.5,9.537673950195312,,18.5
9831,1709234228.55,10.531570434570312,,18.549999952316284
9832,1709234228.6,12.238311767578123,,18.59999990463257
9833,1709234228.65,13.227096557617188,,18.65000009536743
9834,1709234228.7,14.496932983398438,,18.700000047683716
9835,1709234228.75,15.276206970214844,,18.75
9836,1709234228.8,16.213890075683594,,18.799999952316284
9837,1709234228.85,16.617584228515625,,18.84999990463257
9838,1709234228.9,16.525604248046875,,18.90000009536743
9839,1709234228.95,15.98138427734375,,18.950000047683716
9840,1709234229.0,15.06158447265625,,19.0
9841,1709234229.05,14.650230407714844,,19.049999952316284
9842,1709234229.1,14.297637939453123,,19.09999990463257
9843,1709234229.15,14.088134765625,,19.15000009536743
9844,1709234229.2,13.80963897705078,,19.200000047683716
9845,1709234229.25,13.630783081054688,,19.25
9846,1709234229.3,13.22198486328125,,19.299999952316284
9847,1709234229.35,12.905166625976562,,19.34999990463257
9848,1709234229.4,12.381393432617188,,19.40000009536743
9849,1709234229.45,12.04668426513672,,19.450000047683716
9850,1709234229.5,11.796295166015623,,19.5
9851,1709234229.55,11.6966552734375,,19.549999952316284
9852,1709234229.6,11.49480438232422,,19.59999990463257
9853,1709234229.65,11.367057800292969,,19.65000009536743
9854,1709234229.7,11.16521453857422,,19.700000047683716
9855,1709234229.75,11.05023956298828,,19.75
9856,1709234229.8,11.01446533203125,,19.799999952316284
9857,1709234229.85,11.037460327148438,,19.84999990463257
9858,1709234229.9,10.654212951660156,,19.90000009536743
9859,1709234229.95,10.189201354980469,,19.950000047683716
9860,1709234230.0,9.588775634765623,,20.0
9861,1709234230.05,9.28472900390625,,20.049999952316284
9862,1709234230.1,9.274513244628906,,20.09999990463257
9863,1709234230.15,9.504463195800781,,20.15000009536743
9864,1709234230.2,9.869827270507812,,20.200000047683716
9865,1709234230.25,10.035903930664062,,20.25
9866,1709234230.3,10.071670532226562,,20.299999952316284
9867,1709234230.35,9.961807250976562,,20.34999990463257
9868,1709234230.4,9.754852294921877,,20.40000009536743
9869,1709234230.45,9.69609069824219,,20.450000047683716
9870,1709234230.5,9.46868896484375,,20.5
9871,1709234230.55,9.200416564941406,,20.549999952316284
9872,1709234230.6,8.937248229980469,,20.59999990463257
9873,1709234230.65,8.852935791015625,,20.65000009536743
9874,1709234230.7,8.791618347167969,,20.700000047683716
9875,1709234230.75,8.720077514648438,,20.75
9876,1709234230.8,8.538673400878906,,20.799999952316284
9877,1709234230.85,8.433914184570312,,20.84999990463257
9878,1709234230.9,8.421142578125,,20.90000009536743
9879,1709234230.95,8.416030883789062,,20.950000047683716
9880,1709234231.0,8.301055908203125,,21.0
9881,1709234231.05,8.262733459472656,,21.049999952316284
9882,1709234231.1,7.894813537597656,,21.09999990463257
9883,1709234231.15,7.1845245361328125,,21.15000009536743
9884,1709234231.2,6.269828796386719,,21.200000047683716
9885,1709234231.25,6.113975524902344,,21.25
9886,1709234231.3,6.165077209472656,,21.299999952316284
9887,1709234231.35,6.177848815917969,,21.34999990463257
9888,1709234231.4,6.01177978515625,,21.40000009536743
9889,1709234231.45,5.86614227294922,,21.450000047683716
9890,1709234231.5,5.705177307128906,,21.5
9891,1709234231.55,5.687294006347656,,21.549999952316284
9892,1709234231.6,5.7716064453125,,21.59999990463257
9893,1709234231.65,5.835479736328125,,21.65000009536743
9894,1709234231.7,5.917243957519531,,21.700000047683716
9895,1709234231.75,5.861030578613281,,21.75
9896,1709234231.8,5.60552978515625,,21.799999952316284
9897,1709234231.85,5.467559814453125,,21.84999990463257
9898,1709234231.9,5.34748077392578,,21.90000009536743
9899,1709234231.95,5.2606048583984375,,21.950000047683716
9900,1709234232.0,5.099639892578125,,22.0
9901,1709234232.05,5.0229949951171875,,22.049999952316284
9902,1709234232.1,5.005104064941406,,22.09999990463257
9903,1709234232.15,5.0306549072265625,,22.15000009536743
9904,1709234232.2,5.061317443847656,,22.200000047683716
9905,1709234232.25,5.063873291015625,,22.25
9906,1709234232.3,5.028099060058594,,22.299999952316284
9907,1709234232.35,4.933570861816406,,22.34999990463257
9908,1709234232.4,4.675514221191406,,22.40000009536743
9909,1709234232.45,4.54010009765625,,22.450000047683716
9910,1709234232.5,4.529876708984375,,22.5
9911,1709234232.55,4.913124084472656,,22.549999952316284
9912,1709234232.6,6.147193908691406,,22.59999990463257
9913,1709234232.65,7.199851989746094,,22.65000009536743
9914,1709234232.7,9.029228210449219,,22.700000047683716
9915,1709234232.75,10.362945556640623,,22.75
9916,1709234232.8,12.654777526855469,,22.799999952316284
9917,1709234232.85,14.220993041992188,,22.84999990463257
9918,1709234232.9,16.012046813964844,,22.90000009536743
9919,1709234232.95,16.6993408203125,,22.950000047683716
9920,1709234233.0,16.4412841796875,,23.0
9921,1709234233.05,15.567474365234377,,23.049999952316284
9922,1709234233.1,14.466270446777344,,23.09999990463257
9923,1709234233.15,14.111129760742188,,23.15000009536743
9924,1709234233.2,13.791748046875,,23.200000047683716
9925,1709234233.25,13.541358947753906,,23.25
9926,1709234233.3,13.165779113769531,,23.299999952316284
9927,1709234233.35,12.920494079589844,,23.34999990463257
9928,1709234233.4,12.501480102539062,,23.40000009536743
9929,1709234233.45,12.215316772460938,,23.450000047683716
9930,1709234233.5,11.90105438232422,,23.5
9931,1709234233.55,11.839729309082031,,23.549999952316284
9932,1709234233.6,11.599563598632812,,23.59999990463257
9933,1709234233.65,11.20098114013672,,23.65000009536743
9934,1709234233.7,10.61077880859375,,23.700000047683716
9935,1709234233.75,10.327171325683594,,23.75
9936,1709234233.8,10.09466552734375,,23.799999952316284
9937,1709234233.85,9.989913940429688,,23.84999990463257
9938,1709234233.9,9.831504821777344,,23.90000009536743
9939,1709234233.95,9.74462890625,,23.950000047683716
9940,1709234234.0,9.565780639648438,,24.0
9941,1709234234.05,9.417594909667969,,24.049999952316284
9942,1709234234.1,9.238739013671877,,24.09999990463257
9943,1709234234.15,9.162094116210936,,24.15000009536743
9944,1709234234.2,8.676643371582031,,24.200000047683716
9945,1709234234.25,8.119651794433594,,24.25
9946,1709234234.3,7.526893615722656,,24.299999952316284
9947,1709234234.35,7.345489501953125,,24.34999990463257
9948,1709234234.4,7.325050354003905,,24.40000009536743
9949,1709234234.45,7.342933654785157,,24.450000047683716
9950,1709234234.5,7.22795867919922,,24.5
9951,1709234234.55,7.07976531982422,,24.549999952316284
9952,1709234234.6,6.745063781738281,,24.59999990463257
9953,1709234234.65,6.481895446777344,,24.65000009536743
9954,1709234234.7,6.1906280517578125,,24.700000047683716
9955,1709234234.75,6.167633056640625,,24.75
9956,1709234234.8,6.062873840332031,,24.799999952316284
9957,1709234234.85,5.830375671386719,,24.84999990463257
9958,1709234234.9,5.562095642089844,,24.90000009536743
9959,1709234234.95,5.49566650390625,,24.950000047683716
9960,1709234235.0,5.4369049072265625,,25.0
9961,1709234235.05,5.38580322265625,,25.049999952316284
9962,1709234235.1,5.31170654296875,,25.09999990463257
9963,1709234235.15,5.273384094238281,,25.15000009536743
9964,1709234235.2,5.20184326171875,,25.200000047683716
9965,1709234235.25,5.258049011230469,,25.25
9966,1709234235.3,6.0424346923828125,,25.299999952316284
9967,1709234235.35,7.194740295410156,,25.34999990463257
9968,1709234235.4,9.325614929199219,,25.40000009536743
9969,1709234235.45,10.815177917480469,,25.450000047683716
9970,1709234235.5,13.209213256835938,,25.5
9971,1709234235.55,14.795867919921877,,25.549999952316284
9972,1709234235.6,16.92162322998047,,25.59999990463257
9973,1709234235.65,17.826095581054688,,25.65000009536743
9974,1709234235.7,17.614028930664062,,25.700000047683716
9975,1709234235.75,16.8475341796875,,25.75
9976,1709234235.8,16.004379272460938,,25.799999952316284
9977,1709234235.85,15.54192352294922,,25.84999990463257
9978,1709234235.9,14.84441375732422,,25.90000009536743
9979,1709234235.95,14.486709594726562,,25.950000047683716
9980,1709234236.0,13.840293884277344,,26.0
9981,1709234236.05,13.160667419433594,,26.049999952316284
9982,1709234236.1,12.327735900878906,,26.09999990463257
9983,1709234236.15,12.123336791992188,,26.15000009536743
9984,1709234236.2,11.906158447265623,,26.200000047683716
9985,1709234236.25,11.538238525390623,,26.25
9986,1709234236.3,10.912269592285156,,26.299999952316284
