Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738438706.2,1.8701248168945312,,0.0
1738438706.25,1.8726806640625,,0.05
1738438706.3,1.8777847290039065,,0.1
1738438706.35,1.8752288818359375,,0.15
1738438706.4,1.8777847290039065,,0.2
1738438706.45,1.8880081176757812,,0.25
1738438706.5,1.8956756591796875,,0.3
1738438706.55,1.8956756591796875,,0.35
1738438706.6,1.9110031127929688,,0.4
1738438706.65,1.918670654296875,,0.45
1738438706.7,1.908447265625,,0.5
1738438706.75,1.9007797241210935,,0.55
1738438706.8,1.9110031127929688,,0.6
1738438706.85,1.918670654296875,,0.65
1738438706.9,1.9161148071289065,,0.7
1738438706.95,1.92633056640625,,0.75
1738438707.0,1.9442138671875,,0.8
1738438707.05,1.9493255615234375,,0.85
1738438707.1,1.956993103027344,,0.9
1738438707.15,1.96466064453125,,0.95
1738438707.2,1.9748764038085935,,1.0
1738438707.25,2.008094787597656,,1.05
1738438707.3,2.1307296752929688,,1.1
1738438707.35,2.2073822021484375,,1.15
1738438707.4,2.2380447387695312,,1.2
1738438707.45,2.2406005859375,,1.25
1738438707.5,2.227821350097656,,1.3
1738438707.55,2.194610595703125,,1.35
1738438707.6,2.1000747680664062,,1.4
1738438707.65,2.0259780883789062,,1.45
1738438707.7,1.9314422607421875,,1.5
1738438707.75,1.8880081176757812,,1.55
1738438707.8,1.8496856689453125,,1.6
1738438707.85,1.824134826660156,,1.65
1738438707.9,1.7781448364257812,,1.7
1738438707.95,1.7551498413085938,,1.75
1738438708.0,1.7500381469726562,,1.8
1738438708.05,1.7474822998046875,,1.85
1738438708.1,1.7372589111328125,,1.9
1738438708.15,1.7372589111328125,,1.95
1738438708.2,1.7321548461914062,,2.0
1738438708.25,1.7219314575195312,,2.05
1738438708.3,1.688720703125,,2.1
1738438708.35,1.6580581665039062,,2.15
1738438708.4,1.6273956298828125,,2.2
1738438708.45,1.6171798706054688,,2.25
1738438708.5,1.6273956298828125,,2.3
1738438708.55,1.6631698608398438,,2.35
1738438708.6,1.76025390625,,2.4
1738438708.65,1.8317947387695312,,2.45
1738438708.7,1.908447265625,,2.5
1738438708.75,1.9467697143554688,,2.55
1738438708.8,2.0234222412109375,,2.6
1738438708.85,2.11029052734375,,2.65
1738438708.9,2.286590576171875,,2.7
1738438708.95,2.424560546875,,2.75
1738438709.0,2.6596145629882812,,2.8
1738438709.05,2.8231353759765625,,2.85
1738438709.1,2.9815444946289062,,2.9
1738438709.15,2.9815444946289062,,2.95
1738438709.2,2.779701232910156,,3.0
1738438709.25,2.5778579711914062,,3.05
1738438709.3,2.340240478515625,,3.1
1738438709.35,2.2431488037109375,,3.15
1738438709.4,2.1997146606445312,,3.2
1738438709.45,2.2073822021484375,,3.25
1738438709.5,2.176719665527344,,3.3
1738438709.55,2.1588363647460938,,3.35
1738438709.6,2.153724670410156,,3.4
1738438709.65,2.153724670410156,,3.45
1738438709.7,2.174163818359375,,3.5
1738438709.75,2.16650390625,,3.55
1738438709.8,2.11029052734375,,3.6
1738438709.85,2.0591888427734375,,3.65
1738438709.9,1.992759704589844,,3.7
1738438709.95,1.9672088623046875,,3.75
1738438710.0,1.9237747192382812,,3.8
1738438710.05,1.8880081176757812,,3.85
1738438710.1,1.859901428222656,,3.9
1738438710.15,1.859901428222656,,3.95
1738438710.2,1.8752288818359375,,4.0
1738438710.25,1.89056396484375,,4.05
1738438710.3,1.9288864135742188,,4.1
1738438710.35,1.972320556640625,,4.15
1738438710.4,2.0694122314453125,,4.2
1738438710.45,2.138397216796875,,4.25
1738438710.5,2.2099380493164062,,4.3
1738438710.55,2.250816345214844,,4.35
1738438710.6,2.3555755615234375,,4.4
1738438710.65,2.4296646118164062,,4.45
1738438710.7,2.5471954345703125,,4.5
1738438710.75,2.634063720703125,,4.55
1738438710.8,2.7771453857421875,,4.6
1738438710.85,2.8691253662109375,,4.65
1738438710.9,2.963661193847656,,4.7
1738438710.95,2.9738845825195312,,4.75
1738438711.0,2.8231353759765625,,4.8
1738438711.05,2.6289596557617188,,4.85
1738438711.1,2.3734588623046875,,4.9
1738438711.15,2.25848388671875,,4.95
1738438711.2,2.1256256103515625,,5.0
1738438711.25,2.0694122314453125,,5.05
1738438711.3,2.0259780883789062,,5.1
1738438711.35,2.00042724609375,,5.15
1738438711.4,1.96466064453125,,5.2
1738438711.45,1.9621047973632812,,5.25
1738438711.5,1.9621047973632812,,5.3
1738438711.55,1.954437255859375,,5.35
1738438711.6,1.9416656494140625,,5.4
1738438711.65,1.9416656494140625,,5.45
1738438711.7,1.9518814086914065,,5.5
1738438711.75,1.9518814086914065,,5.55
1738438711.8,1.956993103027344,,5.6
1738438711.85,1.9672088623046875,,5.65
1738438711.9,1.956993103027344,,5.7
1738438711.95,1.9416656494140625,,5.75
1738438712.0,1.92633056640625,,5.8
1738438712.05,1.9212188720703125,,5.85
1738438712.1,1.933998107910156,,5.9
1738438712.15,1.972320556640625,,5.95
1738438712.2,2.0515289306640625,,6.0
1738438712.25,2.1154022216796875,,6.05
1738438712.3,2.227821350097656,,6.1
1738438712.35,2.2840347290039062,,6.15
1738438712.4,2.3453521728515625,,6.2
1738438712.45,2.3887863159179688,,6.25
1738438712.5,2.4833221435546875,,6.3
1738438712.55,2.5548629760742188,,6.35
1738438712.6,2.6417312622070312,,6.4
1738438712.65,2.705604553222656,,6.45
1738438712.7,2.818023681640625,,6.5
1738438712.75,2.88446044921875,,6.55
1738438712.8,2.9457778930664062,,6.6
1738438712.85,2.910003662109375,,6.65
1738438712.9,2.7209396362304688,,6.7
1738438712.95,2.5778579711914062,,6.75
1738438713.0,2.4015655517578125,14.634146690368652,6.8
1738438713.05,2.324913024902344,,6.85
1738438713.1,2.248260498046875,,6.9
1738438713.15,2.212493896484375,,6.95
1738438713.2,2.2048263549804688,,7.0
1738438713.25,2.2048263549804688,,7.05
1738438713.3,2.1792755126953125,,7.1
1738438713.35,2.1613922119140625,,7.15
1738438713.4,2.1435089111328125,,7.2
1738438713.45,2.1307296752929688,,7.25
1738438713.5,2.1051788330078125,,7.3
1738438713.55,2.082183837890625,,7.35
1738438713.6,2.0131988525390625,,7.4
1738438713.65,1.9595489501953125,,7.45
1738438713.7,1.898223876953125,,7.5
1738438713.75,1.8675689697265625,,7.55
1738438713.8,1.8343505859375,,7.6
1738438713.85,1.8215789794921875,,7.65
1738438713.9,1.8496856689453125,,7.7
1738438713.95,1.898223876953125,,7.75
1738438714.0,1.9953155517578125,,7.8
1738438714.05,2.082183837890625,,7.85
1738438714.1,2.2329330444335938,,7.9
1738438714.15,2.2993621826171875,,7.95
1738438714.2,2.3709030151367188,,8.0
1738438714.25,2.4271087646484375,,8.05
1738438714.3,2.4986495971679688,,8.1
1738438714.35,2.508872985839844,,8.15
1738438714.4,2.4679946899414062,,8.2
1738438714.45,2.4398880004882812,,8.25
1738438714.5,2.38623046875,,8.3
