Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738435002.7,8.891258239746094,,0.0
1738435002.75,8.934700012207031,,0.05
1738435002.8,8.781394958496094,,0.1
1738435002.85,8.175865173339844,,0.15
1738435002.9,7.726181030273437,,0.2
1738435002.95,7.440025329589843,,0.25
1738435003.0,7.48345947265625,,0.3
1738435003.05,7.59332275390625,,0.35
1738435003.1,7.641868591308594,,0.4
1738435003.15,7.659751892089843,,0.45
1738435003.2,7.606094360351563,,0.5
1738435003.25,7.42724609375,,0.55
1738435003.3,7.2943878173828125,,0.6
1738435003.35,7.210075378417968,,0.65
1738435003.4,7.18708038330078,,0.7
1738435003.45,7.097648620605469,,0.75
1738435003.5,6.998008728027344,,0.8
1738435003.55,6.9162445068359375,,0.85
1738435003.6,6.998008728027344,,0.9
1738435003.65,7.18708038330078,,0.95
1738435003.7,7.256065368652344,,1.0
1738435003.75,7.266281127929688,,1.05
1738435003.8,7.253509521484375,,1.1
1738435003.85,7.2305145263671875,,1.15
1738435003.9,7.220291137695312,,1.2
1738435003.95,7.22795867919922,,1.25
1738435004.0,7.215179443359375,,1.3
1738435004.05,7.215179443359375,,1.35
1738435004.1,7.2305145263671875,,1.4
1738435004.15,7.22795867919922,,1.45
1738435004.2,7.25861358642578,,1.5
1738435004.25,7.350593566894531,,1.55
1738435004.3,7.399139404296875,,1.6
1738435004.35,7.396583557128905,,1.65
1738435004.4,7.360816955566406,,1.7
1738435004.45,7.289276123046875,,1.75
1738435004.5,7.238174438476563,,1.8
1738435004.55,7.220291137695312,,1.85
1738435004.6,7.20751953125,,1.9
1738435004.65,7.1334228515625,,1.95
1738435004.7,7.105316162109375,,2.0
1738435004.75,7.1461944580078125,,2.05
1738435004.8,7.220291137695312,,2.1
1738435004.85,7.268836975097656,,2.15
1738435004.9,7.1921844482421875,,2.2
1738435004.95,6.9724578857421875,,2.25
1738435005.0,6.849815368652344,,2.3
1738435005.05,6.7246246337890625,,2.35
1738435005.1,6.647972106933594,,2.4
1738435005.15,6.550880432128906,,2.45
1738435005.2,6.4946746826171875,,2.5
1738435005.25,6.4103546142578125,,2.55
1738435005.3,6.3567047119140625,,2.6
1738435005.35,6.241729736328125,,2.65
1738435005.4,6.08586883544922,,2.7
1738435005.45,5.73583984375,,2.75
1738435005.5,5.4905548095703125,,2.8
1738435005.55,5.1686248779296875,,2.85
1738435005.6,5.01788330078125,,2.9
1738435005.65,4.879913330078125,,2.95
1738435005.7,4.805816650390625,,3.0
1738435005.75,4.693397521972656,,3.05
1738435005.8,4.621856689453125,,3.1
1738435005.85,4.527320861816406,,3.15
1738435005.9,4.4711151123046875,,3.2
1738435005.95,4.473663330078125,,3.25
1738435006.0,4.509437561035156,13.513513565063477,3.3
1738435006.05,4.50177001953125,,3.35
1738435006.1,4.486442565917969,,3.4
1738435006.15,4.453224182128906,,3.45
1738435006.2,4.39190673828125,,3.5
1738435006.25,4.292259216308594,,3.55
1738435006.3,4.256492614746094,,3.6
1738435006.35,4.2488250732421875,,3.65
1738435006.4,4.24371337890625,,3.7
1738435006.45,4.24371337890625,,3.75
1738435006.5,4.279487609863281,,3.8
1738435006.55,4.407234191894531,,3.85
1738435006.6,4.529876708984375,,3.9
1738435006.65,4.757270812988281,,3.95
1738435006.7,4.961669921875,,4.0
1738435006.75,5.324485778808594,,4.05
1738435006.8,5.587646484375,,4.1
1738435006.85,6.019439697265625,,4.15
1738435006.9,6.34136962890625,,4.2
1738435006.95,6.877922058105469,,4.25
1738435007.0,7.215179443359375,,4.3
1738435007.05,7.659751892089843,,4.35
1738435007.1,7.945915222167968,,4.4
1738435007.15,8.303611755371094,,4.45
1738435007.2,8.43902587890625,,4.5
1738435007.25,8.500343322753906,,4.55
1738435007.3,8.4569091796875,,4.6
1738435007.35,8.157974243164062,,4.65
1738435007.4,7.841156005859375,,4.7
1738435007.45,7.3531494140625,,4.75
1738435007.5,7.089988708496094,,4.8
1738435007.55,6.9903411865234375,,4.85
1738435007.6,7.028663635253906,,4.9
1738435007.65,7.0235595703125,,4.95
1738435007.7,7.010780334472656,,5.0
1738435007.75,7.031219482421875,,5.05
1738435007.8,7.112983703613281,,5.1
1738435007.85,7.304603576660157,,5.15
1738435007.9,7.4042510986328125,,5.2
1738435007.95,7.480903625488281,,5.25
1738435008.0,7.493675231933594,,5.3
1738435008.05,7.465568542480469,,5.35
1738435008.1,7.399139404296875,,5.4
1738435008.15,7.342933654785157,,5.45
1738435008.2,7.33782196044922,,5.5
1738435008.25,7.332710266113281,,5.55
1738435008.3,7.314826965332032,,5.6
1738435008.35,7.238174438476563,,5.65
1738435008.4,7.199851989746094,,5.7
1738435008.45,7.176856994628906,,5.75
1738435008.5,7.153861999511719,,5.8
1738435008.55,7.072105407714844,,5.85
1738435008.6,7.0005645751953125,,5.9
1738435008.65,6.86003875732422,,5.95
1738435008.7,6.773170471191406,,6.0
1738435008.75,6.739952087402344,,6.05
1738435008.8,6.704185485839844,,6.1
1738435008.85,6.612205505371094,,6.15
1738435008.9,6.578987121582031,,6.2
1738435008.95,6.515113830566406,,6.25
1738435009.0,6.504890441894531,,6.3
1738435009.05,6.497230529785156,,6.35
1738435009.1,6.458900451660156,,6.4
1738435009.15,6.3567047119140625,,6.45
1738435009.2,6.2493896484375,,6.5
1738435009.25,6.12419891357422,,6.55
1738435009.3,6.04754638671875,,6.6
1738435009.35,5.958122253417969,,6.65
1738435009.4,5.917243957519531,,6.7
1738435009.45,5.64641571044922,,6.75
1738435009.5,5.140525817871094,,6.8
1738435009.55,4.269264221191406,,6.85
1738435009.6,3.9243392944335938,,6.9
1738435009.65,3.699501037597656,,6.95
1738435009.7,3.666290283203125,,7.0
1738435009.75,3.5564193725585938,,7.05
1738435009.8,3.4695510864257812,,7.1
1738435009.85,3.4925460815429688,,7.15
1738435009.9,3.5053253173828125,,7.2
1738435009.95,3.334136962890625,,7.25
1738435010.0,3.2472686767578125,,7.3
1738435010.05,3.3494644165039062,,7.35
1738435010.1,3.428672790527344,,7.4
1738435010.15,3.4848785400390625,,7.45
1738435010.2,3.535980224609375,,7.5
1738435010.25,3.5334243774414062,,7.55
1738435010.3,3.4567794799804688,,7.6
1738435010.35,3.3366928100585938,,7.65
1738435010.4,3.3085861206054688,,7.7
1738435010.45,3.3877944946289062,,7.75
1738435010.5,3.4567794799804688,,7.8
1738435010.55,3.4746627807617188,,7.85
1738435010.6,3.515541076660156,,7.9
1738435010.65,3.6816177368164062,,7.95
1738435010.7,3.76593017578125,,8.0
1738435010.75,3.8221435546875,,8.05
1738435010.8,3.834915161132813,,8.1
1738435010.85,3.921783447265625,,8.15
1738435010.9,4.100639343261719,,8.2
1738435010.95,4.4430084228515625,,8.25
1738435011.0,4.6908416748046875,,8.3
1738435011.05,5.1788482666015625,,8.35
1738435011.1,5.5135498046875,,8.4
1738435011.15,5.924903869628906,,8.45
1738435011.2,6.177848815917969,,8.5
1738435011.25,6.566215515136719,,8.55
1738435011.3,6.847259521484375,,8.6
1738435011.35,7.271392822265625,,8.65
1738435011.4,7.547332763671875,,8.7
1738435011.45,8.012344360351562,,8.75
1738435011.5,8.283172607421875,,8.8
1738435011.55,8.416030883789062,,8.85
1738435011.6,8.232070922851562,,8.9
1738435011.65,7.631645202636719,,8.95
1738435011.7,7.3173828125,,9.0
1738435011.75,7.095100402832031,,9.05
1738435011.8,6.934135437011719,,9.1
1738435011.85,6.607093811035156,,9.15
1738435011.9,6.4026947021484375,,9.2
1738435011.95,6.251945495605469,,9.25
