Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738435706.3,5.38580322265625,,0.0
1738435706.35,5.572319030761719,,0.05
1738435706.4,5.7664947509765625,,0.1
1738435706.45,5.7664947509765625,,0.15
1738435706.5,5.687294006347656,,0.2
1738435706.55,5.6387481689453125,,0.25
1738435706.6,5.64385986328125,,0.3
1738435706.65,5.641304016113281,,0.35
1738435706.7,5.5007781982421875,,0.4
1738435706.75,5.32958984375,,0.45
1738435706.8,5.084312438964844,,0.5
1738435706.85,5.0,,0.55
1738435706.9,4.969337463378906,,0.6
1738435706.95,4.961669921875,,0.65
1738435707.0,4.890129089355469,,0.7
1738435707.05,4.8288116455078125,,0.75
1738435707.1,4.803260803222656,,0.8
1738435707.15,4.798149108886719,,0.85
1738435707.2,4.752159118652344,,0.9
1738435707.25,4.698509216308594,,0.95
1738435707.3,4.583534240722656,,1.0
1738435707.35,4.4889984130859375,,1.05
1738435707.4,4.338249206542969,,1.1
1738435707.45,4.2411651611328125,,1.15
1738435707.5,4.144073486328125,,1.2
1738435707.55,4.108299255371094,,1.25
1738435707.6,4.05975341796875,,1.3
1738435707.65,4.0469818115234375,,1.35
1738435707.7,4.077644348144531,,1.4
1738435707.75,4.13385009765625,,1.45
1738435707.8,4.292259216308594,,1.5
1738435707.85,4.42767333984375,,1.55
1738435707.9,4.596305847167969,,1.6
1738435707.95,4.6729583740234375,,1.65
1738435708.0,4.716392517089844,,1.7
1738435708.05,4.72150421142578,,1.75
1738435708.1,4.632080078125,,1.8
1738435708.15,4.468559265136719,,1.85
1738435708.2,4.20539093017578,,1.9
1738435708.25,4.0648651123046875,,1.95
1738435708.3,3.837471008300781,,2.0
1738435708.35,3.686729431152344,,2.05
1738435708.4,3.535980224609375,,2.1
1738435708.45,3.4516677856445312,,2.15
1738435708.5,3.316253662109375,,2.2
1738435708.55,3.2396011352539062,,2.25
1738435708.6,3.13995361328125,,2.3
1738435708.65,3.1016311645507812,,2.35
1738435708.7,3.0837478637695312,,2.4
1738435708.75,3.0837478637695312,,2.45
1738435708.8,3.1220703125,,2.5
1738435708.85,3.160400390625,,2.55
1738435708.9,3.1552886962890625,,2.6
1738435708.95,3.1067428588867188,,2.65
1738435709.0,3.0352020263671875,,2.7
1738435709.05,2.9789886474609375,,2.75
1738435709.1,2.986656188964844,,2.8
1738435709.15,3.0863037109375,,2.85
1738435709.2,3.2191619873046875,,2.9
1738435709.25,3.2932586669921875,,2.95
1738435709.3,3.4312286376953125,,3.0
1738435709.35,3.5487594604492188,,3.05
1738435709.4,3.7506027221679688,,3.1
1738435709.45,3.834915161132813,,3.15
1738435709.5,3.990768432617187,,3.2
1738435709.55,4.154289245605469,,3.25
1738435709.6,4.4506683349609375,,3.3
1738435709.65,4.64996337890625,,3.35
1738435709.7,4.887580871582031,,3.4
1738435709.75,5.045989990234375,,3.45
1738435709.8,5.2606048583984375,,3.5
1738435709.85,5.401130676269531,,3.55
1738435709.9,5.697509765625,,3.6
1738435709.95,5.878913879394531,,3.65
1738435710.0,6.067985534667969,21.60215950012207,3.7
1738435710.05,6.2187347412109375,,3.75
1738435710.1,6.423133850097656,,3.8
1738435710.15,6.458900451660156,,3.85
1738435710.2,6.41546630859375,,3.9
1738435710.25,6.354148864746094,,3.95
1738435710.3,6.2263946533203125,,4.0
1738435710.35,6.111419677734375,,4.05
1738435710.4,5.901908874511719,,4.1
1738435710.45,5.761390686035156,,4.15
1738435710.5,5.64385986328125,,4.2
1738435710.55,5.669410705566406,,4.25
1738435710.6,5.7946014404296875,,4.3
1738435710.65,5.876365661621094,,4.35
1738435710.7,5.97600555419922,,4.4
1738435710.75,6.0424346923828125,,4.45
1738435710.8,6.1267547607421875,,4.5
1738435710.85,6.182960510253906,,4.55
1738435710.9,6.221290588378906,,4.6
1738435710.95,6.101203918457031,,4.65
1738435711.0,5.6668548583984375,,4.7
1738435711.05,5.2887115478515625,,4.75
1738435711.1,4.7189483642578125,,4.8
1738435711.15,4.407234191894531,,4.85
1738435711.2,4.062309265136719,,4.9
1738435711.25,3.8987884521484375,,4.95
1738435711.3,3.7403793334960938,,5.0
1738435711.35,3.684173583984375,,5.05
1738435711.4,3.719940185546875,,5.1
1738435711.45,3.7863693237304688,,5.15
1738435711.5,3.832359313964844,,5.2
1738435711.55,3.880905151367187,,5.25
1738435711.6,4.062309265136719,,5.3
1738435711.65,4.1849517822265625,,5.35
1738435711.7,4.2999267578125,,5.4
1738435711.75,4.3408050537109375,,5.45
1738435711.8,4.371467590332031,,5.5
1738435711.85,4.328033447265625,,5.55
1738435711.9,4.146629333496094,,5.6
1738435711.95,4.003547668457031,,5.65
1738435712.0,3.7914810180664062,,5.7
1738435712.05,3.63818359375,,5.75
1738435712.1,3.4491119384765625,,5.8
1738435712.15,3.369903564453125,,5.85
1738435712.2,3.295814514160156,,5.9
1738435712.25,3.270263671875,,5.95
1738435712.3,3.23193359375,,6.0
1738435712.35,3.1961669921875,,6.05
1738435712.4,3.160400390625,,6.1
1738435712.45,3.1527328491210938,,6.15
1738435712.5,3.1450653076171875,,6.2
1738435712.55,3.1425094604492188,,6.25
1738435712.6,3.132293701171875,,6.3
1738435712.65,3.1220703125,,6.35
1738435712.7,3.096519470214844,,6.4
1738435712.75,3.0709686279296875,,6.45
1738435712.8,3.0505294799804688,,6.5
1738435712.85,3.0428695678710938,,6.55
1738435712.9,3.0275344848632812,,6.6
1738435712.95,3.0352020263671875,,6.65
1738435713.0,3.01220703125,,6.7
1738435713.05,2.9534454345703125,,6.75
1738435713.1,2.950889587402344,,6.8
1738435713.15,3.0428695678710938,,6.85
1738435713.2,3.2293853759765625,,6.9
1738435713.25,3.3366928100585938,,6.95
1738435713.3,3.5053253173828125,,7.0
1738435713.35,3.6075210571289062,,7.05
1738435713.4,3.6790618896484375,,7.1
1738435713.45,3.6688385009765625,,7.15
1738435713.5,3.5794143676757812,,7.2
1738435713.55,3.5129852294921875,,7.25
1738435713.6,3.464439392089844,,7.3
1738435713.65,3.515541076660156,,7.35
1738435713.7,3.6305160522460938,,7.4
1738435713.75,3.5947494506835938,,7.45
1738435713.8,3.4210052490234375,,7.5
1738435713.85,3.352020263671875,,7.55
1738435713.9,3.408233642578125,,7.6
1738435713.95,3.54620361328125,,7.65
1738435714.0,3.9268951416015625,,7.7
1738435714.05,4.28459930419922,,7.75
1738435714.1,4.954010009765625,,7.8
1738435714.15,5.424125671386719,,7.85
1738435714.2,6.004112243652344,,7.9
1738435714.25,6.34136962890625,,7.95
1738435714.3,6.6684112548828125,,8.0
1738435714.35,6.69140625,,8.05
1738435714.4,6.550880432128906,,8.1
1738435714.45,6.4205780029296875,,8.15
1738435714.5,6.277496337890625,,8.2
1738435714.55,6.213623046875,,8.25
1738435714.6,6.0884246826171875,,8.3
1738435714.65,5.981117248535156,,8.35
1738435714.7,5.8227081298828125,,8.4
1738435714.75,5.728172302246094,,8.45
1738435714.8,5.623420715332031,,8.5
1738435714.85,5.5748748779296875,,8.55
1738435714.9,5.452232360839844,,8.6
1738435714.95,5.3525848388671875,,8.65
1738435715.0,5.2197265625,,8.7
1738435715.05,5.163520812988281,,8.75
1738435715.1,5.194175720214844,,8.8
1738435715.15,5.27593994140625,,8.85
1738435715.2,5.370475769042969,,8.9
1738435715.25,5.296379089355469,,8.95
1738435715.3,4.9207916259765625,,9.0
1738435715.35,4.619300842285156,,9.05
1738435715.4,4.210502624511719,,9.1
1738435715.45,3.947334289550781,,9.15
1738435715.5,3.63818359375,,9.2
1738435715.55,3.502769470214844,,9.25
1738435715.6,3.3826828002929688,,9.3
1738435715.65,3.3494644165039062,,9.35
1738435715.7,3.3213653564453125,,9.4
