Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719609452.7,8.62298583984375,,8.5
1719609452.8,8.221855163574219,,8.6
1719609452.9,8.191192626953125,,8.7
1719609453.0,8.295944213867188,,8.8
1719609453.1,8.186080932617188,,8.9
1719609453.2,7.951019287109375,,9.0
1719609453.3,7.9101409912109375,,9.1
1719609453.4,7.96124267578125,,9.2
1719609453.5,7.917808532714843,,9.3
1719609453.6,7.85137939453125,,9.4
1719609453.7,7.9382476806640625,,9.5
1719609453.8,8.147758483886719,,9.6
1719609453.9,8.43902587890625,,9.7
1719609454.0,8.405815124511719,,9.8
1719609454.1,7.856483459472656,,9.9
1719609454.2,7.102760314941406,,10.0
1719609454.3,6.768058776855469,,10.1
1719609454.4,7.008224487304688,,10.2
1719609454.5,7.046554565429688,,10.3
1719609454.6,6.80126953125,,10.4
1719609454.7,6.745063781738281,,10.5
1719609454.8,6.842155456542969,,10.6
1719609454.9,6.849815368652344,,10.7
1719609455.0,6.768058776855469,,10.8
1719609455.1,6.913688659667969,,10.9
1719609455.2,7.215179443359375,,11.0
1719609455.3,7.2432861328125,,11.1
1719609455.4,7.11553955078125,,11.2
1719609455.5,7.135978698730469,,11.3
1719609455.6,7.220291137695312,,11.4
1719609455.7,7.1334228515625,,11.5
1719609455.8,6.798713684082031,,11.6
1719609455.9,6.41291046142578,,11.7
1719609456.0,6.147193908691406,,11.8
1719609456.1,6.1727447509765625,,11.9
1719609456.2,6.458900451660156,,12.0
1719609456.3,6.474235534667969,,12.1
1719609456.4,6.216178894042969,,12.2
1719609456.5,6.0807647705078125,,12.3
1719609456.6,6.142082214355469,,12.4
1719609456.7,6.126754760742188,,12.5
1719609456.8,6.0066680908203125,,12.6
1719609456.9,6.796165466308594,,12.7
1719609457.0,8.554000854492188,,12.8
1719609457.1,9.65520477294922,,12.9
1719609457.2,9.752296447753906,,13.0
1719609457.3,9.621994018554688,,13.1
1719609457.4,9.220855712890623,,13.2
1719609457.5,8.467132568359375,,13.3
1719609457.6,7.917808532714843,,13.4
1719609457.7,7.767059326171875,,13.5
1719609457.8,7.79772186279297,,13.6
1719609457.9,7.718513488769531,,13.7
1719609458.0,7.6520843505859375,,13.8
1719609458.1,7.810493469238281,,13.9
1719609458.2,7.787498474121095,,14.0
1719609458.3,7.657196044921875,,14.1
1719609458.4,7.879478454589843,,14.2
1719609458.5,8.188636779785156,,14.3
1719609458.6,8.298500061035156,,14.4
1719609458.7,8.426254272460938,,14.5
1719609458.8,8.331718444824219,,14.6
1719609458.9,7.677635192871095,,14.7
1719609459.0,6.888145446777344,,14.8
1719609459.1,6.683738708496094,,14.9
1719609459.2,6.837043762207031,,15.0
1719609459.3,6.520225524902344,,15.1
1719609459.4,5.97600555419922,,15.2
1719609459.5,5.763938903808594,,15.3
1719609459.6,5.71794891357422,,15.4
1719609459.7,5.723060607910156,,15.5
1719609459.8,5.740943908691406,,15.6
1719609459.9,5.697509765625,,15.7
1719609460.0,5.71540069580078,,15.8
1719609460.1,5.6617431640625,,15.9
1719609460.2,5.917243957519531,,16.0
1719609460.3,6.975013732910156,,16.1
1719609460.4,8.370040893554688,,16.2
1719609460.5,9.07011413574219,,16.3
1719609460.6,8.467132568359375,,16.4
1719609460.7,7.583099365234375,,16.5
1719609460.8,7.220291137695312,,16.6
1719609460.9,7.1385345458984375,,16.7
1719609461.0,7.365928649902344,20.57613182067871,16.8
1719609461.1,7.66741943359375,,16.9
1719609461.2,7.8283843994140625,,17.0
1719609461.3,7.956130981445312,,17.1
1719609461.4,7.9382476806640625,,17.2
1719609461.5,7.823272705078125,,17.3
1719609461.6,7.836044311523437,,17.4
1719609461.7,8.002120971679688,,17.5
1719609461.8,8.073661804199219,,17.6
1719609461.9,7.871818542480469,,17.7
1719609462.0,7.5703277587890625,,17.8
1719609462.1,7.2841644287109375,,17.9
1719609462.2,7.059326171875,,18.0
1719609462.3,6.839599609375,,18.1
1719609462.4,6.7425079345703125,,18.2
1719609462.5,6.96990203857422,,18.3
1719609462.6,7.026115417480469,,18.4
1719609462.7,6.699073791503906,,18.5
1719609462.8,6.400138854980469,,18.6
1719609462.9,6.272384643554688,,18.7
1719609463.0,6.318374633789063,,18.8
1719609463.1,6.466567993164063,,18.9
1719609463.2,6.724624633789063,,19.0
1719609463.3,6.867698669433594,,19.1
1719609463.4,6.788497924804688,,19.2
1719609463.5,6.59942626953125,,19.3
1719609463.6,6.221290588378906,,19.4
1719609463.7,5.7026214599609375,,19.5
