Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728081823.6,10.75896453857422,,0.0
1728081823.65,11.267410278320312,,0.05
1728081823.7,11.78607940673828,,0.1
1728081823.75,11.97003936767578,,0.15
1728081823.8,11.650665283203123,,0.2
1728081823.85,10.930152893066406,,0.25
1728081823.9,9.964363098144531,,0.3
1728081823.95,9.788070678710936,,0.35
1728081824.0,9.841720581054688,,0.4
1728081824.05,9.76762390136719,,0.45
1728081824.1,9.54278564453125,,0.5
1728081824.15,9.43547821044922,,0.55
1728081824.2,9.39714813232422,,0.6
1728081824.25,9.366493225097656,,0.65
1728081824.3,9.264289855957031,,0.7
1728081824.35,9.271957397460936,,0.75
1728081824.4,9.742080688476562,,0.8
1728081824.45,10.161094665527344,,0.85
1728081824.5,10.104888916015623,,0.9
1728081824.55,9.867271423339846,,0.95
1728081824.6,9.87749481201172,,1.0
1728081824.65,10.13299560546875,,1.05
1728081824.7,10.373161315917969,,1.1
1728081824.75,10.069114685058594,,1.15
1728081824.8,9.310279846191406,,1.2
1728081824.85,8.906593322753906,,1.25
1728081824.9,8.653648376464844,,1.3
1728081824.95,8.602546691894531,,1.35
1728081825.0,8.444137573242188,,1.4
1728081825.05,8.3470458984375,,1.45
1728081825.1,8.178413391113281,,1.5
1728081825.15,8.014900207519531,,1.55
1728081825.2,7.848823547363281,,1.6
1728081825.25,7.861595153808594,,1.65
1728081825.3,7.882034301757812,,1.7
1728081825.35,7.9791259765625,,1.75
1728081825.4,8.490127563476562,,1.8
1728081825.45,8.7149658203125,,1.85
1728081825.5,8.617874145507812,,1.9
1728081825.55,8.497795104980469,,1.95
1728081825.6,8.32916259765625,,2.0
1728081825.65,8.214187622070312,,2.05
1728081825.7,8.083885192871094,,2.1
1728081825.75,8.002120971679688,,2.15
1728081825.8,7.879478454589843,,2.2
1728081825.85,7.8181610107421875,,2.25
1728081825.9,7.7210693359375,,2.3
1728081825.95,7.733848571777344,,2.35
1728081826.0,7.88714599609375,,2.4
1728081826.05,7.991905212402344,,2.45
1728081826.1,7.948463439941406,,2.5
1728081826.15,7.749176025390625,,2.55
1728081826.2,7.585655212402344,,2.6
1728081826.25,7.715965270996095,,2.65
1728081826.3,7.8692626953125,,2.7
1728081826.35,7.772171020507812,,2.75
1728081826.4,7.641868591308594,,2.8
1728081826.45,7.68785858154297,,2.85
1728081826.5,7.66486358642578,,2.9
1728081826.55,7.417030334472656,,2.95
1728081826.6,6.785942077636719,,3.0
1728081826.65,6.361808776855469,,3.05
1728081826.7,5.901908874511719,,3.1
1728081826.75,5.700065612792969,,3.15
1728081826.8,5.526329040527344,,3.2
1728081826.85,5.56720733642578,,3.25
1728081826.9,5.945350646972656,,3.3
