Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1724273449.3,5.247833251953125,,0.0
1724273449.35,5.1456298828125,,0.05
1724273449.4,5.163520812988281,,0.1
1724273449.45,5.153297424316406,,0.15
1724273449.5,5.102195739746094,,0.2
1724273449.55,5.140525817871094,,0.25
1724273449.6,5.2708282470703125,,0.3
1724273449.65,5.324485778808594,,0.35
1724273449.7,5.38580322265625,,0.4
1724273449.75,5.45734405517578,,0.45
1724273449.8,5.49822235107422,,0.5
1724273449.85,5.332145690917969,,0.55
1724273449.9,4.874801635742188,,0.6
1724273449.95,4.634635925292969,,0.65
1724273450.0,4.578422546386719,,0.7
1724273450.05,4.72406005859375,,0.75
1724273450.1,5.01788330078125,,0.8
1724273450.15,5.171180725097656,,0.85
1724273450.2,5.263160705566406,,0.9
1724273450.25,5.245277404785156,,0.95
1724273450.3,5.061317443847656,,1.0
1724273450.35,4.915679931640625,,1.05
1724273450.4,4.7777099609375,,1.1
1724273450.45,4.713836669921875,,1.15
1724273450.5,4.739387512207031,,1.2
1724273450.55,4.818595886230469,,1.25
1724273450.6,4.867134094238281,,1.3
1724273450.65,4.818595886230469,,1.35
1724273450.7,4.731719970703125,,1.4
1724273450.75,4.711280822753906,,1.45
1724273450.8,4.7010650634765625,,1.5
1724273450.85,4.7087249755859375,,1.55
1724273450.9,4.693397521972656,,1.6
1724273450.95,4.7010650634765625,,1.65
1724273451.0,4.854362487792969,,1.7
1724273451.05,4.9259033203125,,1.75
1724273451.1,4.839035034179688,,1.8
1724273451.15,4.767494201660156,,1.85
1724273451.2,4.8160400390625,,1.9
1724273451.25,4.887580871582031,,1.95
1724273451.3,4.905464172363281,,2.0
1724273451.35,4.790489196777344,,2.05
1724273451.4,4.478775024414063,,2.1
1724273451.45,4.46344757080078,,2.15
1724273451.5,4.757270812988281,,2.2
1724273451.55,4.956565856933594,,2.25
1724273451.6,5.2938232421875,,2.3
1724273451.65,5.521217346191406,,2.35
1724273451.7,5.671958923339844,,2.4
1724273451.75,5.641304016113281,,2.45
1724273451.8,5.304039001464844,,2.5
1724273451.85,4.946342468261719,,2.55
1724273451.9,4.7828216552734375,,2.6
1724273451.95,4.915679931640625,,2.65
1724273452.0,5.155853271484375,,2.7
1724273452.05,5.286155700683594,,2.75
1724273452.1,5.281044006347656,,2.8
1724273452.15,5.214614868164063,,2.85
1724273452.2,5.186515808105469,,2.9
1724273452.25,5.258049011230469,,2.95
1724273452.3,5.411354064941406,,3.0
1724273452.35,5.383247375488281,,3.05
1724273452.4,5.2887115478515625,,3.1
1724273452.45,5.319374084472656,,3.15
1724273452.5,5.365364074707031,,3.2
1724273452.55,5.362808227539063,,3.25
1724273452.6,5.327033996582031,,3.3
1724273452.65,5.2938232421875,,3.35
1724273452.7,5.1967315673828125,,3.4
1724273452.75,5.120079040527344,,3.45
1724273452.8,4.9386749267578125,,3.5
1724273452.85,4.805816650390625,,3.55
1724273452.9,4.808372497558594,,3.6
1724273452.95,4.923347473144531,,3.65
1724273453.0,5.104751586914063,,3.7
1724273453.05,5.209510803222656,,3.75
1724273453.1,5.281044006347656,,3.8
1724273453.15,5.217170715332031,,3.85
1724273453.2,5.097084045410156,,3.9
1724273453.25,5.056205749511719,,3.95
1724273453.3,4.887580871582031,,4.0
1724273453.35,4.767494201660156,,4.05
1724273453.4,4.729164123535156,,4.1
1724273453.45,4.72406005859375,,4.15
1724273453.5,4.698509216308594,,4.2
1724273453.55,4.6678466796875,,4.25
1724273453.6,4.639739990234375,,4.3
1724273453.65,4.588645935058594,,4.35
1724273453.7,4.550315856933594,,4.4
1724273453.75,4.532432556152344,,4.45
1724273453.8,4.494110107421875,,4.5
1724273453.85,4.50177001953125,,4.55
1724273453.9,4.61418914794922,,4.6
1724273453.95,4.711280822753906,,4.65
1724273454.0,4.744499206542969,24.252222061157227,4.7
1724273454.05,4.68572998046875,,4.75
1724273454.1,4.655075073242188,,4.8
1724273454.15,4.647407531738281,,4.85
1724273454.2,4.596305847167969,,4.9
1724273454.25,4.348472595214844,,4.95
1724273454.3,4.126190185546875,,5.0
1724273454.35,3.8911285400390634,,5.05
1724273454.4,3.829803466796875,,5.1
1724273454.45,3.829803466796875,,5.15
1724273454.5,3.811920166015625,,5.2
1724273454.55,3.771041870117187,,5.25
1724273454.6,3.684173583984375,,5.3
1724273454.65,3.645843505859375,,5.35
1724273454.7,3.617744445800781,,5.4
1724273454.75,3.579414367675781,,5.45
1724273454.8,3.5717544555664062,,5.5
1724273454.85,3.589637756347656,,5.55
1724273454.9,3.658622741699219,,5.6
1724273454.95,3.699501037597656,,5.65
1724273455.0,3.648399353027344,,5.7
1724273455.05,3.553863525390625,,5.75
1724273455.1,3.63818359375,,5.8
1724273455.15,3.886016845703125,,5.85
1724273455.2,4.187507629394531,,5.9
1724273455.25,4.3408050537109375,,5.95
1724273455.3,4.529876708984375,,6.0
1724273455.35,4.864585876464844,,6.05
1724273455.4,5.135414123535156,,6.1
1724273455.45,5.636192321777344,,6.15
1724273455.5,5.912132263183594,,6.2
1724273455.55,6.152305603027344,,6.25
1724273455.6,6.318374633789063,,6.3
1724273455.65,6.550880432128906,,6.35
1724273455.7,6.5074462890625,,6.4
1724273455.75,5.9325714111328125,,6.45
1724273455.8,5.452232360839844,,6.5
1724273455.85,5.19928741455078,,6.55
1724273455.9,5.265716552734375,,6.6
1724273455.95,5.332145690917969,,6.65
1724273456.0,5.301490783691406,,6.7
1724273456.05,5.2197265625,,6.75
1724273456.1,5.112419128417969,,6.8
1724273456.15,4.948898315429688,,6.85
1724273456.2,4.946342468261719,,6.9
1724273456.25,5.061317443847656,,6.95
1724273456.3,5.143074035644531,,7.0
1724273456.35,5.222282409667969,,7.05
1724273456.4,5.268272399902344,,7.1
1724273456.45,5.324485778808594,,7.15
1724273456.5,5.332145690917969,,7.2
1724273456.55,5.232505798339844,,7.25
1724273456.6,5.140525817871094,,7.3
1724273456.65,5.099639892578125,,7.35
1724273456.7,5.079200744628906,,7.4
1724273456.75,4.997444152832031,,7.45
1724273456.8,4.9310150146484375,,7.5
1724273456.85,4.854362487792969,,7.55
1724273456.9,4.841590881347656,,7.6
1724273456.95,4.867134094238281,,7.65
1724273457.0,4.849250793457031,,7.7
1724273457.05,4.76238250732422,,7.75
1724273457.1,4.7777099609375,,7.8
1724273457.15,4.874801635742188,,7.85
1724273457.2,4.87224578857422,,7.9
1724273457.25,4.7930450439453125,,7.95
1724273457.3,4.752159118652344,,8.0
1724273457.35,4.703620910644531,,8.05
1724273457.4,4.693397521972656,,8.1
1724273457.45,4.7087249755859375,,8.15
1724273457.5,4.670402526855469,,8.2
1724273457.55,4.5707550048828125,,8.25
1724273457.6,4.514549255371094,,8.3
