Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7462,1713570555.1,3.2370452880859375,,0.0
7463,1713570555.15,3.3596878051757812,,0.0500001907348632
7464,1713570555.2,3.3750152587890625,,0.1000001430511474
7465,1713570555.25,3.3085861206054688,,0.1500000953674316
7466,1713570555.3,3.1757278442382812,,0.2000000476837158
7467,1713570555.35,3.060752868652344,,0.25
7468,1713570555.4,2.84613037109375,,0.3000001907348633
7469,1713570555.45,2.7107162475585938,,0.3500001430511474
7470,1713570555.5,2.562530517578125,,0.4000000953674316
7471,1713570555.55,2.4679946899414062,,0.4500000476837158
7472,1713570555.6,2.3198013305664062,,0.5
7473,1713570555.65,2.2559280395507812,,0.5500001907348633
7474,1713570555.7,2.2406005859375,,0.6000001430511475
7475,1713570555.75,2.2457046508789062,,0.6500000953674316
7476,1713570555.8,2.212493896484375,,0.7000000476837158
7477,1713570555.85,2.1716156005859375,,0.75
7478,1713570555.9,2.064300537109375,,0.8000001907348633
7479,1713570555.95,2.0029830932617188,,0.8500001430511475
7480,1713570556.0,1.9748764038085935,,0.9000000953674316
7481,1713570556.05,1.972320556640625,,0.9500000476837158
7482,1713570556.1,1.9774322509765625,,1.0
7483,1713570556.15,1.9672088623046875,,1.0500001907348633
7484,1713570556.2,1.9161148071289065,,1.1000001430511477
7485,1713570556.25,1.882896423339844,,1.1500000953674316
7486,1713570556.3,1.8880081176757812,,1.2000000476837158
7487,1713570556.35,1.9110031127929688,,1.25
7488,1713570556.4,1.9288864135742188,,1.3000001907348633
7489,1713570556.45,1.936553955078125,,1.3500001430511477
7490,1713570556.5,1.9748764038085935,,1.4000000953674316
7491,1713570556.55,2.0591888427734375,,1.4500000476837158
7492,1713570556.6,2.2968063354492188,,1.5
7493,1713570556.65,2.4909896850585938,,1.5500001907348633
7494,1713570556.7,2.7899246215820312,,1.6000001430511477
7495,1713570556.75,3.0198745727539062,,1.6500000953674316
7496,1713570556.8,3.5283203125,,1.7000000476837158
7497,1713570556.85,3.906455993652344,,1.75
7498,1713570556.9,4.3586883544921875,,1.8000001907348633
7499,1713570556.95,4.514549255371094,,1.8500001430511477
7500,1713570557.0,4.430229187011719,,1.9000000953674316
7501,1713570557.05,4.2207183837890625,,1.950000047683716
7502,1713570557.1,3.9268951416015625,,2.0
7503,1713570557.15,3.7914810180664062,,2.0500001907348633
7504,1713570557.2,3.625404357910156,,2.1000001430511475
7505,1713570557.25,3.589637756347656,,2.1500000953674316
7506,1713570557.3,3.6943893432617183,,2.200000047683716
7507,1713570557.35,3.7403793334960938,,2.25
7508,1713570557.4,3.699501037597656,,2.3000001907348633
7509,1713570557.45,3.719940185546875,,2.3500001430511475
7510,1713570557.5,3.85791015625,,2.4000000953674316
7511,1713570557.55,3.960113525390625,,2.450000047683716
7512,1713570557.6,4.008659362792969,,2.5
7513,1713570557.65,3.957557678222656,,2.5500001907348633
7514,1713570557.7,3.85791015625,,2.6000001430511475
7515,1713570557.75,3.811920166015625,,2.6500000953674316
7516,1713570557.8,3.737823486328125,,2.700000047683716
7517,1713570557.85,3.645843505859375,,2.75
7518,1713570557.9,3.5666427612304688,,2.8000001907348633
7519,1713570557.95,3.5870819091796875,,2.8500001430511475
7520,1713570558.0,3.617744445800781,,2.9000000953674316
7521,1713570558.05,3.5947494506835938,,2.950000047683716
7522,1713570558.1,3.500213623046875,,3.0
7523,1713570558.15,3.441444396972656,,3.0500001907348633
7524,1713570558.2,3.39801025390625,,3.1000001430511475
7525,1713570558.25,3.3852386474609375,,3.1500000953674316
7526,1713570558.3,3.3392486572265625,,3.200000047683716
7527,1713570558.35,3.28814697265625,,3.25
7528,1713570558.4,3.244712829589844,,3.3000001907348633
7529,1713570558.45,3.224273681640625,,3.3500001430511475
7530,1713570558.5,3.168060302734375,,3.4000000953674316
7531,1713570558.55,3.1195144653320312,,3.450000047683716
7532,1713570558.6,3.0352020263671875,,3.5
7533,1713570558.65,2.9892120361328125,,3.5500001907348633
7534,1713570558.7,2.9329986572265625,,3.6000001430511475
7535,1713570558.75,2.88446044921875,,3.650000095367432
7536,1713570558.8,2.7515945434570312,,3.700000047683716
7537,1713570558.85,2.6672821044921875,,3.75
7538,1713570558.9,2.62640380859375,,3.8000001907348633
7539,1713570558.95,2.618736267089844,,3.850000143051147
