Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727028018.4,5.562095642089844,,0.0
1727028018.45,5.554435729980469,,0.05
1727028018.5,5.510993957519531,,0.1
1727028018.55,5.56720733642578,,0.15
1727028018.6,5.669410705566406,,0.2
1727028018.65,5.78948974609375,,0.25
1727028018.7,5.840591430664063,,0.3
1727028018.75,5.809928894042969,,0.35
1727028018.8,5.761390686035156,,0.4
1727028018.85,5.82526397705078,,0.45
1727028018.9,5.922355651855469,,0.5
1727028018.95,6.2263946533203125,,0.55
1727028019.0,6.4026947021484375,,0.6
1727028019.05,6.3643646240234375,,0.65
1727028019.1,6.2647247314453125,,0.7
1727028019.15,6.1395263671875,,0.75
1727028019.2,6.027107238769531,,0.8
1727028019.25,5.707733154296875,,0.85
1727028019.3,5.4445648193359375,,0.9
1727028019.35,5.173736572265625,,0.95
1727028019.4,5.066429138183594,,1.0
1727028019.45,4.897796630859375,,1.05
1727028019.5,4.7470550537109375,,1.1
1727028019.55,4.61164093017578,,1.15
1727028019.6,4.647407531738281,,1.2
1727028019.65,4.826255798339844,,1.25
1727028019.7,4.964225769042969,,1.3
1727028019.75,5.043434143066406,,1.35
1727028019.8,5.0357666015625,,1.4
1727028019.85,5.0408782958984375,,1.45
1727028019.9,5.066429138183594,,1.5
1727028019.95,5.168624877929688,,1.55
1727028020.0,5.252944946289063,,1.6
1727028020.05,5.373023986816406,,1.65
1727028020.1,5.4369049072265625,,1.7
1727028020.15,5.533988952636719,,1.75
1727028020.2,5.562095642089844,,1.8
1727028020.25,5.4828948974609375,,1.85
1727028020.3,5.431793212890625,,1.9
1727028020.35,5.442008972167969,,1.95
1727028020.4,5.449676513671875,,2.0
1727028020.45,5.426681518554688,,2.05
1727028020.5,5.429237365722656,,2.1
1727028020.55,5.49822235107422,,2.15
1727028020.6,5.5467681884765625,,2.2
1727028020.65,5.533988952636719,,2.25
1727028020.7,5.49566650390625,,2.3
1727028020.75,5.521217346191406,,2.35
1727028020.8,5.5927581787109375,,2.4
1727028020.85,5.684738159179688,,2.45
1727028020.9,5.7128448486328125,,2.5
1727028020.95,5.75627899169922,,2.55
1727028021.0,5.820152282714844,,2.6
1727028021.05,5.894248962402344,,2.65
1727028021.1,5.899360656738281,,2.7
1727028021.15,5.8814697265625,,2.75
1727028021.2,5.901908874511719,,2.8
1727028021.25,5.968345642089844,,2.85
1727028021.3,5.97600555419922,,2.9
1727028021.35,5.924903869628906,,2.95
1727028021.4,5.899360656738281,,3.0
1727028021.45,5.832923889160156,,3.05
1727028021.5,5.73583984375,,3.1
1727028021.55,5.682182312011719,,3.15
1727028021.6,5.7128448486328125,,3.2
1727028021.65,5.740943908691406,,3.25
1727028021.7,5.809928894042969,,3.3
1727028021.75,5.9606781005859375,,3.35
1727028021.8,6.01177978515625,,3.4
1727028021.85,5.986228942871094,,3.45
1727028021.9,5.904464721679688,,3.5
1727028021.95,5.738395690917969,,3.55
1727028022.0,5.6668548583984375,,3.6
1727028022.05,5.6668548583984375,,3.65
1727028022.1,5.728172302246094,,3.7
1727028022.15,5.8048248291015625,,3.75
1727028022.2,5.832923889160156,,3.8
1727028022.25,5.876365661621094,,3.85
1727028022.3,5.884025573730469,,3.9
1727028022.35,5.8865814208984375,,3.95
1727028022.4,5.894248962402344,,4.0
1727028022.45,5.894248962402344,,4.05
1727028022.5,5.838035583496094,,4.1
1727028022.55,5.654075622558594,,4.15
1727028022.6,5.541656494140625,,4.2
1727028022.65,5.472671508789063,,4.25
1727028022.7,5.467559814453125,,4.3
1727028022.75,5.434349060058594,,4.35
1727028022.8,5.342369079589844,,4.4
1727028022.85,5.13030242919922,,4.45
1727028022.9,5.0689849853515625,,4.5
1727028022.95,5.1788482666015625,,4.55
1727028023.0,5.321929931640625,,4.6
1727028023.05,5.541656494140625,,4.65
1727028023.1,5.559539794921875,,4.7
1727028023.15,5.314262390136719,,4.75
