Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719352270.5,5.7026214599609375,,0.0
1719352270.55,5.794601440429688,,0.05
1719352270.6,5.884025573730469,,0.1
1719352270.65,6.244285583496094,,0.15
1719352270.7,6.681190490722656,,0.2
1719352270.75,7.437469482421875,,0.25
1719352270.8,7.861595153808594,,0.3
1719352270.85,8.270393371582031,,0.35
1719352270.9,8.469688415527344,,0.4
1719352270.95,8.758399963378906,,0.45
1719352271.0,8.952583312988281,,0.5
1719352271.05,9.256629943847656,,0.55
1719352271.1,9.307723999023438,,0.6
1719352271.15,9.006233215332031,,0.65
1719352271.2,8.845268249511719,,0.7
1719352271.25,8.817169189453125,,0.75
1719352271.3,8.860603332519531,,0.8
1719352271.35,8.865715026855469,,0.85
1719352271.4,8.691970825195312,,0.9
1719352271.45,8.492683410644531,,0.95
1719352271.5,8.508010864257812,,1.0
1719352271.55,8.508010864257812,,1.05
1719352271.6,8.418586730957031,,1.1
1719352271.65,8.201408386230469,,1.15
1719352271.7,8.007232666015625,,1.2
1719352271.75,7.7593994140625,,1.25
1719352271.8,7.677635192871095,,1.3
1719352271.85,7.583099365234375,,1.35
1719352271.9,7.455352783203125,,1.4
1719352271.95,7.169189453125,,1.45
1719352272.0,7.031219482421875,,1.5
1719352272.05,6.9903411865234375,,1.55
1719352272.1,7.005668640136719,,1.6
1719352272.15,7.046554565429688,,1.65
1719352272.2,7.07720947265625,,1.7
1719352272.25,7.097648620605469,,1.75
1719352272.3,7.156417846679688,,1.8
1719352272.35,7.3403778076171875,,1.85
1719352272.4,7.452796936035157,,1.9
1719352272.45,7.509010314941406,,1.95
1719352272.5,7.521781921386719,,2.0
1719352272.55,7.644424438476563,,2.05
1719352272.6,7.8283843994140625,,2.1
1719352272.65,8.244850158691406,,2.15
1719352272.7,8.620429992675781,,2.2
1719352272.75,9.154426574707031,,2.25
1719352272.8,9.274513244628906,,2.3
1719352272.85,9.17486572265625,,2.35
1719352272.9,9.075218200683594,,2.4
1719352272.95,8.927032470703125,,2.45
1719352273.0,8.840164184570312,14.5513334274292,2.5
1719352273.05,8.763511657714844,,2.55
1719352273.1,8.794174194335938,,2.6
1719352273.15,8.947471618652344,,2.65
1719352273.2,9.044563293457031,,2.7
1719352273.25,9.17230987548828,,2.75
1719352273.3,9.14165496826172,,2.8
1719352273.35,8.896369934082031,,2.85
1719352273.4,8.748184204101562,,2.9
1719352273.45,8.607658386230469,,2.95
1719352273.5,8.694526672363281,,3.0
1719352273.55,8.8631591796875,,3.05
1719352273.6,8.786506652832031,,3.1
1719352273.65,8.58721923828125,,3.15
1719352273.7,8.492683410644531,,3.2
1719352273.75,8.341934204101562,,3.25
1719352273.8,8.211631774902344,,3.3
1719352273.85,7.958686828613281,,3.35
1719352273.9,7.710853576660157,,3.4
1719352273.95,7.401695251464843,,3.45
1719352274.0,7.414474487304688,,3.5
1719352274.05,7.55500030517578,,3.55
1719352274.1,7.649528503417968,,3.6
1719352274.15,7.567771911621095,,3.65
1719352274.2,7.365928649902344,,3.7
1719352274.25,7.204963684082031,,3.75
1719352274.3,7.1743011474609375,,3.8
1719352274.35,7.202407836914063,,3.85
1719352274.4,7.263725280761719,,3.9
1719352274.45,7.29694366455078,,3.95
1719352274.5,7.44768524169922,,4.0
1719352274.55,7.754287719726563,,4.05
1719352274.6,8.334274291992188,,4.1
1719352274.65,8.67919921875,,4.15
1719352274.7,8.983238220214844,,4.2
1719352274.75,8.886154174804688,,4.25
1719352274.8,8.681755065917969,,4.3
1719352274.85,8.487571716308594,,4.35
1719352274.9,8.316383361816406,,4.4
1719352274.95,8.32916259765625,,4.45
1719352275.0,8.508010864257812,,4.5
1719352275.05,8.615318298339844,,4.55
1719352275.1,8.814613342285156,,4.6
1719352275.15,9.047119140625,,4.65
1719352275.2,9.169754028320312,,4.7
1719352275.25,9.159538269042969,,4.75
1719352275.3,9.200416564941406,,4.8
1719352275.35,9.087997436523438,,4.85
1719352275.4,8.865715026855469,,4.9
1719352275.45,8.778839111328125,,4.95
1719352275.5,8.6051025390625,,5.0
1719352275.55,8.393035888671875,,5.05
1719352275.6,8.012344360351562,,5.1
1719352275.65,7.879478454589843,,5.15
1719352275.7,7.953575134277344,,5.2
1719352275.75,8.1273193359375,,5.25
1719352275.8,8.423698425292969,,5.3
1719352275.85,8.625541687011719,,5.35
1719352275.9,8.9730224609375,,5.4
1719352275.95,9.223411560058592,,5.45
1719352276.0,9.606658935546877,,5.5
1719352276.05,9.882598876953123,,5.55
1719352276.1,10.125328063964844,,5.6
1719352276.15,10.13299560546875,,5.65
1719352276.2,10.148323059082031,,5.7
1719352276.25,10.196868896484377,,5.75
1719352276.3,10.24285888671875,,5.8
1719352276.35,10.16876220703125,,5.85
1719352276.4,9.94903564453125,,5.9
1719352276.45,9.793174743652346,,5.95
1719352276.5,9.586219787597656,,6.0
1719352276.55,9.54278564453125,,6.05
1719352276.6,9.50446319580078,,6.1
1719352276.65,9.315391540527344,,6.15
1719352276.7,8.8631591796875,,6.2
1719352276.75,8.668975830078125,,6.25
1719352276.8,8.630653381347656,,6.3
1719352276.85,8.689414978027344,,6.35
1719352276.9,8.911705017089844,,6.4
