Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717533040.65,4.678070068359375,,0.0
1717533040.7,4.9207916259765625,,0.05
1717533040.75,5.08942413330078,,0.1
1717533040.8,5.247833251953125,,0.15
1717533040.85,5.31170654296875,,0.2
1717533040.9,5.2938232421875,,0.25
1717533040.95,5.286155700683594,,0.3
1717533041.0,5.355140686035156,,0.35
1717533041.05,5.424125671386719,,0.4
1717533041.1,5.572319030761719,,0.45
1717533041.15,5.67962646484375,,0.5
1717533041.2,5.815040588378906,,0.55
1717533041.25,5.86614227294922,,0.6
1717533041.3,5.8865814208984375,,0.65
1717533041.35,5.9146881103515625,,0.7
1717533041.4,5.970893859863281,,0.75
1717533041.45,5.958122253417969,,0.8
1717533041.5,5.840591430664063,,0.85
1717533041.55,5.694953918457031,,0.9
1717533041.6,5.452232360839844,,0.95
1717533041.65,5.3347015380859375,,1.0
1717533041.7,5.2938232421875,,1.05
1717533041.75,5.357696533203125,,1.1
1717533041.8,5.324485778808594,,1.15
1717533041.85,5.171180725097656,,1.2
1717533041.9,4.987220764160156,,1.25
1717533041.95,4.956565856933594,,1.3
1717533042.0,4.9310150146484375,,1.35
1717533042.05,4.918235778808594,,1.4
1717533042.1,5.02043914794922,,1.45
1717533042.15,5.132858276367188,,1.5
1717533042.2,5.155853271484375,,1.55
1717533042.25,5.104751586914063,,1.6
1717533042.3,5.140525817871094,,1.65
1717533042.35,5.250389099121094,,1.7
1717533042.4,5.45734405517578,,1.75
1717533042.45,5.536544799804688,,1.8
1717533042.5,5.544212341308594,,1.85
1717533042.55,5.620864868164063,,1.9
1717533042.6,6.0807647705078125,,1.95
1717533042.65,6.5585479736328125,,2.0
1717533042.7,7.368484497070312,,2.05
1717533042.75,7.930580139160157,,2.1
1717533042.8,8.556556701660156,,2.15
1717533042.85,8.617874145507812,,2.2
1717533042.9,7.96379852294922,,2.25
1717533042.95,7.2943878173828125,,2.3
1717533043.0,6.78083038330078,,2.35
1717533043.05,6.834487915039063,,2.4
1717533043.1,7.0363311767578125,,2.45
1717533043.15,7.095100402832031,,2.5
1717533043.2,7.026115417480469,,2.55
1717533043.25,6.847259521484375,,2.6
1717533043.3,6.4486846923828125,,2.65
1717533043.35,6.2877197265625,,2.7
1717533043.4,6.239173889160156,,2.75
1717533043.45,6.239173889160156,,2.8
1717533043.5,6.208511352539063,,2.85
1717533043.55,6.159965515136719,,2.9
1717533043.6,6.12419891357422,,2.95
1717533043.65,6.149749755859375,,3.0
1717533043.7,6.23150634765625,,3.05
1717533043.75,6.251945495605469,,3.1
1717533043.8,6.200843811035156,,3.15
1717533043.85,6.113975524902344,,3.2
1717533043.9,5.922355651855469,,3.25
1717533043.95,5.82781982421875,,3.3
1717533044.0,5.751167297363281,,3.35
1717533044.05,5.723060607910156,,3.4
1717533044.1,5.669410705566406,,3.45
1717533044.15,5.56976318359375,,3.5
1717533044.2,5.3985748291015625,,3.55
1717533044.25,5.352584838867188,,3.6
1717533044.3,5.401130676269531,,3.65
1717533044.35,5.493110656738281,,3.7
1717533044.4,5.631080627441406,,3.75
1717533044.45,5.67707061767578,,3.8
1717533044.5,5.631080627441406,,3.85
1717533044.55,5.56976318359375,,3.9
1717533044.6,5.587646484375,,3.95
1717533044.65,5.64641571044922,,4.0
1717533044.7,5.746055603027344,,4.05
1717533044.75,5.75372314453125,,4.1
1717533044.8,5.579978942871094,,4.15
1717533044.85,5.4369049072265625,,4.2
1717533044.9,5.1967315673828125,,4.25
1717533044.95,5.056205749511719,,4.3
1717533045.0,5.010215759277344,,4.35
1717533045.05,5.015327453613281,,4.4
1717533045.1,4.87224578857422,,4.45
1717533045.15,4.657630920410156,,4.5
1717533045.2,4.3740234375,,4.55
1717533045.25,4.274375915527344,,4.6
1717533045.3,4.24371337890625,,4.65
1717533045.35,4.28204345703125,,4.7
1717533045.4,4.287155151367188,,4.75
1717533045.45,4.223274230957031,,4.8
1717533045.5,4.0750885009765625,,4.85
1717533045.55,3.9652252197265625,,4.9
1717533045.6,3.8911285400390634,,4.95
1717533045.65,3.919235229492187,,5.0
1717533045.7,3.9984359741210938,,5.05
1717533045.75,4.031654357910156,,5.1
