Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719170891.45,7.171745300292969,,0.0
1719170891.5,7.470680236816406,,0.05
1719170891.55,7.57288360595703,,0.1
1719170891.6,7.475791931152344,,0.15
1719170891.65,7.388923645019531,,0.2
1719170891.7,7.358261108398437,,0.25
1719170891.75,7.360816955566406,,0.3
1719170891.8,7.238174438476563,,0.35
1719170891.85,7.156417846679688,,0.4
1719170891.9,7.302055358886719,,0.45
1719170891.95,7.537109375,,0.5
1719170892.0,8.037895202636719,,0.55
1719170892.05,8.431358337402344,,0.6
1719170892.1,9.011344909667969,,0.65
1719170892.15,9.2310791015625,,0.7
1719170892.2,9.202972412109377,,0.75
1719170892.25,9.146759033203123,,0.8
1719170892.3,9.003684997558594,,0.85
1719170892.35,8.8631591796875,,0.9
1719170892.4,8.873374938964844,,0.95
1719170892.45,8.952583312988281,,1.0
1719170892.5,8.878486633300781,,1.05
1719170892.55,8.684303283691406,,1.1
1719170892.6,8.324050903320312,,1.15
1719170892.65,8.193748474121094,,1.2
1719170892.7,8.288284301757812,,1.25
1719170892.75,8.454353332519531,,1.3
1719170892.8,8.638313293457031,,1.35
1719170892.85,8.681755065917969,,1.4
1719170892.9,8.640869140625,,1.45
1719170892.95,8.546333312988281,,1.5
1719170893.0,8.518234252929688,,1.55
1719170893.05,8.691970825195312,,1.6
1719170893.1,8.891258239746094,,1.65
1719170893.15,8.801834106445312,,1.7
1719170893.2,8.472244262695312,,1.75
1719170893.25,8.1630859375,,1.8
1719170893.3,7.779838562011719,,1.85
1719170893.35,7.66741943359375,,1.9
1719170893.4,7.539665222167968,,1.95
1719170893.45,7.4502410888671875,,2.0
1719170893.5,7.562660217285157,,2.05
1719170893.55,7.843711853027344,,2.1
1719170893.6,8.446693420410156,,2.15
1719170893.65,9.03178405761719,,2.2
1719170893.7,9.961807250976562,,2.25
1719170893.75,10.332283020019531,,2.3
1719170893.8,10.544349670410156,,2.35
1719170893.85,10.567344665527344,,2.4
1719170893.9,10.626106262207031,,2.45
1719170893.95,10.656768798828123,,2.5
1719170894.0,10.46002960205078,,2.55
1719170894.05,10.270965576171877,,2.6
1719170894.1,10.148323059082031,,2.65
1719170894.15,10.122772216796877,,2.7
1719170894.2,10.115104675292969,,2.75
1719170894.25,10.148323059082031,,2.8
1719170894.3,9.989913940429688,,2.85
1719170894.35,9.793174743652346,,2.9
1719170894.4,9.72930145263672,,2.95
1719170894.45,9.880050659179688,,3.0
1719170894.5,10.015464782714844,,3.05
1719170894.55,9.770179748535156,,3.1
1719170894.6,9.169754028320312,,3.15
1719170894.65,8.952583312988281,,3.2
1719170894.7,8.934700012207031,,3.25
1719170894.75,9.016456604003906,,3.3
1719170894.8,9.13909912109375,,3.35
1719170894.85,9.220855712890623,,3.4
1719170894.9,9.072669982910156,,3.45
1719170894.95,8.735404968261719,,3.5
1719170895.0,8.612770080566406,17.817371368408203,3.55
1719170895.05,8.911705017089844,,3.6
1719170895.1,9.238739013671877,,3.65
1719170895.15,9.223411560058592,,3.7
1719170895.2,9.123764038085936,,3.75
1719170895.25,9.075218200683594,,3.8
1719170895.3,8.8631591796875,,3.85
1719170895.35,8.584663391113281,,3.9
1719170895.4,8.249954223632812,,3.95
1719170895.45,8.244850158691406,,4.0
1719170895.5,8.428810119628906,,4.05
1719170895.55,8.474800109863281,,4.1
1719170895.6,8.428810119628906,,4.15
1719170895.65,8.382820129394531,,4.2
1719170895.7,8.232070922851562,,4.25
1719170895.75,8.017448425292969,,4.3
1719170895.8,7.726181030273437,,4.35
1719170895.85,7.7210693359375,,4.4
1719170895.9,7.88459014892578,,4.45
1719170895.95,7.986793518066406,,4.5
1719170896.0,8.106880187988281,,4.55
1719170896.05,8.1273193359375,,4.6
1719170896.1,7.991905212402344,,4.65
1719170896.15,7.805389404296875,,4.7
1719170896.2,7.524337768554688,,4.75
1719170896.25,7.493675231933594,,4.8
1719170896.3,7.636756896972656,,4.85
1719170896.35,7.646980285644531,,4.9
1719170896.4,7.5013427734375,,4.95
1719170896.45,7.376144409179688,,5.0
1719170896.5,7.130867004394531,,5.05
1719170896.55,6.834487915039063,,5.1
1719170896.6,6.15485382080078,,5.15
1719170896.65,5.779273986816406,,5.2
1719170896.7,5.516105651855469,,5.25
1719170896.75,5.413909912109375,,5.3
1719170896.8,5.42156982421875,,5.35
1719170896.85,5.610641479492188,,5.4
1719170896.9,6.211067199707031,,5.45
1719170896.95,6.78083038330078,,5.5
1719170897.0,7.820716857910157,,5.55
1719170897.05,8.574440002441406,,5.6
1719170897.1,9.146759033203123,,5.65
1719170897.15,8.845268249511719,,5.7
1719170897.2,8.106880187988281,,5.75
1719170897.25,7.953575134277344,,5.8
1719170897.3,8.081329345703125,,5.85
1719170897.35,8.119651794433594,,5.9
1719170897.4,7.899925231933594,,5.95
1719170897.45,7.7082977294921875,,6.0
1719170897.5,7.700630187988281,,6.05
1719170897.55,7.820716857910157,,6.1
1719170897.6,7.90247344970703,,6.15
1719170897.65,7.879478454589843,,6.2
1719170897.7,7.889701843261719,,6.25
1719170897.75,7.930580139160157,,6.3
1719170897.8,7.90247344970703,,6.35
1719170897.85,7.876930236816406,,6.4
1719170897.9,7.948463439941406,,6.45
1719170897.95,8.030227661132812,,6.5
1719170898.0,8.078773498535156,,6.55
1719170898.05,8.060890197753906,,6.6
1719170898.1,8.065994262695312,,6.65
1719170898.15,8.050666809082031,,6.7
1719170898.2,7.8692626953125,,6.75
1719170898.25,7.736404418945312,,6.8
1719170898.3,7.700630187988281,,6.85
1719170898.35,7.6520843505859375,,6.9
1719170898.4,7.411918640136719,,6.95
1719170898.45,7.327598571777344,,7.0
1719170898.5,7.51667022705078,,7.05
1719170898.55,7.820716857910157,,7.1
1719170898.6,8.214187622070312,,7.15
