Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727557034.8,3.865577697753906,,0.0
1727557034.85,3.847694396972656,,0.05
1727557034.9,3.883460998535156,,0.1
1727557034.95,3.9294509887695312,,0.15
1727557035.0,3.9703292846679688,19.10828018188477,0.2
1727557035.05,4.161956787109375,,0.25
1727557035.1,4.4149017333984375,,0.3
1727557035.15,4.7828216552734375,,0.35
1727557035.2,4.989776611328125,,0.4
1727557035.25,5.352584838867188,,0.45
1727557035.3,5.6617431640625,,0.5
1727557035.35,6.111419677734375,,0.55
1727557035.4,6.3975830078125,,0.6
1727557035.45,6.944351196289063,,0.65
1727557035.5,7.40680694580078,,0.7
1727557035.55,8.242294311523438,,0.75
1727557035.6,8.8248291015625,,0.8
1727557035.65,9.61432647705078,,0.85
1727557035.7,10.05634307861328,,0.9
1727557035.75,10.603111267089844,,0.95
1727557035.8,10.853500366210938,,1.0
1727557035.85,10.937820434570312,,1.05
1727557035.9,10.876495361328123,,1.1
1727557035.95,10.710418701171877,,1.15
1727557036.0,10.516242980957031,,1.2
1727557036.05,10.189201354980469,,1.25
1727557036.1,10.02056884765625,,1.3
1727557036.15,10.163650512695312,,1.35
1727557036.2,10.50091552734375,,1.4
1727557036.25,10.820289611816406,,1.45
1727557036.3,10.46258544921875,,1.5
1727557036.35,8.937248229980469,,1.55
1727557036.4,7.7593994140625,,1.6
1727557036.45,6.349037170410156,,1.65
1727557036.5,5.659187316894531,,1.7
1727557036.55,4.8569183349609375,,1.75
1727557036.6,4.4481201171875,,1.8
1727557036.65,3.993324279785156,,1.85
1727557036.7,3.768486022949219,,1.9
1727557036.75,3.4925460815429688,,1.95
1727557036.8,3.346908569335937,,2.0
1727557036.85,3.1936111450195312,,2.05
1727557036.9,3.1246261596679688,,2.1
1727557036.95,3.058197021484375,,2.15
1727557037.0,3.0633087158203125,,2.2
1727557037.05,3.1655044555664062,,2.25
1727557037.1,3.2907028198242188,,2.3
1727557037.15,3.666290283203125,,2.35
1727557037.2,3.9703292846679688,,2.4
1727557037.25,4.397018432617188,,2.45
1727557037.3,4.734275817871094,,2.5
1727557037.35,5.321929931640625,,2.55
1727557037.4,5.740943908691406,,2.6
1727557037.45,6.361808776855469,,2.65
1727557037.5,6.757835388183594,,2.7
1727557037.55,7.3224945068359375,,2.75
1727557037.6,7.9280242919921875,,2.8
1727557037.65,8.462020874023438,,2.85
1727557037.7,9.381820678710936,,2.9
1727557037.75,9.94647979736328,,2.95
1727557037.8,10.672096252441406,,3.0
1727557037.85,11.078338623046877,,3.05
1727557037.9,11.461593627929688,,3.1
1727557037.95,11.56378936767578,,3.15
1727557038.0,11.704315185546877,,3.2
1727557038.05,11.742645263671877,,3.25
1727557038.1,11.553573608398438,,3.3
1727557038.15,11.351730346679688,,3.35
1727557038.2,11.12688446044922,,3.4
1727557038.25,11.01446533203125,,3.45
1727557038.3,10.802398681640623,,3.5
1727557038.35,10.595443725585938,,3.55
1727557038.4,10.025680541992188,,3.6
1727557038.45,9.596443176269531,,3.65
1727557038.5,9.461029052734377,,3.7
1727557038.55,9.775291442871092,,3.75
1727557038.6,10.135543823242188,,3.8
1727557038.65,9.83916473388672,,3.85
1727557038.7,8.569328308105469,,3.9
1727557038.75,7.51667022705078,,3.95
1727557038.8,6.185516357421875,,4.0
1727557038.85,5.5518798828125,,4.05
1727557038.9,4.87224578857422,,4.1
1727557038.95,4.509437561035156,,4.15
1727557039.0,4.02398681640625,,4.2
1727557039.05,3.7633743286132817,,4.25
1727557039.1,3.4874343872070312,,4.3
1727557039.15,3.36224365234375,,4.35
1727557039.2,3.2344894409179688,,4.4
1727557039.25,3.211494445800781,,4.45
1727557039.3,3.2830352783203125,,4.5
1727557039.35,3.3877944946289062,,4.55
1727557039.4,3.5589752197265625,,4.6
1727557039.45,3.957557678222656,,4.65
1727557039.5,4.478775024414063,,4.7
1727557039.55,4.900352478027344,,4.75
1727557039.6,5.5646514892578125,,4.8
1727557039.65,5.95556640625,,4.85
1727557039.7,6.469123840332031,,4.9
1727557039.75,6.831932067871094,,4.95
1727557039.8,7.478347778320312,,5.0
1727557039.85,7.96124267578125,,5.05
1727557039.9,8.656204223632812,,5.1
1727557039.95,9.075218200683594,,5.15
1727557040.0,9.57855987548828,,5.2
1727557040.05,9.828948974609377,,5.25
1727557040.1,10.15087890625,,5.3
1727557040.15,10.347610473632812,,5.35
1727557040.2,10.623550415039062,,5.4
1727557040.25,10.728309631347656,,5.45
1727557040.3,10.71808624267578,,5.5
1727557040.35,10.677207946777344,,5.55
1727557040.4,10.674652099609377,,5.6
1727557040.45,10.7027587890625,,5.65
1727557040.5,10.733413696289062,,5.7
1727557040.55,10.751304626464844,,5.75
1727557040.6,10.661880493164062,,5.8
1727557040.65,10.531570434570312,,5.85
1727557040.7,10.375717163085938,,5.9
1727557040.75,10.17131805419922,,5.95
1727557040.8,10.24541473388672,,6.0
1727557040.85,10.580116271972656,,6.05
1727557040.9,10.623550415039062,,6.1
1727557040.95,10.110000610351562,,6.15
1727557041.0,9.28984069824219,,6.2
1727557041.05,7.756843566894531,,6.25
1727557041.1,6.885589599609375,,6.3
1727557041.15,5.968345642089844,,6.35
1727557041.2,5.510993957519531,,6.4
1727557041.25,4.918235778808594,,6.45
1727557041.3,4.57331085205078,,6.5
1727557041.35,4.1517333984375,,6.55
1727557041.4,3.94989013671875,,6.6
1727557041.45,3.7454910278320312,,6.65
