Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727552515.8,7.217735290527344,,0.0
1727552515.85,7.304603576660157,,0.05
1727552515.9,7.2841644287109375,,0.1
1727552515.95,7.089988708496094,,0.15
1727552516.0,6.837043762207031,,0.2
1727552516.05,6.788497924804688,,0.25
1727552516.1,6.900917053222656,,0.3
1727552516.15,7.010780334472656,,0.35
1727552516.2,6.941795349121094,,0.4
1727552516.25,6.762947082519531,,0.45
1727552516.3,6.555992126464844,,0.5
1727552516.35,6.5125579833984375,,0.55
1727552516.4,6.504890441894531,,0.6
1727552516.45,6.479339599609375,,0.65
1727552516.5,6.384803771972656,,0.7
1727552516.55,6.338813781738281,,0.75
1727552516.6,6.400138854980469,,0.8
1727552516.65,6.487007141113281,,0.85
1727552516.7,6.530441284179688,,0.9
1727552516.75,6.443572998046875,,0.95
1727552516.8,6.259613037109375,,1.0
1727552516.85,6.211067199707031,,1.05
1727552516.9,6.213623046875,,1.1
1727552516.95,6.205955505371094,,1.15
1727552517.0,6.162521362304688,,1.2
1727552517.05,6.12164306640625,,1.25
1727552517.1,6.052658081054688,,1.3
1727552517.15,5.983673095703125,,1.35
1727552517.2,5.8865814208984375,,1.4
1727552517.25,5.861030578613281,,1.45
1727552517.3,5.8865814208984375,,1.5
1727552517.35,5.93768310546875,,1.55
1727552517.4,6.04754638671875,,1.6
1727552517.45,6.136970520019531,,1.65
1727552517.5,6.272384643554688,,1.7
1727552517.55,6.356704711914063,,1.75
1727552517.6,6.499778747558594,,1.8
1727552517.65,6.6173095703125,,1.85
1727552517.7,6.903472900390625,,1.9
1727552517.75,7.089988708496094,,1.95
1727552517.8,7.386367797851563,,2.0
1727552517.85,7.583099365234375,,2.05
1727552517.9,7.5422210693359375,,2.1
1727552517.95,7.424690246582032,,2.15
1727552518.0,7.478347778320312,,2.2
1727552518.05,7.692970275878905,,2.25
1727552518.1,8.101768493652344,,2.3
1727552518.15,8.311279296875,,2.35
1727552518.2,8.474800109863281,,2.4
1727552518.25,8.487571716308594,,2.45
1727552518.3,8.375152587890625,,2.5
1727552518.35,8.226959228515625,,2.55
1727552518.4,7.951019287109375,,2.6
1727552518.45,7.8283843994140625,,2.65
1727552518.5,7.9203643798828125,,2.7
1727552518.55,8.073661804199219,,2.75
1727552518.6,8.214187622070312,,2.8
