Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739129431.55,4.3970184326171875,,0.0
1739129431.6,3.5717544555664062,,0.05
1739129431.65,3.13995361328125,,0.1
1739129431.7,2.766929626464844,,0.15
1739129431.75,2.6851654052734375,,0.2
1739129431.8,2.6468429565429688,,0.25
1739129431.85,2.6110687255859375,,0.3
1739129431.9,2.4449996948242188,,0.35
1739129431.95,2.25848388671875,,0.4
1739129432.0,2.046417236328125,9.316770553588867,0.45
1739129432.05,2.0591888427734375,,0.5
1739129432.1,2.2176055908203125,,0.55
1739129432.15,2.2686996459960938,,0.6
1739129432.2,2.2406005859375,,0.65
1739129432.25,2.212493896484375,,0.7
1739129432.3,2.1128463745117188,,0.75
1739129432.35,2.0157546997070312,,0.8
1739129432.4,1.9033355712890625,,0.85
1739129432.45,1.8726806640625,,0.9
1739129432.5,1.8854522705078125,,0.95
1739129432.55,1.8931198120117188,,1.0
1739129432.6,1.9110031127929688,,1.05
1739129432.65,1.9237747192382812,,1.1
1739129432.7,1.9110031127929688,,1.15
1739129432.75,1.8931198120117188,,1.2
1739129432.8,1.954437255859375,,1.25
1739129432.85,2.056640625,,1.3
1739129432.9,2.0975189208984375,,1.35
1739129432.95,2.0413055419921875,,1.4
1739129433.0,1.9314422607421875,,1.45
1739129433.05,1.8394622802734375,,1.5
1739129433.1,1.7244873046875,,1.55
1739129433.15,1.678497314453125,,1.6
1739129433.2,1.6708297729492188,,1.65
1739129433.25,1.688720703125,,1.7
1739129433.3,1.7244873046875,,1.75
1739129433.35,1.7270431518554688,,1.8
1739129433.4,1.6938247680664062,,1.85
1739129433.45,1.6810531616210938,,1.9
1739129433.5,1.6657257080078125,,1.95
1739129433.55,1.6452789306640625,,2.0
1739129433.6,1.6171798706054688,,2.05
1739129433.65,1.6146240234375,,2.1
1739129433.7,1.6171798706054688,,2.15
1739129433.75,1.6095123291015625,,2.2
1739129433.8,1.59674072265625,,2.25
1739129433.85,1.5890731811523438,,2.3
1739129433.9,1.5941848754882812,,2.35
1739129433.95,1.5890731811523438,,2.4
1739129434.0,1.5532989501953125,,2.45
1739129434.05,1.5456390380859375,,2.5
1739129434.1,1.5635223388671875,,2.55
1739129434.15,1.5839614868164062,,2.6
1739129434.2,1.622283935546875,,2.65
1739129434.25,1.6708297729492188,,2.7
1739129434.3,1.7781448364257812,,2.75
1739129434.35,1.8496856689453125,,2.8
1739129434.4,1.972320556640625,,2.85
1739129434.45,2.082183837890625,,2.9
1739129434.5,2.266143798828125,,2.95
1739129434.55,2.3555755615234375,,3.0
1739129434.6,2.4373321533203125,,3.05
1739129434.65,2.49609375,,3.1
1739129434.7,2.6136245727539062,,3.15
1739129434.75,2.692832946777344,,3.2
1739129434.8,2.79248046875,,3.25
1739129434.85,2.874237060546875,,3.3
1739129434.9,3.0096511840820312,,3.35
1739129434.95,3.0837478637695312,,3.4
1739129435.0,3.17828369140625,,3.45
1739129435.05,3.242156982421875,,3.5
1739129435.1,3.3136978149414062,,3.55
1739129435.15,3.3392486572265625,,3.6
1739129435.2,3.39801025390625,,3.65
1739129435.25,3.4312286376953125,,3.7
