Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717537840.55,4.634635925292969,,0.0
1717537840.6,4.458335876464844,,0.05
1717537840.65,4.31781005859375,,0.1
1717537840.7,4.251380920410156,,0.15
1717537840.75,4.1287384033203125,,0.2
1717537840.8,4.1849517822265625,,0.25
1717537840.85,4.560539245605469,,0.3
1717537840.9,4.859474182128906,,0.35
1717537840.95,5.212059020996094,,0.4
1717537841.0,5.416465759277344,,0.45
1717537841.05,5.700065612792969,,0.5
1717537841.1,5.873809814453125,,0.55
1717537841.15,6.103759765625,,0.6
1717537841.2,6.223838806152344,,0.65
1717537841.25,6.3975830078125,,0.7
1717537841.3,6.5125579833984375,,0.75
1717537841.35,6.693962097167969,,0.8
1717537841.4,6.80126953125,,0.85
1717537841.45,6.921356201171875,,0.9
1717537841.5,6.995452880859375,,0.95
1717537841.55,7.008224487304688,,1.0
1717537841.6,6.911140441894531,,1.05
1717537841.65,6.566215515136719,,1.1
1717537841.7,6.221290588378906,,1.15
1717537841.75,5.73583984375,,1.2
1717537841.8,5.587646484375,,1.25
1717537841.85,5.585090637207031,,1.3
1717537841.9,5.590202331542969,,1.35
1717537841.95,5.5186614990234375,,1.4
1717537842.0,5.431793212890625,,1.45
1717537842.05,5.27849578857422,,1.5
1717537842.1,5.181404113769531,,1.55
1717537842.15,5.043434143066406,,1.6
1717537842.2,4.954010009765625,,1.65
1717537842.25,4.849250793457031,,1.7
1717537842.3,4.8109283447265625,,1.75
1717537842.35,4.790489196777344,,1.8
1717537842.4,4.772605895996094,,1.85
1717537842.45,4.716392517089844,,1.9
1717537842.5,4.693397521972656,,1.95
1717537842.55,4.693397521972656,,2.0
1717537842.6,4.6729583740234375,,2.05
1717537842.65,4.637184143066406,,2.1
1717537842.7,4.6090850830078125,,2.15
1717537842.75,4.5707550048828125,,2.2
1717537842.8,4.5579833984375,,2.25
1717537842.85,4.555427551269531,,2.3
1717537842.9,4.54010009765625,,2.35
1717537842.95,4.4608917236328125,,2.4
1717537843.0,4.39190673828125,,2.45
1717537843.05,4.2999267578125,,2.5
1717537843.1,4.259048461914063,,2.55
1717537843.15,4.251380920410156,,2.6
1717537843.2,4.322921752929688,,2.65
1717537843.25,4.5988616943359375,,2.7
1717537843.3,4.885025024414063,,2.75
1717537843.35,5.365364074707031,,2.8
1717537843.4,5.654075622558594,,2.85
1717537843.45,6.032218933105469,,2.9
1717537843.5,6.228950500488281,,2.95
1717537843.55,6.430793762207031,,3.0
1717537843.6,6.538108825683594,,3.05
1717537843.65,6.676078796386719,,3.1
1717537843.7,6.755279541015625,,3.15
1717537843.75,6.826820373535156,,3.2
1717537843.8,6.837043762207031,,3.25
1717537843.85,6.78083038330078,,3.3
1717537843.9,6.716957092285156,,3.35
1717537843.95,6.609649658203125,,3.4
1717537844.0,6.494674682617188,,3.45
1717537844.05,6.267280578613281,,3.5
1717537844.1,6.126754760742188,,3.55
1717537844.15,5.963233947753906,,3.6
1717537844.2,5.832923889160156,,3.65
1717537844.25,5.5288848876953125,,3.7
1717537844.3,5.23760986328125,,3.75
1717537844.35,4.839035034179688,,3.8
1717537844.4,4.752159118652344,,3.85
1717537844.45,4.846694946289063,,3.9
1717537844.5,4.971893310546875,,3.95
1717537844.55,5.140525817871094,,4.0
1717537844.6,5.209510803222656,,4.05
1717537844.65,5.273384094238281,,4.1
1717537844.7,5.304039001464844,,4.15
1717537844.75,5.296379089355469,,4.2
1717537844.8,5.2606048583984375,,4.25
1717537844.85,5.1788482666015625,,4.3
1717537844.9,5.1226348876953125,,4.35
1717537844.95,5.079200744628906,,4.4
1717537845.0,5.094535827636719,,4.45
1717537845.05,5.143074035644531,,4.5
1717537845.1,5.132858276367188,,4.55
1717537845.15,5.071540832519531,,4.6
1717537845.2,5.005104064941406,,4.65
1717537845.25,4.895240783691406,,4.7
1717537845.3,4.826255798339844,,4.75
1717537845.35,4.736831665039063,,4.8
1717537845.4,4.726615905761719,,4.85
1717537845.45,4.94378662109375,,4.9
1717537845.5,5.2887115478515625,,4.95
1717537845.55,5.9146881103515625,,5.0
1717537845.6,6.251945495605469,,5.05
1717537845.65,6.530441284179688,,5.1
1717537845.7,6.59942626953125,,5.15
1717537845.75,6.67352294921875,,5.2
1717537845.8,6.75017547607422,,5.25
1717537845.85,6.8753662109375,,5.3
1717537845.9,6.946907043457031,,5.35
1717537845.95,6.9903411865234375,,5.4
1717537846.0,6.9622344970703125,,5.45
1717537846.05,6.8804779052734375,,5.5
1717537846.1,6.829376220703125,,5.55
1717537846.15,6.729728698730469,,5.6
1717537846.2,6.627532958984375,,5.65
1717537846.25,6.4844512939453125,,5.7
1717537846.3,6.441017150878906,,5.75
1717537846.35,6.395027160644531,,5.8
1717537846.4,6.246833801269531,,5.85
1717537846.45,5.899360656738281,,5.9
1717537846.5,5.723060607910156,,5.95
1717537846.55,5.651519775390625,,6.0
1717537846.6,5.700065612792969,,6.05
1717537846.65,5.830375671386719,,6.1
1717537846.7,5.909576416015625,,6.15
1717537846.75,5.93512725830078,,6.2
1717537846.8,5.907020568847656,,6.25
1717537846.85,5.8584747314453125,,6.3
1717537846.9,5.845703125,,6.35
1717537846.95,5.853370666503906,,6.4
1717537847.0,5.9146881103515625,,6.45
1717537847.05,5.909576416015625,,6.5
