Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726370135.3,5.9197998046875,,0.0
1726370135.35,6.0347747802734375,,0.05
1726370135.4,6.38225555419922,,0.1
1726370135.45,6.637748718261719,,0.15
1726370135.5,6.939239501953125,,0.2
1726370135.55,7.102760314941406,,0.25
1726370135.6,7.29694366455078,,0.3
1726370135.65,7.309715270996095,,0.35
1726370135.7,7.18708038330078,,0.4
1726370135.75,7.158973693847656,,0.45
1726370135.8,7.156417846679688,,0.5
1726370135.85,7.069549560546875,,0.55
1726370135.9,6.9545745849609375,,0.6
1726370135.95,6.921356201171875,,0.65
1726370136.0,6.885589599609375,,0.7
1726370136.05,6.9162445068359375,,0.75
1726370136.1,7.11553955078125,,0.8
1726370136.15,7.3224945068359375,,0.85
1726370136.2,7.580543518066406,,0.9
1726370136.25,7.580543518066406,,0.95
1726370136.3,7.368484497070312,,1.0
1726370136.35,7.3173828125,,1.05
1726370136.4,7.371040344238281,,1.1
1726370136.45,7.396583557128905,,1.15
1726370136.5,7.44512939453125,,1.2
1726370136.55,7.468124389648437,,1.25
1726370136.6,7.526893615722656,,1.3
1726370136.65,7.588211059570312,,1.35
1726370136.7,7.575439453125,,1.4
1726370136.75,7.521781921386719,,1.45
1726370136.8,7.42724609375,,1.5
1726370136.85,7.348045349121095,,1.55
1726370136.9,7.271392822265625,,1.6
1726370136.95,7.235618591308594,,1.65
1726370137.0,7.217735290527344,19.933555603027344,1.7
1726370137.05,7.215179443359375,,1.75
1726370137.1,7.18962860107422,,1.8
1726370137.15,7.156417846679688,,1.85
1726370137.2,7.125755310058594,,1.9
1726370137.25,7.107872009277344,,1.95
1726370137.3,6.982673645019531,,2.0
1726370137.35,6.867698669433594,,2.05
1726370137.4,6.75017547607422,,2.1
1726370137.45,6.745063781738281,,2.15
1726370137.5,6.7706146240234375,,2.2
1726370137.55,6.74761962890625,,2.25
1726370137.6,6.686294555664063,,2.3
1726370137.65,6.647972106933594,,2.35
1726370137.7,6.6173095703125,,2.4
1726370137.75,6.6326446533203125,,2.45
1726370137.8,6.637748718261719,,2.5
1726370137.85,6.5943145751953125,,2.55
1726370137.9,6.543220520019531,,2.6
1726370137.95,6.5406646728515625,,2.65
1726370138.0,6.550880432128906,,2.7
1726370138.05,6.56110382080078,,2.75
1726370138.1,6.538108825683594,,2.8
1726370138.15,6.461456298828125,,2.85
1726370138.2,6.34392547607422,,2.9
1726370138.25,6.30560302734375,,2.95
1726370138.3,6.259613037109375,,3.0
1726370138.35,6.236618041992188,,3.05
1726370138.4,6.213623046875,,3.1
1726370138.45,6.211067199707031,,3.15
1726370138.5,6.228950500488281,,3.2
1726370138.55,6.2493896484375,,3.25
1726370138.6,6.2826080322265625,,3.3
1726370138.65,6.292823791503906,,3.35
1726370138.7,6.308158874511719,,3.4
1726370138.75,6.326042175292969,,3.45
1726370138.8,6.336265563964844,,3.5
1726370138.85,6.346481323242188,,3.55
1726370138.9,6.400138854980469,,3.6
1726370138.95,6.456344604492188,,3.65
1726370139.0,6.5125579833984375,,3.7
1726370139.05,6.543220520019531,,3.75
1726370139.1,6.520225524902344,,3.8
1726370139.15,6.418022155761719,,3.85
1726370139.2,6.315818786621094,,3.9
1726370139.25,6.297935485839844,,3.95
1726370139.3,6.208511352539063,,4.0
1726370139.35,6.12419891357422,,4.05
1726370139.4,6.050102233886719,,4.1
1726370139.45,6.055213928222656,,4.15
1726370139.5,6.0705413818359375,,4.2
1726370139.55,6.057769775390625,,4.25
1726370139.6,6.0245513916015625,,4.3
1726370139.65,5.963233947753906,,4.35
1726370139.7,5.86358642578125,,4.4
1726370139.75,5.799713134765625,,4.45
1726370139.8,5.730728149414063,,4.5
1726370139.85,5.743499755859375,,4.55
1726370139.9,5.761390686035156,,4.6
1726370139.95,5.71540069580078,,4.65
1726370140.0,5.633636474609375,,4.7
1726370140.05,5.641304016113281,,4.75
1726370140.1,5.71540069580078,,4.8
1726370140.15,5.774162292480469,,4.85
1726370140.2,5.807380676269531,,4.9
1726370140.25,5.7716064453125,,4.95
1726370140.3,5.743499755859375,,5.0
1726370140.35,5.78693389892578,,5.05
1726370140.4,5.843147277832031,,5.1
1726370140.45,5.840591430664063,,5.15
1726370140.5,5.809928894042969,,5.2
1726370140.55,5.794601440429688,,5.25
1726370140.6,5.809928894042969,,5.3
1726370140.65,5.82781982421875,,5.35
1726370140.7,5.797157287597656,,5.4
1726370140.75,5.751167297363281,,5.45
1726370140.8,5.710289001464844,,5.5
1726370140.85,5.697509765625,,5.55
1726370140.9,5.697509765625,,5.6
1726370140.95,5.7026214599609375,,5.65
1726370141.0,5.671958923339844,,5.7
1726370141.05,5.654075622558594,,5.75
1726370141.1,5.654075622558594,,5.8
1726370141.15,5.6387481689453125,,5.85
1726370141.2,5.531440734863281,,5.9
1726370141.25,5.4087982177734375,,5.95
1726370141.3,5.27593994140625,,6.0
1726370141.35,5.242721557617188,,6.05
1726370141.4,5.1609649658203125,,6.1
1726370141.45,5.120079040527344,,6.15
1726370141.5,5.163520812988281,,6.2
1726370141.55,5.1609649658203125,,6.25
1726370141.6,5.0357666015625,,6.3
1726370141.65,4.951454162597656,,6.35
1726370141.7,4.83392333984375,,6.4
1726370141.75,4.75982666015625,,6.45
1726370141.8,4.703620910644531,,6.5
1726370141.85,4.6729583740234375,,6.55
1726370141.9,4.591194152832031,,6.6
1726370141.95,4.5196533203125,,6.65
1726370142.0,4.42767333984375,,6.7
1726370142.05,4.366355895996094,,6.75
1726370142.1,4.297370910644531,,6.8
1726370142.15,4.269264221191406,,6.85
1726370142.2,4.236053466796875,,6.9
1726370142.25,4.228385925292969,,6.95
1726370142.3,4.228385925292969,,7.0
1726370142.35,4.233497619628906,,7.05
1726370142.4,4.248825073242188,,7.1
1726370142.45,4.26416015625,,7.15
1726370142.5,4.26416015625,,7.2
1726370142.55,4.253936767578125,,7.25
1726370142.6,4.279487609863281,,7.3
1726370142.65,4.338249206542969,,7.35
1726370142.7,4.42767333984375,,7.4
1726370142.75,4.42767333984375,,7.45
1726370142.8,4.35358428955078,,7.5
1726370142.85,4.3050384521484375,,7.55
1726370142.9,4.271820068359375,,7.6
1726370142.95,4.253936767578125,,7.65
1726370143.0,4.197723388671875,,7.7
1726370143.05,4.159400939941406,,7.75
1726370143.1,4.13385009765625,,7.8
1726370143.15,4.1287384033203125,,7.85
1726370143.2,4.131294250488281,,7.9
1726370143.25,4.131294250488281,,7.95
1726370143.3,4.1210784912109375,,8.0
1726370143.35,4.105743408203125,,8.05
1726370143.4,4.0802001953125,,8.1
1726370143.45,4.069976806640625,,8.15
1726370143.5,4.103195190429688,,8.2
1726370143.55,4.149185180664063,,8.25
1726370143.6,4.17218017578125,,8.3
1726370143.65,4.138961791992188,,8.35
1726370143.7,4.077644348144531,,8.4
1726370143.75,4.067420959472656,,8.45
1726370143.8,4.09552764892578,,8.5
1726370143.85,4.144073486328125,,8.55
1726370143.9,4.2667083740234375,,8.6
1726370143.95,4.417457580566406,,8.65
1726370144.0,4.841590881347656,,8.7
1726370144.05,5.204399108886719,,8.75
1726370144.1,5.694953918457031,,8.8
1726370144.15,6.001556396484375,,8.85
1726370144.2,6.456344604492188,,8.9
1726370144.25,6.642860412597656,,8.95
1726370144.3,6.571319580078125,,9.0
1726370144.35,6.400138854980469,,9.05
1726370144.4,6.251945495605469,,9.1
1726370144.45,6.19573974609375,,9.15
1726370144.5,6.1446380615234375,,9.2
1726370144.55,6.113975524902344,,9.25
1726370144.6,6.016883850097656,,9.3
1726370144.65,5.988784790039063,,9.35
1726370144.7,5.999000549316406,,9.4
1726370144.75,5.999000549316406,,9.45
1726370144.8,6.052658081054688,,9.5
1726370144.85,6.129310607910156,,9.55
1726370144.9,6.15740966796875,,9.6
1726370144.95,6.088424682617188,,9.65
1726370145.0,5.991340637207031,,9.7
1726370145.05,5.940238952636719,,9.75
1726370145.1,5.884025573730469,,9.8
1726370145.15,5.924903869628906,,9.85
1726370145.2,6.057769775390625,,9.9
