,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9276,1708911488.8,3.5691986083984375,,6.200000047683716
9277,1708911488.85,3.464439392089844,,6.25
9278,1708911488.9,3.3750152587890625,,6.300000190734863
9279,1708911488.95,3.3724594116210938,,6.3500001430511475
9280,1708911489.0,3.4542236328125,,6.400000095367432
9281,1708911489.05,3.5334243774414062,,6.450000047683716
9282,1708911489.1,3.5232086181640625,,6.5
9283,1708911489.15,3.4976577758789062,,6.550000190734863
9284,1708911489.2,3.47210693359375,,6.6000001430511475
9285,1708911489.25,3.3494644165039062,,6.650000095367432
9286,1708911489.3,3.2907028198242188,,6.700000047683716
9287,1708911489.35,3.3877944946289062,,6.75
9288,1708911489.4,3.4669952392578125,,6.800000190734863
9289,1708911489.45,3.464439392089844,,6.8500001430511475
9290,1708911489.5,3.4337844848632812,,6.900000095367432
9291,1708911489.55,3.4005661010742188,,6.950000047683716
9292,1708911489.6,3.3571319580078125,,7.0
9293,1708911489.65,3.23193359375,,7.050000190734863
9294,1708911489.7,3.1961669921875,,7.1000001430511475
9295,1708911489.75,3.2677078247070312,,7.150000095367432
9296,1708911489.8,3.354576110839844,,7.200000047683716
9297,1708911489.85,3.5410919189453125,,7.25
9298,1708911489.9,3.684173583984375,,7.300000190734863
9299,1708911489.95,3.985664367675781,,7.3500001430511475
9300,1708911490.0,4.24626922607422,,7.400000095367432
9301,1708911490.05,4.565643310546875,,7.450000047683716
9302,1708911490.1,4.670402526855469,,7.5
9303,1708911490.15,4.399574279785156,,7.550000190734863
9304,1708911490.2,3.993324279785156,,7.6000001430511475
9305,1708911490.25,3.6765060424804688,,7.650000095367432
9306,1708911490.3,3.69183349609375,,7.700000047683716
9307,1708911490.35,3.702056884765625,,7.75
9308,1708911490.4,3.650955200195313,,7.800000190734863
9309,1708911490.45,3.5947494506835938,,7.8500001430511475
9310,1708911490.5,3.6049652099609375,,7.900000095367432
9311,1708911490.55,3.6816177368164062,,7.950000047683716
9312,1708911490.6,3.719940185546875,,8.0
9313,1708911490.65,3.7097244262695312,,8.050000190734863
9314,1708911490.7,3.6713943481445312,,8.100000143051147
9315,1708911490.75,3.5870819091796875,,8.150000095367432
9316,1708911490.8,3.538536071777344,,8.200000047683716
9317,1708911490.85,3.574310302734375,,8.25
9318,1708911490.9,3.6535110473632817,,8.300000190734863
9319,1708911490.95,3.63818359375,,8.350000143051147
9320,1708911491.0,3.5717544555664062,,8.400000095367432
9321,1708911491.05,3.54620361328125,,8.450000047683716
9322,1708911491.1,3.538536071777344,,8.5
9323,1708911491.15,3.444000244140625,,8.550000190734863
9324,1708911491.2,3.3443603515625,,8.600000143051147
9325,1708911491.25,3.3060302734375,,8.650000095367432
9326,1708911491.3,3.3647994995117188,,8.700000047683716
9327,1708911491.35,3.3928985595703125,,8.75
9328,1708911491.4,3.369903564453125,,8.800000190734863
9329,1708911491.45,3.3775711059570312,,8.850000143051147
9330,1708911491.5,3.3647994995117188,,8.900000095367432
9331,1708911491.55,3.277923583984375,,8.950000047683716
9332,1708911491.6,3.257484436035156,,9.0
9333,1708911491.65,3.3928985595703125,,9.050000190734863
9334,1708911491.7,3.479774475097656,,9.100000143051147
9335,1708911491.75,3.428672790527344,,9.150000095367432
9336,1708911491.8,3.3647994995117188,,9.200000047683716
9337,1708911491.85,3.3392486572265625,,9.25
9338,1708911491.9,3.3264694213867188,,9.300000190734863
9339,1708911491.95,3.2396011352539062,,9.350000143051147
9340,1708911492.0,3.1884994506835938,,9.400000095367432
9341,1708911492.05,3.2166061401367188,,9.450000047683716
9342,1708911492.1,3.25238037109375,,9.5
9343,1708911492.15,3.2089385986328125,,9.550000190734863
9344,1708911492.2,3.1246261596679688,,9.600000143051147
9345,1708911492.25,3.0454254150390625,,9.650000095367432
9346,1708911492.3,3.0249786376953125,,9.700000047683716
9347,1708911492.35,2.9917678833007812,,9.75
9348,1708911492.4,3.01220703125,,9.800000190734863
9349,1708911492.45,3.0837478637695312,,9.850000143051147
9350,1708911492.5,3.1067428588867188,,9.900000095367432
9351,1708911492.55,3.060752868652344,,9.950000047683716
9352,1708911492.6,2.986656188964844,,10.0
9353,1708911492.65,2.8793487548828125,,10.050000190734863
9354,1708911492.7,2.8333587646484375,,10.100000143051147
9355,1708911492.75,2.7848129272460938,,10.150000095367432
9356,1708911492.8,2.7950286865234375,,10.200000047683716
9357,1708911492.85,2.8231353759765625,,10.25
9358,1708911492.9,2.746490478515625,,10.300000190734863
9359,1708911492.95,2.55230712890625,,10.350000143051147
9360,1708911493.0,2.424560546875,,10.400000095367432
9361,1708911493.05,2.2840347290039062,,10.450000047683716
9362,1708911493.1,2.2457046508789062,,10.5
9363,1708911493.15,2.2533721923828125,,10.550000190734863
9364,1708911493.2,2.2814788818359375,,10.600000143051147
9365,1708911493.25,2.3198013305664062,,10.650000095367432
9366,1708911493.3,2.322357177734375,,10.700000047683716
9367,1708911493.35,2.3070297241210938,,10.75
9368,1708911493.4,2.304473876953125,,10.800000190734863
9369,1708911493.45,2.2993621826171875,,10.850000143051147
9370,1708911493.5,2.2738113403320312,,10.900000095367432
9371,1708911493.55,2.2176055908203125,,10.950000047683716
9372,1708911493.6,2.2073822021484375,,11.0
9373,1708911493.65,2.2354888916015625,,11.050000190734863
9374,1708911493.7,2.2457046508789062,,11.100000143051147
9375,1708911493.75,2.2431488037109375,,11.150000095367432
9376,1708911493.8,2.2329330444335938,,11.200000047683716
9377,1708911493.85,2.2380447387695312,,11.25
9378,1708911493.9,2.266143798828125,,11.300000190734863
9379,1708911493.95,2.4552154541015625,,11.350000143051147
9380,1708911494.0,2.7618179321289062,,11.400000095367432
9381,1708911494.05,3.3494644165039062,,11.450000047683716
9382,1708911494.1,3.686729431152344,,11.5
9383,1708911494.15,4.09808349609375,,11.550000190734863
9384,1708911494.2,4.338249206542969,,11.600000143051147
9385,1708911494.25,4.59375,,11.650000095367432
9386,1708911494.3,4.726615905761719,,11.700000047683716
9387,1708911494.35,4.8926849365234375,,11.75
9388,1708911494.4,4.928459167480469,,11.800000190734863
9389,1708911494.45,4.6729583740234375,,11.850000143051147
9390,1708911494.5,4.381683349609375,,11.900000095367432
9391,1708911494.55,4.13385009765625,,11.950000047683716
9392,1708911494.6,4.062309265136719,,12.0
9393,1708911494.65,3.993324279785156,,12.050000190734863
9394,1708911494.7,3.9115676879882817,,12.100000143051147
9395,1708911494.75,3.8170318603515625,,12.150000095367432
9396,1708911494.8,3.794036865234375,,12.200000047683716
9397,1708911494.85,3.8425827026367183,,12.25
9398,1708911494.9,3.85791015625,,12.300000190734863
9399,1708911494.95,3.837471008300781,,12.350000143051147
9400,1708911495.0,3.7889251708984375,25.604551315307617,12.400000095367432
9401,1708911495.05,3.7557144165039062,,12.450000047683716
9402,1708911495.1,3.699501037597656,,12.5
9403,1708911495.15,3.622848510742187,,12.550000190734863
9404,1708911495.2,3.574310302734375,,12.600000143051147
9405,1708911495.25,3.610076904296875,,12.650000095367432
9406,1708911495.3,3.622848510742187,,12.700000047683716
9407,1708911495.35,3.615188598632813,,12.75
9408,1708911495.4,3.610076904296875,,12.800000190734863
9409,1708911495.45,3.5845260620117188,,12.850000143051147
9410,1708911495.5,3.47210693359375,,12.900000095367432
9411,1708911495.55,3.3954544067382812,,12.950000047683716
9412,1708911495.6,3.4158935546875,,13.0
9413,1708911495.65,3.4874343872070312,,13.050000190734863
9414,1708911495.7,3.5436477661132812,,13.100000143051147
9415,1708911495.75,3.479774475097656,,13.150000095367432
9416,1708911495.8,3.39801025390625,,13.200000047683716
9417,1708911495.85,3.3085861206054688,,13.25
9418,1708911495.9,3.1527328491210938,,13.300000190734863
9419,1708911495.95,3.0505294799804688,,13.350000143051147
9420,1708911496.0,3.0888595581054688,,13.400000095367432
9421,1708911496.05,3.170616149902344,,13.450000047683716
9422,1708911496.1,3.2344894409179688,,13.5
9423,1708911496.15,3.2012786865234375,,13.550000190734863
9424,1708911496.2,3.1757278442382812,,13.600000143051147
9425,1708911496.25,3.150177001953125,,13.650000095367432
9426,1708911496.3,3.0837478637695312,,13.700000047683716
9427,1708911496.35,2.9815444946289062,,13.75
9428,1708911496.4,2.8308029174804688,,13.800000190734863
9429,1708911496.45,2.7413787841796875,,13.850000143051147
9430,1708911496.5,2.6110687255859375,,13.900000095367432
9431,1708911496.55,2.5293121337890625,,13.950000047683716
9432,1708911496.6,2.3887863159179688,,14.0
9433,1708911496.65,2.3836746215820312,,14.050000190734863
9434,1708911496.7,2.7337112426757812,,14.100000143051147
9435,1708911496.75,3.1757278442382812,,14.150000095367432
9436,1708911496.8,3.9703292846679688,,14.200000047683716
9437,1708911496.85,4.642295837402344,,14.25
9438,1708911496.9,4.879913330078125,,14.300000190734863
9439,1708911496.95,4.790489196777344,,14.350000143051147
9440,1708911497.0,4.4327850341796875,,14.400000095367432
9441,1708911497.05,3.9294509887695312,,14.450000047683716
9442,1708911497.1,3.806808471679687,,14.5
9443,1708911497.15,3.776153564453125,,14.550000190734863
9444,1708911497.2,3.8017044067382817,,14.600000143051147
9445,1708911497.25,3.8553543090820312,,14.650000095367432
9446,1708911497.3,3.850250244140625,,14.700000047683716
9447,1708911497.35,3.7787094116210938,,14.75
9448,1708911497.4,3.748046875,,14.800000190734863
9449,1708911497.45,3.719940185546875,,14.850000143051147
9450,1708911497.5,3.645843505859375,,14.900000095367432
9451,1708911497.55,3.5487594604492188,,14.950000047683716
9452,1708911497.6,3.5666427612304688,,15.0
9453,1708911497.65,3.5947494506835938,,15.050000190734863
9454,1708911497.7,3.5615310668945312,,15.100000143051147
9455,1708911497.75,3.4491119384765625,,15.150000095367432
9456,1708911497.8,3.369903564453125,,15.200000047683716
9457,1708911497.85,3.280479431152344,,15.25
9458,1708911497.9,3.2472686767578125,,15.300000190734863
9459,1708911497.95,3.221717834472656,,15.350000143051147
9460,1708911498.0,3.2344894409179688,,15.400000095367432
9461,1708911498.05,3.2472686767578125,,15.450000047683716
9462,1708911498.1,3.2191619873046875,,15.5
9463,1708911498.15,3.1629486083984375,,15.550000190734863
9464,1708911498.2,3.132293701171875,,15.600000143051147
9465,1708911498.25,3.0888595581054688,,15.650000095367432
9466,1708911498.3,3.0505294799804688,,15.700000047683716
9467,1708911498.35,3.0505294799804688,,15.75
9468,1708911498.4,3.1220703125,,15.800000190734863
9469,1708911498.45,3.185943603515625,,15.850000143051147
9470,1708911498.5,3.13995361328125,,15.900000095367432
9471,1708911498.55,3.0147628784179688,,15.950000047683716
9472,1708911498.6,2.9713287353515625,,16.0
9473,1708911498.65,2.9534454345703125,,16.050000190734863
9474,1708911498.7,2.9381103515625,,16.100000143051147
9475,1708911498.75,2.9227828979492188,,16.15000009536743
9476,1708911498.8,2.9406661987304688,,16.200000047683716
9477,1708911498.85,2.966217041015625,,16.25
9478,1708911498.9,2.966217041015625,,16.300000190734863
9479,1708911498.95,2.9534454345703125,,16.350000143051147
9480,1708911499.0,2.950889587402344,,16.40000009536743
9481,1708911499.05,2.9457778930664062,,16.450000047683716
9482,1708911499.1,2.9253387451171875,,16.5
9483,1708911499.15,2.9968795776367188,,16.550000190734863
9484,1708911499.2,3.2830352783203125,,16.600000143051147
9485,1708911499.25,3.921783447265625,,16.65000009536743
9486,1708911499.3,4.228385925292969,,16.700000047683716
9487,1708911499.35,4.514549255371094,,16.75
9488,1708911499.4,4.647407531738281,,16.800000190734863
9489,1708911499.45,4.7547149658203125,,16.850000143051147
9490,1708911499.5,4.808372497558594,,16.90000009536743
9491,1708911499.55,4.90802001953125,,16.950000047683716
9492,1708911499.6,4.900352478027344,,17.0
9493,1708911499.65,4.5809783935546875,,17.050000190734863
9494,1708911499.7,4.2667083740234375,,17.100000143051147
9495,1708911499.75,4.0009918212890625,,17.15000009536743
9496,1708911499.8,3.957557678222656,,17.200000047683716
9497,1708911499.85,3.916679382324219,,17.25
9498,1708911499.9,3.868133544921875,,17.300000190734863
9499,1708911499.95,3.7454910278320312,,17.350000143051147
9500,1708911500.0,3.6739501953125,,17.40000009536743
9501,1708911500.05,3.7148284912109375,,17.450000047683716
9502,1708911500.1,3.7889251708984375,,17.5
9503,1708911500.15,3.7863693237304688,,17.550000190734863
9504,1708911500.2,3.7097244262695312,,17.600000143051147
9505,1708911500.25,3.615188598632813,,17.65000009536743
9506,1708911500.3,3.5768585205078125,,17.700000047683716
9507,1708911500.35,3.489990234375,,17.75
9508,1708911500.4,3.4746627807617188,,17.800000190734863
9509,1708911500.45,3.5257644653320312,,17.850000143051147
9510,1708911500.5,3.5129852294921875,,17.90000009536743
9511,1708911500.55,3.4133453369140625,,17.950000047683716
9512,1708911500.6,3.3750152587890625,,18.0
9513,1708911500.65,3.405677795410156,,18.050000190734863
9514,1708911500.7,3.4184494018554688,,18.100000143051147
9515,1708911500.75,3.3673553466796875,,18.15000009536743
9516,1708911500.8,3.3494644165039062,,18.200000047683716
9517,1708911500.85,3.3954544067382812,,18.25
9518,1708911500.9,3.4235610961914062,,18.300000190734863
9519,1708911500.95,3.408233642578125,,18.350000143051147
9520,1708911501.0,3.380126953125,,18.40000009536743
9521,1708911501.05,3.3469085693359375,,18.450000047683716
9522,1708911501.1,3.3111419677734375,,18.5
9523,1708911501.15,3.1987228393554688,,18.550000190734863
9524,1708911501.2,3.132293701171875,,18.600000143051147
9525,1708911501.25,3.1297378540039062,,18.65000009536743
9526,1708911501.3,3.1246261596679688,,18.700000047683716
9527,1708911501.35,3.0914154052734375,,18.75
9528,1708911501.4,3.096519470214844,,18.800000190734863
9529,1708911501.45,3.0658645629882812,,18.850000143051147
9530,1708911501.5,2.9968795776367188,,18.90000009536743
9531,1708911501.55,2.856353759765625,,18.950000047683716
9532,1708911501.6,2.81036376953125,,19.0
9533,1708911501.65,2.856353759765625,,19.050000190734863
9534,1708911501.7,2.892120361328125,,19.100000143051147
9535,1708911501.75,2.9074554443359375,,19.15000009536743
9536,1708911501.8,2.90234375,,19.200000047683716
9537,1708911501.85,2.8870086669921875,,19.25
9538,1708911501.9,2.8614654541015625,,19.300000190734863
9539,1708911501.95,2.7694854736328125,,19.350000143051147
9540,1708911502.0,2.7107162475585938,,19.40000009536743
9541,1708911502.05,2.7337112426757812,,19.450000047683716
9542,1708911502.1,2.79248046875,,19.5
9543,1708911502.15,2.8512420654296875,,19.550000190734863
9544,1708911502.2,2.8665695190429688,,19.600000143051147
9545,1708911502.25,2.8946762084960938,,19.65000009536743
9546,1708911502.3,2.8946762084960938,,19.700000047683716
9547,1708911502.35,2.8665695190429688,,19.75
9548,1708911502.4,2.8691253662109375,,19.800000190734863
9549,1708911502.45,2.92022705078125,,19.850000143051147
9550,1708911502.5,2.948333740234375,,19.90000009536743
9551,1708911502.55,2.9611053466796875,,19.950000047683716
9552,1708911502.6,2.9406661987304688,,20.0
9553,1708911502.65,2.9048995971679688,,20.050000190734863
9554,1708911502.7,2.892120361328125,,20.100000143051147
9555,1708911502.75,2.8205795288085938,,20.15000009536743
9556,1708911502.8,2.7413787841796875,,20.200000047683716
9557,1708911502.85,2.6468429565429688,,20.25
9558,1708911502.9,2.705604553222656,,20.300000190734863
