Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719087834.4,4.3791351318359375,,0.0
1719087834.45,4.586090087890625,,0.05
1719087834.5,4.9667816162109375,,0.1
1719087834.55,5.20184326171875,,0.15
1719087834.6,5.452232360839844,,0.2
1719087834.65,5.590202331542969,,0.25
1719087834.7,5.8124847412109375,,0.3
1719087834.75,5.9325714111328125,,0.35
1719087834.8,6.093536376953125,,0.4
1719087834.85,6.159965515136719,,0.45
1719087834.9,6.177848815917969,,0.5
1719087834.95,6.200843811035156,,0.55
1719087835.0,6.3004913330078125,,0.6
1719087835.05,6.369476318359375,,0.65
1719087835.1,6.331153869628906,,0.7
1719087835.15,6.200843811035156,,0.75
1719087835.2,5.924903869628906,,0.8
1719087835.25,5.784385681152344,,0.85
1719087835.3,5.7128448486328125,,0.9
1719087835.35,5.743499755859375,,0.95
1719087835.4,5.733283996582031,,1.0
1719087835.45,5.600425720214844,,1.05
1719087835.5,5.3449249267578125,,1.1
1719087835.55,5.229949951171875,,1.15
1719087835.6,5.171180725097656,,1.2
1719087835.65,5.1456298828125,,1.25
1719087835.7,5.0306549072265625,,1.3
1719087835.75,4.918235778808594,,1.35
1719087835.8,4.72406005859375,,1.4
1719087835.85,4.550315856933594,,1.45
1719087835.9,4.289703369140625,,1.5
1719087835.95,4.161956787109375,,1.55
1719087836.0,4.006103515625,,1.6
1719087836.05,3.94989013671875,,1.65
1719087836.1,3.985664367675781,,1.7
1719087836.15,4.085304260253906,,1.75
1719087836.2,4.2769317626953125,,1.8
1719087836.25,4.42767333984375,,1.85
1719087836.3,4.711280822753906,,1.9
1719087836.35,4.895240783691406,,1.95
1719087836.4,5.1226348876953125,,2.0
1719087836.45,5.273384094238281,,2.05
1719087836.5,5.41901397705078,,2.1
1719087836.55,5.4445648193359375,,2.15
1719087836.6,5.49822235107422,,2.2
1719087836.65,5.5927581787109375,,2.25
1719087836.7,5.820152282714844,,2.3
1719087836.75,5.93768310546875,,2.35
1719087836.8,5.981117248535156,,2.4
1719087836.85,5.942794799804688,,2.45
1719087836.9,5.740943908691406,,2.5
1719087836.95,5.470115661621094,,2.55
1719087837.0,5.135414123535156,,2.6
1719087837.05,5.0766448974609375,,2.65
1719087837.1,5.081756591796875,,2.7
1719087837.15,5.1226348876953125,,2.75
1719087837.2,5.206954956054688,,2.8
1719087837.25,5.2248382568359375,,2.85
1719087837.3,5.155853271484375,,2.9
1719087837.35,5.05364990234375,,2.95
1719087837.4,4.877357482910156,,3.0
1719087837.45,4.75982666015625,,3.05
1719087837.5,4.580978393554688,,3.1
1719087837.55,4.478775024414063,,3.15
1719087837.6,4.358688354492188,,3.2
1719087837.65,4.28204345703125,,3.25
1719087837.7,4.187507629394531,,3.3
1719087837.75,4.169624328613281,,3.35
1719087837.8,4.20539093017578,,3.4
1719087837.85,4.233497619628906,,3.45
1719087837.9,4.24371337890625,,3.5
1719087837.95,4.228385925292969,,3.55
1719087838.0,4.220718383789063,,3.6
1719087838.05,4.289703369140625,,3.65
1719087838.1,4.499214172363281,,3.7
1719087838.15,4.675514221191406,,3.75
1719087838.2,4.915679931640625,,3.8
1719087838.25,5.0357666015625,,3.85
1719087838.3,5.242721557617188,,3.9
1719087838.35,5.426681518554688,,3.95
1719087838.4,5.733283996582031,,4.0
1719087838.45,5.86614227294922,,4.05
1719087838.5,5.912132263183594,,4.1
1719087838.55,5.901908874511719,,4.15
1719087838.6,5.871253967285156,,4.2
1719087838.65,5.8584747314453125,,4.25
1719087838.7,5.871253967285156,,4.3
1719087838.75,5.894248962402344,,4.35
1719087838.8,5.82526397705078,,4.4
1719087838.85,5.6745147705078125,,4.45
1719087838.9,5.3806915283203125,,4.5
1719087838.95,5.301490783691406,,4.55
1719087839.0,5.411354064941406,,4.6
1719087839.05,5.434349060058594,,4.65
1719087839.1,5.247833251953125,,4.7
1719087839.15,5.045989990234375,,4.75
1719087839.2,4.780265808105469,,4.8
1719087839.25,4.632080078125,,4.85
1719087839.3,4.4430084228515625,,4.9
1719087839.35,4.371467590332031,,4.95
1719087839.4,4.2769317626953125,,5.0
1719087839.45,4.192619323730469,,5.05
1719087839.5,4.1210784912109375,,5.1
1719087839.55,4.126190185546875,,5.15
1719087839.6,4.138961791992188,,5.2
1719087839.65,4.115966796875,,5.25
1719087839.7,4.067420959472656,,5.3
