Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717533116.2,8.467132568359375,,0.0
1717533116.25,8.791618347167969,,0.05
1717533116.3,9.17230987548828,,0.1
1717533116.35,9.90814971923828,,0.15
1717533116.4,10.511131286621094,,0.2
1717533116.45,11.632774353027344,,0.25
1717533116.5,12.455490112304688,,0.3
1717533116.55,13.48259735107422,,0.35
1717533116.6,13.868400573730469,,0.4
1717533116.65,13.763648986816406,,0.45
1717533116.7,13.280754089355469,,0.5
1717533116.75,12.182098388671877,,0.55
1717533116.8,11.30828857421875,,0.6
1717533116.85,10.291404724121094,,0.65
1717533116.9,10.099777221679688,,0.7
1717533116.95,10.176429748535156,,0.75
1717533117.0,10.250518798828123,,0.8
1717533117.05,10.421707153320312,,0.85
1717533117.1,10.46002960205078,,0.9
1717533117.15,10.28118133544922,,0.95
1717533117.2,10.09722137451172,,1.0
1717533117.25,9.790618896484377,,1.05
1717533117.3,9.596443176269531,,1.1
1717533117.35,9.315391540527344,,1.15
1717533117.4,9.105880737304688,,1.2
1717533117.45,8.783950805664062,,1.25
1717533117.5,8.531005859375,,1.3
1717533117.55,8.099212646484375,,1.35
1717533117.6,7.8181610107421875,,1.4
1717533117.65,7.440025329589843,,1.45
1717533117.7,7.268836975097656,,1.5
1717533117.75,7.089988708496094,,1.55
1717533117.8,6.982673645019531,,1.6
1717533117.85,6.844703674316406,,1.65
1717533117.9,6.755279541015625,,1.7
1717533117.95,6.660743713378906,,1.75
1717533118.0,6.5943145751953125,4.34153413772583,1.8
1717533118.05,6.433349609375,,1.85
1717533118.1,6.313270568847656,,1.9
1717533118.15,6.15740966796875,,1.95
1717533118.2,6.0705413818359375,,2.0
1717533118.25,5.9325714111328125,,2.05
1717533118.3,5.855918884277344,,2.1
1717533118.35,5.774162292480469,,2.15
1717533118.4,5.861030578613281,,2.2
1717533118.45,6.578987121582031,,2.25
1717533118.5,7.276504516601563,,2.3
1717533118.55,7.9101409912109375,,2.35
1717533118.6,8.055778503417969,,2.4
1717533118.65,8.32916259765625,,2.45
1717533118.7,8.640869140625,,2.5
1717533118.75,9.197860717773438,,2.55
1717533118.8,9.882598876953123,,2.6
1717533118.85,10.46002960205078,,2.65
1717533118.9,11.428375244140623,,2.7
1717533118.95,12.077346801757812,,2.75
1717533119.0,12.89239501953125,,2.8
1717533119.05,13.216873168945312,,2.85
1717533119.1,13.211769104003906,,2.9
1717533119.15,12.933273315429688,,2.95
1717533119.2,12.470817565917969,,3.0
1717533119.25,12.26897430419922,,3.05
1717533119.3,12.087570190429688,,3.1
1717533119.35,11.97003936767578,,3.15
1717533119.4,11.630218505859377,,3.2
1717533119.45,11.23419952392578,,3.25
1717533119.5,10.64654541015625,,3.3
1717533119.55,10.475364685058594,,3.35
1717533119.6,10.31695556640625,,3.4
1717533119.65,10.112548828125,,3.45
1717533119.7,9.678199768066406,,3.5
1717533119.75,9.266845703125,,3.55
1717533119.8,8.602546691894531,,3.6
1717533119.85,8.226959228515625,,3.65
1717533119.9,7.894813537597656,,3.7
1717533119.95,7.784950256347656,,3.75
1717533120.0,7.606094360351563,,3.8
1717533120.05,7.470680236816406,,3.85
1717533120.1,7.266281127929688,,3.9
1717533120.15,7.120643615722656,,3.95
1717533120.2,6.89324951171875,,4.0
1717533120.25,6.74761962890625,,4.05
1717533120.3,6.4844512939453125,,4.1
1717533120.35,6.310714721679688,,4.15
1717533120.4,6.073097229003906,,4.2
1717533120.45,5.901908874511719,,4.25
1717533120.5,5.67707061767578,,4.3
1717533120.55,5.5646514892578125,,4.35
1717533120.6,5.505889892578125,,4.4
1717533120.65,5.521217346191406,,4.45
1717533120.7,5.664299011230469,,4.5
1717533120.75,6.08332061767578,,4.55
1717533120.8,7.092544555664063,,4.6
1717533120.85,7.565216064453125,,4.65
1717533120.9,7.92292022705078,,4.7
1717533120.95,8.124763488769531,,4.75
1717533121.0,8.469688415527344,,4.8
1717533121.05,8.812057495117188,,4.85
1717533121.1,9.537673950195312,,4.9
1717533121.15,10.127883911132812,,4.95
1717533121.2,11.147323608398438,,5.0
1717533121.25,11.929153442382812,,5.05
1717533121.3,13.11467742919922,,5.1
1717533121.35,13.74065399169922,,5.15
1717533121.4,14.192886352539062,,5.2
1717533121.45,14.162223815917969,,5.25
1717533121.5,14.044692993164062,,5.3
1717533121.55,13.998703002929688,,5.35
1717533121.6,14.1239013671875,,5.4
1717533121.65,14.384513854980469,,5.45
1717533121.7,14.28742218017578,,5.5
1717533121.75,13.822410583496094,,5.55
1717533121.8,13.012474060058594,,5.6
1717533121.85,12.539802551269531,,5.65
1717533121.9,12.021133422851562,,5.7
1717533121.95,11.796295166015623,,5.75
1717533122.0,11.722198486328123,,5.8
1717533122.05,11.837173461914062,,5.85
1717533122.1,11.949600219726562,,5.9
1717533122.15,11.880615234375,,5.95
1717533122.2,11.576568603515623,,6.0
1717533122.25,11.249526977539062,,6.05
1717533122.3,10.628662109375,,6.1
1717533122.35,10.184089660644531,,6.15
1717533122.4,9.489128112792969,,6.2
1717533122.45,9.057334899902346,,6.25
1717533122.5,8.433914184570312,,6.3
1717533122.55,8.030227661132812,,6.35
1717533122.6,7.524337768554688,,6.4
1717533122.65,7.263725280761719,,6.45
1717533122.7,7.0005645751953125,,6.5
1717533122.75,6.89069366455078,,6.55
1717533122.8,6.727180480957031,,6.6
1717533122.85,6.604537963867188,,6.65
1717533122.9,6.441017150878906,,6.7
1717533122.95,6.34392547607422,,6.75
