Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1736028507.1,3.109580994,,0.0
1736028507.15,3.33441925,,0.05
1736028507.2,3.893966675,,0.1
1736028507.25,4.410072327,,0.15
1736028507.3,5.352867126,,0.2
1736028507.35,5.920074463,,0.25
1736028507.4,6.397865295,,0.3
1736028507.45,6.262451172,,0.35
1736028507.5,5.994171143,,0.4
1736028507.55,5.718231201,,0.45
1736028507.6,5.575149536,,0.5
1736028507.65,5.191902161,,0.55
1736028507.7,4.862304688,,0.6
1736028507.75,4.438179016,,0.65
1736028507.8,4.307876587,,0.7
1736028507.85,4.346199036,,0.75
1736028507.9,4.392189026,,0.8
1736028507.95,4.458618164,,0.85
1736028508.0,4.440734863,,0.9
1736028508.05,4.187789917,,0.95
1736028508.1,3.970611572,,1.0
1736028508.15,3.561813354,,1.05
1736028508.2,3.339530945,,1.1
1736028508.25,3.339530945,,1.15
1736028508.3,3.515823364,,1.2
1736028508.35,3.776435852,,1.25
1736028508.4,3.804534912,,1.3
1736028508.45,3.748329163,,1.35
1736028508.5,3.70489502,,1.4
1736028508.55,3.623130798,,1.45
1736028508.6,3.469833374,,1.5
1736028508.65,3.084030151,,1.55
1736028508.7,2.851524353,,1.6
1736028508.75,2.578140259,,1.65
1736028508.8,2.452941895,,1.7
1736028508.85,2.358406067,,1.75
1736028508.9,2.304756165,,1.8
1736028508.95,2.243431091,,1.85
1736028509.0,2.248542786,,1.9
1736028509.05,2.256210327,,1.95
1736028509.1,2.251098633,,2.0
1736028509.15,2.32775116,,2.05
1736028509.2,2.414619446,,2.1
1736028509.25,2.414619446,,2.15
1736028509.3,2.32775116,,2.2
1736028509.35,2.238319397,,2.25
1736028509.4,2.197441101,,2.3
1736028509.45,2.082466125,,2.35
1736028509.5,2.092689514,,2.4
1736028509.55,2.291976929,,2.45
1736028509.6,2.381401062,,2.5
1736028509.65,2.412063599,,2.55
1736028509.7,2.396736145,,2.6
1736028509.75,2.240875244,,2.65
1736028509.8,2.115684509,,2.7
1736028509.85,1.980270386,,2.75
1736028509.9,1.92150116,,2.8
1736028509.95,1.885734558,,2.85
1736028510.0,1.842300415,,2.9
1736028510.05,1.709434509,,2.95
1736028510.1,1.627677917,,3.0
1736028510.15,1.520370483,,3.05
1736028510.2,1.448829651,,3.1
1736028510.25,1.331298828,,3.15
1736028510.3,1.254646301,,3.2
1736028510.35,1.147338867,,3.25
1736028510.4,1.116676331,,3.3
1736028510.45,1.088569641,,3.35
1736028510.5,1.027252197,,3.4
1736028510.55,1.022140503,,3.45
1736028510.6,1.096237183,,3.5
1736028510.65,1.193328857,,3.55
1736028510.7,1.277641296,,3.6
1736028510.75,1.428390503,,3.65
1736028510.8,1.438606262,,3.7
1736028510.85,1.318519592,,3.75
1736028510.9,1.285308838,,3.8
1736028510.95,1.305747986,,3.85
1736028511.0,1.252090454,,3.9
1736028511.05,0.986373901,,3.95
1736028511.1,0.743644714,,4.0
1736028511.15,0.452377319,,4.05
1736028511.2,0.355285645,,4.1
1736028511.25,0.283744812,,4.15
1736028511.3,0.242866516,,4.2
1736028511.35,0.219871521,,4.25
1736028511.4,0.250534058,,4.3
1736028511.45,0.288856506,,4.35
1736028511.5,0.260749817,,4.4
1736028511.55,0.171325684,,4.45
