Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719607979.7,11.139663696289062,,0.0
1719607979.8,10.475364685058594,,0.1
1719607979.9,9.25151824951172,,0.2
1719607980.0,8.370040893554688,,0.3
1719607980.1,7.657196044921875,,0.4
1719607980.2,6.837043762207031,,0.5
1719607980.3,6.165077209472656,,0.6
1719607980.4,5.981117248535156,,0.7
1719607980.5,6.0245513916015625,,0.8
1719607980.6,5.927459716796875,,0.9
1719607980.7,5.725616455078125,,1.0
1719607980.8,5.536544799804688,,1.1
1719607980.9,5.375579833984375,,1.2
1719607981.0,5.265716552734375,,1.3
1719607981.1,5.45989990234375,,1.4
1719607981.2,6.119087219238281,,1.5
1719607981.3,7.097648620605469,,1.6
1719607981.4,8.014900207519531,,1.7
1719607981.5,8.717521667480469,,1.8
1719607981.6,9.491683959960936,,1.9
1719607981.7,10.490692138671877,,2.0
1719607981.8,11.586784362792969,,2.1
1719607981.9,12.509140014648438,,2.2
1719607982.0,13.053359985351562,,2.3
1719607982.1,12.825958251953123,,2.4
1719607982.2,12.15399932861328,,2.5
1719607982.3,11.990478515625,,2.6
1719607982.4,11.665992736816406,,2.7
1719607982.5,10.822845458984377,,2.8
1719607982.6,10.191757202148438,,2.9
1719607982.7,9.458473205566406,,3.0
1719607982.8,8.610214233398438,,3.1
1719607982.9,7.9791259765625,,3.2
1719607983.0,7.434913635253905,,3.3
1719607983.1,7.021003723144531,,3.4
1719607983.2,6.635200500488281,,3.5
1719607983.3,6.277496337890625,,3.6
1719607983.4,6.0424346923828125,,3.7
1719607983.5,5.9606781005859375,,3.8
1719607983.6,6.175300598144531,,3.9
1719607983.7,6.877922058105469,,4.0
1719607983.8,7.62653350830078,,4.1
1719607983.9,7.876930236816406,,4.2
1719607984.0,7.85137939453125,21.44388771057129,4.3
1719607984.1,8.037895202636719,,4.4
1719607984.2,8.546333312988281,,4.5
1719607984.3,9.223411560058592,,4.6
1719607984.4,9.83916473388672,,4.7
1719607984.5,9.87238311767578,,4.8
1719607984.6,9.491683959960936,,4.9
1719607984.7,9.338386535644531,,5.0
1719607984.8,9.243850708007812,,5.1
1719607984.9,9.03178405761719,,5.2
1719607985.0,8.748184204101562,,5.3
1719607985.1,8.301055908203125,,5.4
1719607985.2,7.787498474121095,,5.5
1719607985.3,7.368484497070312,,5.6
1719607985.4,7.046554565429688,,5.7
1719607985.5,6.811492919921875,,5.8
1719607985.6,6.637748718261719,,5.9
1719607985.7,6.637748718261719,,6.0
1719607985.8,7.112983703613281,,6.1
1719607985.9,8.022560119628906,,6.2
1719607986.0,9.052223205566406,,6.3
