Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727226695.25,14.908287048339844,,0.0
1727226695.3,14.665565490722656,,0.05
1727226695.35,14.576133728027344,,0.1
1727226695.4,14.479049682617188,,0.15
1727226695.45,14.32830047607422,,0.2
1727226695.5,13.927169799804688,,0.25
1727226695.55,13.715103149414062,,0.3
1727226695.6,13.725318908691406,,0.35
1727226695.65,13.837738037109377,,0.4
1727226695.7,13.84796142578125,,0.45
1727226695.75,13.81219482421875,,0.5
1727226695.8,13.909278869628906,,0.55
1727226695.85,13.99615478515625,,0.6
1727226695.9,14.259315490722656,,0.65
1727226695.95,14.568473815917969,,0.7
1727226696.0,14.898063659667969,,0.75
1727226696.05,15.000267028808594,,0.8
1727226696.1,15.079475402832031,,0.85
1727226696.15,15.013038635253906,,0.9
1727226696.2,14.80608367919922,,0.95
1727226696.25,14.678337097167969,,1.0
1727226696.3,14.47138214111328,,1.05
1727226696.35,14.371734619140623,,1.1
1727226696.4,14.356407165527344,,1.15
1727226696.45,14.32574462890625,,1.2
1727226696.5,14.146896362304688,,1.25
1727226696.55,13.9757080078125,,1.3
1727226696.6,13.533699035644531,,1.35
1727226696.65,13.142784118652344,,1.4
1727226696.7,12.59856414794922,,1.45
1727226696.75,12.271530151367188,,1.5
1727226696.8,11.82440185546875,,1.55
1727226696.85,11.5484619140625,,1.6
1727226696.9,11.098785400390623,,1.65
1727226696.95,10.822845458984377,,1.7
1727226697.0,10.562232971191406,,1.75
1727226697.05,10.4447021484375,,1.8
1727226697.1,10.263298034667969,,1.85
1727226697.15,10.191757202148438,,1.9
1727226697.2,10.041015625,,1.95
1727226697.25,9.80339813232422,,2.0
1727226697.3,9.39714813232422,,2.05
1727226697.35,9.17742156982422,,2.1
1727226697.4,8.965354919433594,,2.15
1727226697.45,8.91680908203125,,2.2
1727226697.5,8.932144165039062,,2.25
1727226697.55,8.911705017089844,,2.3
1727226697.6,8.763511657714844,,2.35
1727226697.65,8.720077514648438,,2.4
1727226697.7,8.847824096679688,,2.45
1727226697.75,8.9730224609375,,2.5
1727226697.8,9.13654327392578,,2.55
1727226697.85,9.28728485107422,,2.6
1727226697.9,9.58111572265625,,2.65
1727226697.95,9.706306457519531,,2.7
1727226698.0,9.670539855957031,12.838801383972168,2.75
1727226698.05,9.527458190917969,,2.8
1727226698.1,9.39459991455078,,2.85
1727226698.15,9.43036651611328,,2.9
1727226698.2,9.558120727539062,,2.95
1727226698.25,9.660316467285156,,3.0
1727226698.3,9.795730590820312,,3.05
1727226698.35,9.831504821777344,,3.1
1727226698.4,9.834060668945312,,3.15
1727226698.45,9.808509826660156,,3.2
1727226698.5,9.701194763183594,,3.25
1727226698.55,9.621994018554688,,3.3
1727226698.6,9.634765625,,3.35
1727226698.65,9.680755615234377,,3.4
1727226698.7,9.568336486816406,,3.45
1727226698.75,9.376708984375,,3.5
1727226698.8,9.123764038085936,,3.55
1727226698.85,9.049674987792969,,3.6
1727226698.9,8.932144165039062,,3.65
1727226698.95,8.781394958496094,,3.7
1727226699.0,8.569328308105469,,3.75
1727226699.05,8.543785095214844,,3.8
1727226699.1,8.579551696777344,,3.85
1727226699.15,8.538673400878906,,3.9
1727226699.2,8.344490051269531,,3.95
1727226699.25,8.265289306640625,,4.0
1727226699.3,8.630653381347656,,4.05
1727226699.35,9.241294860839846,,4.1
1727226699.4,10.283737182617188,,4.15
1727226699.45,10.753860473632812,,4.2
1727226699.5,10.9608154296875,,4.25
1727226699.55,10.963363647460938,,4.3
1727226699.6,11.1805419921875,,4.35
1727226699.65,11.41815948486328,,4.4
1727226699.7,11.487144470214844,,4.45
1727226699.75,11.249526977539062,,4.5
1727226699.8,10.490692138671877,,4.55
1727226699.85,9.79828643798828,,4.6
1727226699.9,8.911705017089844,,4.65
1727226699.95,8.482460021972656,,4.7
1727226700.0,7.951019287109375,,4.75
1727226700.05,7.754287719726563,,4.8
1727226700.1,7.733848571777344,,4.85
1727226700.15,7.838600158691406,,4.9
1727226700.2,8.030227661132812,,4.95
1727226700.25,8.068550109863281,,5.0
1727226700.3,8.060890197753906,,5.05
1727226700.35,8.096656799316406,,5.1
1727226700.4,8.063438415527344,,5.15
1727226700.45,7.897369384765625,,5.2
1727226700.5,7.7210693359375,,5.25
1727226700.55,7.836044311523437,,5.3
1727226700.6,8.32916259765625,,5.35
1727226700.65,8.778839111328125,,5.4
1727226700.7,9.570892333984377,,5.45
1727226700.75,10.079338073730469,,5.5
1727226700.8,10.60822296142578,,5.55
1727226700.85,10.79218292236328,,5.6
1727226700.9,10.83306121826172,,5.65
1727226700.95,10.802398681640623,,5.7
1727226701.0,10.781959533691406,,5.75
1727226701.05,10.733413696289062,,5.8
1727226701.1,10.523910522460938,,5.85
1727226701.15,10.396156311035156,,5.9
1727226701.2,10.513687133789062,,5.95
1727226701.25,10.771743774414062,,6.0
1727226701.3,11.213760375976562,,6.05
1727226701.35,11.397720336914062,,6.1
1727226701.4,11.395164489746094,,6.15
1727226701.45,11.34661865234375,,6.2
1727226701.5,11.364501953125,,6.25
1727226701.55,11.405380249023438,,6.3
1727226701.6,11.34406280517578,,6.35
1727226701.65,11.175430297851562,,6.4
1727226701.7,11.01702117919922,,6.45
1727226701.75,11.109001159667969,,6.5
1727226701.8,11.285293579101562,,6.55
1727226701.85,11.20098114013672,,6.6
1727226701.9,10.896934509277344,,6.65
1727226701.95,10.774299621582031,,6.7
1727226702.0,10.689979553222656,,6.75
1727226702.05,10.636329650878906,,6.8
1727226702.1,10.60822296142578,,6.85
1727226702.15,10.651657104492188,,6.9
1727226702.2,10.689979553222656,,6.95
1727226702.25,10.68231964111328,,7.0
1727226702.3,10.68487548828125,,7.05
1727226702.35,10.633773803710938,,7.1
1727226702.4,10.49835968017578,,7.15
1727226702.45,10.437034606933594,,7.2
1727226702.5,10.373161315917969,,7.25
1727226702.55,10.35272216796875,,7.3
1727226702.6,10.357833862304688,,7.35
1727226702.65,10.35272216796875,,7.4
1727226702.7,10.319503784179688,,7.45
1727226702.75,10.31695556640625,,7.5
1727226702.8,10.16876220703125,,7.55
1727226702.85,9.94647979736328,,7.6
1727226702.9,9.79828643798828,,7.65
1727226702.95,9.895378112792969,,7.7
1727226703.0,10.122772216796877,,7.75
1727226703.05,10.214752197265623,,7.8
1727226703.1,10.155990600585938,,7.85
1727226703.15,10.030792236328123,,7.9
1727226703.2,9.918373107910156,,7.95
1727226703.25,9.91326141357422,,8.0
1727226703.3,9.91070556640625,,8.05
1727226703.35,9.90814971923828,,8.1
1727226703.4,10.053787231445312,,8.15
1727226703.45,10.217308044433594,,8.2
1727226703.5,10.385940551757812,,8.25
1727226703.55,10.431930541992188,,8.3
1727226703.6,10.452369689941406,,8.35
1727226703.65,10.46514129638672,,8.4
1727226703.7,10.508575439453123,,8.45
1727226703.75,10.472808837890623,,8.5
1727226703.8,10.2249755859375,,8.55
1727226703.85,10.074226379394531,,8.6
1727226703.9,10.02312469482422,,8.65
1727226703.95,10.030792236328123,,8.7
1727226704.0,10.033348083496094,,8.75
1727226704.05,9.977134704589846,,8.8
1727226704.1,9.867271423339846,,8.85
1727226704.15,9.834060668945312,,8.9
1727226704.2,9.721633911132812,,8.95
1727226704.25,9.583663940429688,,9.0
1727226704.3,9.412483215332031,,9.05
1727226704.35,9.32305908203125,,9.1
1727226704.4,9.21318817138672,,9.15
1727226704.45,9.205528259277344,,9.2
1727226704.5,9.269401550292969,,9.25
1727226704.55,9.310279846191406,,9.3
1727226704.6,9.39459991455078,,9.35
1727226704.65,9.499351501464846,,9.4
1727226704.7,9.532569885253906,,9.45
1727226704.75,9.407371520996092,,9.5
1727226704.8,9.205528259277344,,9.55
1727226704.85,9.110992431640623,,9.6
1727226704.9,8.962799072265625,,9.65
1727226704.95,8.850379943847656,,9.7
1727226705.0,8.628097534179688,,9.75
1727226705.05,8.454353332519531,,9.8
1727226705.1,8.316383361816406,,9.85
1727226705.15,8.32916259765625,,9.9
1727226705.2,8.398147583007812,,9.95
1727226705.25,8.421142578125,,10.0
1727226705.3,8.449249267578125,,10.05
1727226705.35,8.543785095214844,,10.1
1727226705.4,8.760955810546875,,10.15
1727226705.45,8.886154174804688,,10.2
1727226705.5,8.983238220214844,,10.25
1727226705.55,8.9730224609375,,10.3
1727226705.6,8.855491638183594,,10.35
1727226705.65,8.730293273925781,,10.4
1727226705.7,8.564224243164062,,10.45
1727226705.75,8.4569091796875,,10.5
1727226705.8,8.428810119628906,,10.55
1727226705.85,8.62298583984375,,10.6
1727226705.9,9.254074096679688,,10.65
1727226705.95,9.813613891601562,,10.7
1727226706.0,10.493247985839844,,10.75
1727226706.05,10.715530395507812,,10.8
1727226706.1,10.917373657226562,,10.85
1727226706.15,11.252082824707031,,10.9
1727226706.2,12.08501434326172,,10.95
1727226706.25,12.590904235839844,,11.0
1727226706.3,13.066131591796877,,11.05
1727226706.35,13.068687438964844,,11.1
1727226706.4,12.481033325195312,,11.15
1727226706.45,12.049240112304688,,11.2
1727226706.5,11.778411865234377,,11.25
1727226706.55,11.729866027832031,,11.3
1727226706.6,11.811630249023438,,11.35
1727226706.65,11.890830993652344,,11.4
1727226706.7,11.78863525390625,,11.45
1727226706.75,11.686431884765623,,11.5
1727226706.8,11.773300170898438,,11.55
1727226706.85,11.885719299316406,,11.6
1727226706.9,12.039024353027344,,11.65
1727226706.95,12.24853515625,,11.7
1727226707.0,12.639450073242188,,11.75
1727226707.05,12.716094970703123,,11.8
1727226707.1,12.498924255371094,,11.85
1727226707.15,12.233200073242188,,11.9
1727226707.2,11.783523559570312,,11.95
1727226707.25,11.663436889648438,,12.0
1727226707.3,11.844841003417969,,12.05
1727226707.35,11.985366821289062,,12.1
1727226707.4,12.01091766357422,,12.15
1727226707.45,11.959815979003906,,12.2
1727226707.5,11.814178466796877,,12.25
1727226707.55,11.688987731933594,,12.3
1727226707.6,11.502471923828123,,12.35
1727226707.65,11.298072814941406,,12.4
1727226707.7,10.90460205078125,,12.45
1727226707.75,10.705314636230469,,12.5
1727226707.8,10.546905517578123,,12.55
1727226707.85,10.48046875,,12.6
1727226707.9,10.373161315917969,,12.65
1727226707.95,10.31695556640625,,12.7
1727226708.0,10.332283020019531,12.838801383972168,12.75
1727226708.05,10.431930541992188,,12.8
1727226708.1,10.5928955078125,,12.85
1727226708.15,10.605667114257812,,12.9
1727226708.2,10.569900512695312,,12.95
1727226708.25,10.562232971191406,,13.0
1727226708.3,10.57500457763672,,13.05
1727226708.35,10.587783813476562,,13.1
1727226708.4,10.569900512695312,,13.15
1727226708.45,10.526458740234377,,13.2
1727226708.5,10.523910522460938,,13.25
1727226708.55,10.669540405273438,,13.3
1727226708.6,10.99658203125,,13.35
1727226708.65,11.093673706054688,,13.4
1727226708.7,10.9608154296875,,13.45
1727226708.75,10.79729461669922,,13.5
1727226708.8,10.490692138671877,,13.55
1727226708.85,10.28118133544922,,13.6
1727226708.9,10.140655517578123,,13.65
1727226708.95,10.184089660644531,,13.7
1727226709.0,10.347610473632812,,13.75
1727226709.05,10.442146301269531,,13.8
1727226709.1,10.488136291503906,,13.85
1727226709.15,10.493247985839844,,13.9
1727226709.2,10.513687133789062,,13.95
1727226709.25,10.439590454101562,,14.0
1727226709.3,10.0767822265625,,14.05
1727226709.35,9.747184753417969,,14.1
1727226709.4,9.351158142089846,,14.15
1727226709.45,9.218299865722656,,14.2
1727226709.5,9.225967407226562,,14.25
1727226709.55,9.28472900390625,,14.3
1727226709.6,9.343498229980469,,14.35
1727226709.65,9.36138153076172,,14.4
1727226709.7,9.271957397460936,,14.45
1727226709.75,9.116104125976562,,14.5
1727226709.8,8.858047485351562,,14.55
1727226709.85,8.750740051269531,,14.6
1727226709.9,8.689414978027344,,14.65
1727226709.95,8.69708251953125,,14.7
1727226710.0,8.73284912109375,,14.75
1727226710.05,8.735404968261719,,14.8
1727226710.1,8.663864135742188,,14.85
1727226710.15,8.633209228515625,,14.9
1727226710.2,8.551445007324219,,14.95
1727226710.25,8.362373352050781,,15.0
1727226710.3,7.96379852294922,,15.05
1727226710.35,7.692970275878905,,15.1
1727226710.4,7.235618591308594,,15.15
1727226710.45,6.686294555664063,,15.2
1727226710.5,6.30560302734375,,15.25
1727226710.55,5.779273986816406,,15.3
1727226710.6,5.4905548095703125,,15.35
1727226710.65,5.2708282470703125,,15.4
1727226710.7,5.3985748291015625,,15.45
1727226710.75,6.101203918457031,,15.5
1727226710.8,6.785942077636719,,15.55
1727226710.85,7.984237670898437,,15.6
1727226710.9,8.832496643066406,,15.65
1727226710.95,10.2607421875,,15.7
1727226711.0,11.405380249023438,,15.75
1727226711.05,13.101898193359377,,15.8
1727226711.1,13.99615478515625,,15.85
1727226711.15,14.65789794921875,,15.9
1727226711.2,14.450942993164062,,15.95
1727226711.25,13.55669403076172,,16.0
1727226711.3,13.178550720214844,,16.05
1727226711.35,13.137672424316406,,16.1
1727226711.4,13.242424011230469,,16.15
1727226711.45,13.395729064941406,,16.2
1727226711.5,13.375289916992188,,16.25
1727226711.55,13.242424011230469,,16.3
1727226711.6,13.285858154296877,,16.35
1727226711.65,13.449378967285156,,16.4
1727226711.7,13.451934814453123,,16.45
1727226711.75,13.352294921875,,16.5
1727226711.8,13.290969848632812,,16.55
1727226711.85,13.21942901611328,,16.6
1727226711.9,13.283309936523438,,16.65
1727226711.95,13.531143188476562,,16.7
1727226712.0,13.55413818359375,,16.75
1727226712.05,13.385505676269531,,16.8
1727226712.1,13.342071533203123,,16.85
1727226712.15,13.329299926757812,,16.9
1727226712.2,13.252647399902344,,16.95
1727226712.25,13.137672424316406,,17.0
1727226712.3,13.09423828125,,17.05
1727226712.35,12.831069946289062,,17.1
1727226712.4,12.529579162597656,,17.15
1727226712.45,12.097785949707031,,17.2
1727226712.5,11.875503540039062,,17.25
1727226712.55,11.760528564453123,,17.3
1727226712.6,11.78863525390625,,17.35
1727226712.65,11.75030517578125,,17.4
1727226712.7,11.663436889648438,,17.45
1727226712.75,11.56634521484375,,17.5
1727226712.8,11.535690307617188,,17.55
1727226712.85,11.499916076660156,,17.6
1727226712.9,11.479476928710938,,17.65
1727226712.95,11.38238525390625,,17.7
1727226713.0,11.321067810058594,,17.75
1727226713.05,11.372169494628906,,17.8
1727226713.1,11.331283569335938,,17.85
1727226713.15,11.01190948486328,,17.9
1727226713.2,10.840728759765623,,17.95
1727226713.25,10.899490356445312,,18.0
1727226713.3,11.022132873535156,,18.05
1727226713.35,11.129440307617188,,18.1
1727226713.4,11.1064453125,,18.15
1727226713.45,10.807510375976562,,18.2
1727226713.5,10.526458740234377,,18.25
1727226713.55,10.17131805419922,,18.3
1727226713.6,9.923484802246092,,18.35
1727226713.65,9.448249816894531,,18.4
1727226713.7,9.087997436523438,,18.45
1727226713.75,8.579551696777344,,18.5
1727226713.8,8.341934204101562,,18.55
1727226713.85,8.150314331054688,,18.6
1727226713.9,8.025115966796875,,18.65
1727226713.95,7.8283843994140625,,18.7
1727226714.0,7.79261016845703,,18.75
1727226714.05,7.864151000976563,,18.8
1727226714.1,7.991905212402344,,18.85
1727226714.15,8.617874145507812,,18.9
1727226714.2,9.422698974609377,,18.95
1727226714.25,10.817733764648438,,19.0
1727226714.3,11.681320190429688,,19.05
1727226714.35,12.905166625976562,,19.1
1727226714.4,13.653778076171877,,19.15
1727226714.45,14.72943878173828,,19.2
1727226714.5,15.42694854736328,,19.25
1727226714.55,16.400405883789062,,19.3
1727226714.6,16.985504150390625,,19.35
1727226714.65,17.555267333984375,,19.4
1727226714.7,17.478614807128906,,19.45
1727226714.75,16.77088165283203,,19.5
1727226714.8,16.38763427734375,,19.55
1727226714.85,15.989051818847656,,19.6
1727226714.9,15.628799438476562,,19.65
1727226714.95,15.122909545898438,,19.7
