Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717533798.15,6.221290588378906,,0.0
1717533798.2,6.323486328125,,0.05
1717533798.25,6.259613037109375,,0.1
1717533798.3,6.101203918457031,,0.15
1717533798.35,5.945350646972656,,0.2
1717533798.4,6.001556396484375,,0.25
1717533798.45,6.272384643554688,,0.3
1717533798.5,6.389915466308594,,0.35
1717533798.55,6.433349609375,,0.4
1717533798.6,6.3924713134765625,,0.45
1717533798.65,6.257057189941406,,0.5
1717533798.7,6.205955505371094,,0.55
1717533798.75,6.354148864746094,,0.6
1717533798.8,6.56365966796875,,0.65
1717533798.85,6.768058776855469,,0.7
1717533798.9,6.803825378417969,,0.75
1717533798.95,6.757835388183594,,0.8
1717533799.0,6.70928955078125,,0.85
1717533799.05,6.614753723144531,,0.9
1717533799.1,6.5483245849609375,,0.95
1717533799.15,6.5585479736328125,,1.0
1717533799.2,6.584098815917969,,1.05
1717533799.25,6.41291046142578,,1.1
1717533799.3,6.236618041992188,,1.15
1717533799.35,6.129310607910156,,1.2
1717533799.4,6.182960510253906,,1.25
1717533799.45,6.333709716796875,,1.3
1717533799.5,6.3975830078125,,1.35
1717533799.55,6.466567993164063,,1.4
1717533799.6,6.5483245849609375,,1.45
1717533799.65,6.69140625,,1.5
1717533799.7,6.704185485839844,,1.55
1717533799.75,6.56110382080078,,1.6
1717533799.8,6.400138854980469,,1.65
1717533799.85,6.223838806152344,,1.7
1717533799.9,6.1727447509765625,,1.75
1717533799.95,6.093536376953125,,1.8
1717533800.0,6.019439697265625,,1.85
1717533800.05,5.8865814208984375,,1.9
1717533800.1,5.8048248291015625,,1.95
1717533800.15,5.758834838867188,,2.0
1717533800.2,5.802268981933594,,2.05
1717533800.25,5.832923889160156,,2.1
1717533800.3,5.73583984375,,2.15
1717533800.35,5.472671508789063,,2.2
1717533800.4,5.296379089355469,,2.25
1717533800.45,5.045989990234375,,2.3
1717533800.5,4.971893310546875,,2.35
1717533800.55,5.010215759277344,,2.4
1717533800.6,5.099639892578125,,2.45
1717533800.65,5.378135681152344,,2.5
1717533800.7,5.620864868164063,,2.55
1717533800.75,5.876365661621094,,2.6
1717533800.8,5.922355651855469,,2.65
1717533800.85,5.97344970703125,,2.7
1717533800.9,6.12419891357422,,2.75
1717533800.95,6.479339599609375,,2.8
