Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7847,1713571386.35,2.0591888427734375,,0.0
7848,1713571386.4,2.1051788330078125,,0.050000190734856176
7849,1713571386.45,2.156280517578125,,0.10000014305114036
7850,1713571386.5,2.25848388671875,,0.15000009536741743
7851,1713571386.55,2.322357177734375,,0.20000004768370871
7852,1713571386.6,2.4066696166992188,,0.25
7853,1713571386.65,2.4679946899414062,,0.3000001907348562
7854,1713571386.7,2.562530517578125,,0.35000014305114036
7855,1713571386.75,2.6212921142578125,,0.40000009536741743
7856,1713571386.8,2.70050048828125,,0.4500000476837087
7857,1713571386.85,2.7388229370117188,,0.5
7858,1713571386.9,2.766929626464844,,0.5500001907348562
7859,1713571386.95,2.7413787841796875,,0.6000001430511404
7860,1713571387.0,2.6851654052734375,,0.6500000953674174
7861,1713571387.05,2.6775054931640625,,0.7000000476837087
7862,1713571387.1,2.6672821044921875,,0.75
7863,1713571387.15,2.6519546508789062,,0.8000001907348562
7864,1713571387.2,2.6366195678710938,,0.8500001430511404
7865,1713571387.25,2.6391754150390625,,0.9000000953674174
7866,1713571387.3,2.6979446411132812,,0.9500000476837087
7867,1713571387.35,2.7234954833984375,,1.0
7868,1713571387.4,2.6110687255859375,,1.0500001907348562
7869,1713571387.45,2.4194488525390625,,1.1000001430511404
7870,1713571387.5,2.11029052734375,,1.1500000953674174
7871,1713571387.55,2.00042724609375,,1.2000000476837087
7872,1713571387.6,1.9876556396484375,,1.25
7873,1713571387.65,2.0336456298828125,,1.3000001907348562
7874,1713571387.7,2.1077346801757812,,1.3500001430511404
7875,1713571387.75,2.1230697631835938,,1.4000000953674174
7876,1713571387.8,2.0924072265625,,1.4500000476837087
7877,1713571387.85,2.0719680786132812,,1.5
7878,1713571387.9,2.0898513793945312,,1.5500001907348562
7879,1713571387.95,2.1256256103515625,,1.6000001430511404
7880,1713571388.0,2.156280517578125,,1.6500000953674174
7881,1713571388.05,2.1128463745117188,,1.7000000476837087
7882,1713571388.1,1.9799880981445312,,1.75
7883,1713571388.15,1.9493255615234375,,1.8000001907348562
7884,1713571388.2,2.0924072265625,,1.8500001430511404
7885,1713571388.25,2.2789230346679688,,1.9000000953674174
7886,1713571388.3,2.672393798828125,,1.9500000476837087
7887,1713571388.35,2.984100341796875,,2.0
7888,1713571388.4,3.295814514160156,,2.050000190734856
7889,1713571388.45,3.3213653564453125,,2.1000001430511404
7890,1713571388.5,3.206390380859375,,2.1500000953674174
7891,1713571388.55,3.1271820068359375,,2.2000000476837087
7892,1713571388.6,3.0173187255859375,,2.25
7893,1713571388.65,2.9253387451171875,,2.300000190734856
7894,1713571388.7,2.8129196166992188,,2.3500001430511404
7895,1713571388.75,2.7848129272460938,,2.4000000953674174
7896,1713571388.8,2.7771453857421875,,2.4500000476837087
7897,1713571388.85,2.766929626464844,,2.5
7898,1713571388.9,2.7183837890625,,2.550000190734856
7899,1713571388.95,2.672393798828125,,2.6000001430511404
7900,1713571389.0,2.6315155029296875,,2.6500000953674174
7901,1713571389.05,2.6136245727539062,,2.7000000476837087
7902,1713571389.1,2.5497512817382812,,2.75
7903,1713571389.15,2.5037612915039062,,2.800000190734856
7904,1713571389.2,2.4730987548828125,,2.8500001430511404
7905,1713571389.25,2.4475555419921875,,2.9000000953674174
7906,1713571389.3,2.378570556640625,,2.9500000476837087
7907,1713571389.35,2.3351287841796875,,3.0
7908,1713571389.4,2.2789230346679688,,3.050000190734856
7909,1713571389.45,2.2431488037109375,,3.1000001430511404
7910,1713571389.5,2.2073822021484375,,3.1500000953674174
7911,1713571389.55,2.1997146606445312,,3.2000000476837087
7912,1713571389.6,2.1460647583007812,,3.25
7913,1713571389.65,2.0924072265625,,3.300000190734856
7914,1713571389.7,2.031089782714844,,3.3500001430511404
7915,1713571389.75,2.0259780883789062,,3.4000000953674174
7916,1713571389.8,2.064300537109375,,3.4500000476837087
7917,1713571389.85,2.0872955322265625,,3.5
7918,1713571389.9,2.117958068847656,,3.550000190734856
7919,1713571389.95,2.1358413696289062,,3.6000001430511404
7920,1713571390.0,2.1639480590820312,,3.6500000953674174
7921,1713571390.05,2.1639480590820312,,3.7000000476837087
7922,1713571390.1,2.2073822021484375,,3.75
7923,1713571390.15,2.3632354736328125,,3.800000190734856
7924,1713571390.2,2.84613037109375,,3.8500001430511404
7925,1713571390.25,3.298370361328125,,3.9000000953674174
7926,1713571390.3,3.995880126953125,,3.9500000476837087
7927,1713571390.35,4.3970184326171875,,4.0
7928,1713571390.4,4.731719970703125,,4.050000190734856
7929,1713571390.45,4.675514221191406,,4.10000014305114
7930,1713571390.5,4.4506683349609375,,4.150000095367417
7931,1713571390.55,4.402130126953125,,4.200000047683709
7932,1713571390.6,4.35614013671875,,4.25
7933,1713571390.65,4.28204345703125,,4.300000190734856
7934,1713571390.7,4.126190185546875,,4.35000014305114
7935,1713571390.75,4.003547668457031,,4.400000095367417
7936,1713571390.8,3.883460998535156,,4.450000047683709
7937,1713571390.85,3.8425827026367183,,4.5
7938,1713571390.9,3.7863693237304688,,4.550000190734856
7939,1713571390.95,3.7531585693359375,,4.60000014305114
7940,1713571391.0,3.702056884765625,,4.650000095367417
7941,1713571391.05,3.6739501953125,,4.700000047683709
7942,1713571391.1,3.6535110473632817,,4.75
7943,1713571391.15,3.6713943481445312,,4.800000190734856
7944,1713571391.2,3.7071685791015625,,4.85000014305114
7945,1713571391.25,3.6713943481445312,,4.900000095367417
7946,1713571391.3,3.4516677856445312,,4.950000047683709
7947,1713571391.35,3.2728195190429688,,5.0
7948,1713571391.4,3.073524475097656,,5.050000190734856
7949,1713571391.45,2.9917678833007812,,5.10000014305114
7950,1713571391.5,2.8793487548828125,,5.150000095367417
7951,1713571391.55,2.77203369140625,,5.200000047683709
7952,1713571391.6,2.6877212524414062,,5.25
7953,1713571391.65,2.8205795288085938,,5.300000190734856
7954,1713571391.7,3.3085861206054688,,5.35000014305114
7955,1713571391.75,3.7327194213867183,,5.400000095367417
7956,1713571391.8,4.2999267578125,,5.450000047683709
7957,1713571391.85,4.511993408203125,,5.5
7958,1713571391.9,4.4787750244140625,,5.550000190734856
7959,1713571391.95,4.289703369140625,,5.60000014305114
7960,1713571392.0,4.0572052001953125,,5.650000095367417
7961,1713571392.05,4.0009918212890625,,5.700000047683709
7962,1713571392.1,4.008659362792969,,5.75
7963,1713571392.15,4.016319274902344,,5.800000190734856
7964,1713571392.2,3.957557678222656,,5.85000014305114
7965,1713571392.25,3.8911285400390625,,5.900000095367417
7966,1713571392.3,3.76593017578125,,5.950000047683709
7967,1713571392.35,3.658622741699219,,6.0
7968,1713571392.4,3.5564193725585938,,6.050000190734856
7969,1713571392.45,3.5666427612304688,,6.10000014305114
7970,1713571392.5,3.589637756347656,,6.150000095367417
7971,1713571392.55,3.5615310668945312,,6.200000047683709
7972,1713571392.6,3.482330322265625,,6.25
7973,1713571392.65,3.4210052490234375,,6.300000190734856
7974,1713571392.7,3.36224365234375,,6.35000014305114
7975,1713571392.75,3.352020263671875,,6.400000095367417
7976,1713571392.8,3.3418045043945312,,6.450000047683709
7977,1713571392.85,3.295814514160156,,6.5
7978,1713571392.9,3.1169586181640625,,6.550000190734856
7979,1713571392.95,3.01220703125,,6.60000014305114
7980,1713571393.0,2.9892120361328125,,6.650000095367417
7981,1713571393.05,3.0147628784179688,,6.700000047683709
7982,1713571393.1,3.0249786376953125,,6.75
7983,1713571393.15,2.9994354248046875,,6.800000190734856
7984,1713571393.2,2.950889587402344,,6.85000014305114
7985,1713571393.25,2.9253387451171875,,6.900000095367417
7986,1713571393.3,2.88446044921875,,6.950000047683709
7987,1713571393.35,2.853797912597656,,7.0
7988,1713571393.4,2.7745895385742188,,7.050000190734856
7989,1713571393.45,2.6979446411132812,,7.10000014305114
7990,1713571393.5,2.6136245727539062,,7.150000095367417
7991,1713571393.55,2.58807373046875,,7.200000047683709
7992,1713571393.6,2.55230712890625,,7.25
7993,1713571393.65,2.4986495971679688,,7.300000190734856
7994,1713571393.7,2.396453857421875,,7.35000014305114
7995,1713571393.75,2.3504638671875,,7.400000095367417
7996,1713571393.8,2.3198013305664062,,7.450000047683709
7997,1713571393.85,2.3070297241210938,,7.5
7998,1713571393.9,2.2840347290039062,,7.550000190734856
7999,1713571393.95,2.248260498046875,,7.60000014305114
8000,1713571394.0,2.1435089111328125,9.740259170532228,7.650000095367417
8001,1713571394.05,2.07452392578125,,7.700000047683709
8002,1713571394.1,2.0208663940429688,,7.75
8003,1713571394.15,2.0157546997070312,,7.800000190734856
8004,1713571394.2,2.0413055419921875,,7.85000014305114
8005,1713571394.25,2.0591888427734375,,7.900000095367417
8006,1713571394.3,2.0617446899414062,,7.950000047683709
8007,1713571394.35,2.043861389160156,,8.0
8008,1713571394.4,2.028533935546875,,8.050000190734856
8009,1713571394.45,2.028533935546875,,8.10000014305114
8010,1713571394.5,2.0208663940429688,,8.150000095367417
8011,1713571394.55,2.0157546997070312,,8.200000047683709
8012,1713571394.6,2.0208663940429688,,8.25
8013,1713571394.65,2.018310546875,,8.300000190734856
8014,1713571394.7,1.9825439453125,,8.35000014305114
8015,1713571394.75,1.9595489501953125,,8.400000095367417
8016,1713571394.8,1.933998107910156,,8.450000047683709
8017,1713571394.85,1.9288864135742188,,8.5
8018,1713571394.9,1.918670654296875,,8.550000190734856
8019,1713571394.95,1.908447265625,,8.60000014305114
8020,1713571395.0,1.8931198120117188,,8.650000095367417
