Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727550417.5,7.358261108398437,,0.0
1727550417.55,7.164085388183594,,0.05
1727550417.6,6.952018737792969,,0.1
1727550417.65,6.92902374267578,,0.15
1727550417.7,7.434913635253905,,0.2
1727550417.75,8.083885192871094,,0.25
1727550417.8,9.197860717773438,,0.3
1727550417.85,9.964363098144531,,0.35
1727550417.9,11.226531982421877,,0.4
1727550417.95,12.166770935058594,,0.45
1727550418.0,13.651229858398438,,0.5
1727550418.05,14.591468811035156,,0.55
1727550418.1,16.101470947265625,,0.6
1727550418.15,17.17967987060547,,0.65
1727550418.2,19.05760955810547,,0.7
1727550418.25,20.71835327148437,,0.75
1727550418.3,23.533966064453125,,0.8
1727550418.35,25.50642776489257,,0.85
1727550418.4,28.69251251220703,,0.9
1727550418.45,30.974124908447266,,0.95
1727550418.5,34.372276306152344,,1.0
1727550418.55,36.44693756103515,,1.05
1727550418.6,39.162899017333984,,1.1
1727550418.65,40.882415771484375,,1.15
1727550418.7,43.10782241821289,,1.2
1727550418.75,44.441532135009766,,1.25
1727550418.8,45.89532470703125,,1.3
1727550418.85,48.00575637817382,,1.35
1727550418.9,49.10696029663086,,1.4
1727550418.95,49.90667343139648,,1.45
1727550419.0,50.12640380859375,2.0013341903686523,1.5
1727550419.05,50.44067001342773,,1.55
1727550419.1,50.6936149597168,,1.6
1727550419.15,50.94911575317382,,1.65
1727550419.2,51.03087615966797,,1.7
1727550419.25,50.54286956787109,,1.75
1727550419.3,49.93733596801758,,1.8
1727550419.35,49.31391525268555,,1.85
1727550419.4,48.97920989990234,,1.9
1727550419.45,48.38389587402344,,1.95
1727550419.5,47.87800598144531,,2.0
1727550419.55,47.024635314941406,,2.05
1727550419.6,46.32712173461914,,2.1
1727550419.65,44.99851989746094,,2.15
1727550419.7,43.07460403442382,,2.2
1727550419.75,41.15324401855469,,2.25
1727550419.8,37.62734603881836,,2.3
1727550419.85,35.32529067993164,,2.35
1727550419.9,32.348716735839844,,2.4
1727550419.95,30.44268798828125,,2.45
1727550420.0,27.25149154663086,,2.5
1727550420.05,24.87023162841797,,2.55
1727550420.1,21.216583251953125,,2.6
1727550420.15,19.101043701171875,,2.65
1727550420.2,16.344200134277344,,2.7
1727550420.25,14.6016845703125,,2.75
1727550420.3,12.210205078125,,2.8
1727550420.35,10.955703735351562,,2.85
1727550420.4,9.74462890625,,2.9
1727550420.45,9.208084106445312,,2.95
1727550420.5,8.556556701660156,,3.0
1727550420.55,8.244850158691406,,3.05
1727550420.6,7.9101409912109375,,3.1
1727550420.65,7.756843566894531,,3.15
1727550420.7,7.537109375,,3.2
1727550420.75,7.358261108398437,,3.25
1727550420.8,6.998008728027344,,3.3
1727550420.85,6.729728698730469,,3.35
1727550420.9,6.446128845214844,,3.4
1727550420.95,6.361808776855469,,3.45
1727550421.0,6.323486328125,,3.5
1727550421.05,6.323486328125,,3.55
1727550421.1,6.336265563964844,,3.6
1727550421.15,6.331153869628906,,3.65
1727550421.2,6.297935485839844,,3.7
1727550421.25,6.236618041992188,,3.75
1727550421.3,6.12164306640625,,3.8
1727550421.35,5.978561401367188,,3.85
1727550421.4,5.78693389892578,,3.9
1727550421.45,5.781829833984375,,3.95
1727550421.5,5.781829833984375,,4.0
1727550421.55,5.730728149414063,,4.05
1727550421.6,5.613197326660156,,4.1
1727550421.65,5.554435729980469,,4.15
1727550421.7,5.4547882080078125,,4.2
1727550421.75,5.370475769042969,,4.25
1727550421.8,5.265716552734375,,4.3
1727550421.85,5.1839599609375,,4.35
1727550421.9,5.0,,4.4
1727550421.95,4.913124084472656,,4.45
1727550422.0,4.91057586669922,,4.5
1727550422.05,4.923347473144531,,4.55
1727550422.1,4.913124084472656,,4.6
1727550422.15,4.879913330078125,,4.65
1727550422.2,4.821144104003906,,4.7
1727550422.25,4.808372497558594,,4.75
1727550422.3,4.841590881347656,,4.8
1727550422.35,4.9207916259765625,,4.85
1727550422.4,5.063873291015625,,4.9
1727550422.45,5.163520812988281,,4.95
1727550422.5,5.470115661621094,,5.0
1727550422.55,5.8124847412109375,,5.05
1727550422.6,6.52277374267578,,5.1
1727550422.65,7.1334228515625,,5.15
1727550422.7,8.170753479003906,,5.2
1727550422.75,8.868263244628906,,5.25
1727550422.8,9.867271423339846,,5.3
1727550422.85,10.544349670410156,,5.35
1727550422.9,11.681320190429688,,5.4
1727550422.95,12.386505126953123,,5.45
1727550423.0,13.541358947753906,,5.5
1727550423.05,14.606796264648438,,5.55
1727550423.1,16.50005340576172,,5.6
1727550423.15,17.907859802246094,,5.65
1727550423.2,20.317222595214844,,5.7
1727550423.25,22.10061264038086,,5.75
1727550423.3,25.018421173095703,,5.8
1727550423.35,27.031761169433597,,5.85
1727550423.4,29.91124725341797,,5.9
1727550423.45,31.853046417236328,,5.95
1727550423.5,34.56901168823242,,6.0
1727550423.55,36.229759216308594,,6.05
1727550423.6,38.766876220703125,,6.1
1727550423.65,40.52727127075195,,6.15
1727550423.7,43.18702697753906,,6.2
1727550423.75,44.64848709106445,,6.25
1727550423.8,46.245361328125,,6.3
1727550423.85,47.08850860595703,,6.35
1727550423.9,48.05430221557618,,6.4
1727550423.95,48.37367630004884,,6.45
1727550424.0,48.35068130493164,,6.5
1727550424.05,48.13350677490234,,6.55
1727550424.1,47.92144012451172,,6.6
1727550424.15,47.857566833496094,,6.65
1727550424.2,47.62506103515625,,6.7
1727550424.25,47.410438537597656,,6.75
1727550424.3,47.06551361083984,,6.8
1727550424.35,46.73847579956055,,6.85
1727550424.4,45.846778869628906,,6.9
1727550424.45,45.01385116577149,,6.95
1727550424.5,43.49362564086914,,7.0
