Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727228852.1,12.774864196777344,,0.0
1727228852.15,12.332847595214844,,0.05
1727228852.2,12.056907653808594,,0.1
1727228852.25,11.653213500976562,,0.15
1727228852.3,11.338951110839844,,0.2
1727228852.35,10.83306121826172,,0.25
1727228852.4,10.5545654296875,,0.3
1727228852.45,10.273513793945312,,0.35
1727228852.5,10.161094665527344,,0.4
1727228852.55,10.048675537109377,,0.45
1727228852.6,10.033348083496094,,0.5
1727228852.65,10.31695556640625,,0.55
1727228852.7,10.771743774414062,,0.6
1727228852.75,11.648109436035156,,0.65
1727228852.8,12.29962921142578,,0.7
1727228852.85,13.428939819335938,,0.75
1727228852.9,14.25164794921875,,0.8
1727228852.95,15.536819458007812,,0.85
1727228853.0,16.471946716308594,,0.9
1727228853.05,17.96662139892578,,0.95
1727228853.1,18.973289489746097,,1.0
1727228853.15,20.465408325195312,,1.05
1727228853.2,21.561508178710938,,1.1
1727228853.25,22.813457489013672,,1.15
1727228853.3,24.808910369873047,,1.2
1727228853.35,26.05064010620117,,1.25
1727228853.4,27.397125244140625,,1.3
1727228853.45,27.93878555297852,,1.35
1727228853.5,28.71295166015625,,1.4
1727228853.55,29.36958694458008,,1.45
1727228853.6,30.537220001220703,,1.5
1727228853.65,31.3037223815918,,1.55
1727228853.7,32.162200927734375,,1.6
1727228853.75,32.34104919433594,,1.65
1727228853.8,31.434024810791016,,1.7
1727228853.85,30.0517692565918,,1.75
1727228853.9,28.15085220336914,,1.8
1727228853.95,27.33580780029297,,1.85
1727228854.0,25.818138122558597,,1.9
1727228854.05,24.43843460083008,,1.95
1727228854.1,22.259021759033203,,2.0
1727228854.15,20.848663330078125,,2.05
1727228854.2,18.9068603515625,,2.1
1727228854.25,17.744338989257812,,2.15
1727228854.3,15.994163513183594,,2.2
1727228854.35,14.857185363769531,,2.25
1727228854.4,13.421279907226562,,2.3
1727228854.45,12.608787536621094,,2.35
1727228854.5,11.543350219726562,,2.4
1727228854.55,10.937820434570312,,2.45
1727228854.6,10.13043975830078,,2.5
1727228854.65,9.650100708007812,,2.55
1727228854.7,9.06755828857422,,2.6
1727228854.75,8.755844116210938,,2.65
1727228854.8,8.36492919921875,,2.7
1727228854.85,8.14520263671875,,2.75
1727228854.9,7.859039306640625,,2.8
1727228854.95,7.713409423828125,,2.85
1727228855.0,7.567771911621095,,2.9
1727228855.05,7.521781921386719,,2.95
1727228855.1,7.4323577880859375,,3.0
1727228855.15,7.33526611328125,,3.05
1727228855.2,7.210075378417968,,3.1
1727228855.25,7.166633605957031,,3.15
1727228855.3,7.1743011474609375,,3.2
1727228855.35,7.202407836914063,,3.25
1727228855.4,7.238174438476563,,3.3
1727228855.45,7.22540283203125,,3.35
1727228855.5,7.125755310058594,,3.4
1727228855.55,7.033775329589844,,3.45
1727228855.6,6.9162445068359375,,3.5
1727228855.65,6.9085845947265625,,3.55
1727228855.7,7.220291137695312,,3.6
1727228855.75,7.833488464355469,,3.65
1727228855.8,9.13909912109375,,3.7
1727228855.85,9.816169738769531,,3.75
1727228855.9,10.403823852539062,,3.8
1727228855.95,10.741081237792969,,3.85
1727228856.0,11.331283569335938,,3.9
1727228856.05,11.89594268798828,,3.95
1727228856.1,13.071243286132812,,4.0
1727228856.15,13.962936401367188,,4.05
1727228856.2,15.350303649902344,,4.1
1727228856.25,16.231773376464844,,4.15
1727228856.3,17.41985321044922,,4.2
1727228856.35,18.15313720703125,,4.25
1727228856.4,19.141921997070312,,4.3
1727228856.45,19.727020263671875,,4.35
1727228856.5,20.644264221191406,,4.4
1727228856.55,21.28045654296875,,4.45
1727228856.6,22.177261352539062,,4.5
1727228856.65,23.06384658813477,,4.55
1727228856.7,23.641277313232425,,4.6
1727228856.75,24.41543960571289,,4.65
1727228856.8,24.91366577148437,,4.7
1727228856.85,25.68272018432617,,4.75
1727228856.9,26.16817092895508,,4.8
1727228856.95,26.766040802001957,,4.85
1727228857.0,27.024097442626957,,4.9
1727228857.05,27.363910675048828,,4.95
1727228857.1,27.71394729614257,,5.0
1727228857.15,28.293930053710938,,5.05
1727228857.2,28.6209716796875,,5.1
1727228857.25,29.06298446655273,,5.15
1727228857.3,29.32104110717773,,5.2
1727228857.35,29.482006072998047,,5.25
1727228857.4,29.3568115234375,,5.3
1727228857.45,28.79726791381836,,5.35
1727228857.5,28.16107177734375,,5.4
1727228857.55,26.61529541015625,,5.45
1727228857.6,25.074630737304688,,5.5
1727228857.65,22.29990005493164,,5.55
1727228857.7,20.41431427001953,,5.6
1727228857.75,17.70856475830078,,5.65
1727228857.8,16.0733642578125,,5.7
1727228857.85,14.10346221923828,,5.75
1727228857.9,13.18621826171875,,5.8
1727228857.95,12.240867614746094,,5.85
1727228858.0,11.74774932861328,,5.9
1727228858.05,11.0706787109375,,5.95
1727228858.1,10.628662109375,,6.0
1727228858.15,10.000129699707031,,6.05
1727228858.2,9.601554870605469,,6.1
1727228858.25,8.983238220214844,,6.15
1727228858.3,8.556556701660156,,6.2
1727228858.35,7.986793518066406,,6.25
1727228858.4,7.672523498535157,,6.3
1727228858.45,7.220291137695312,,6.35
