Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727554765.45,5.097084045410156,,0.0
1727554765.5,5.117530822753906,,0.05
1727554765.55,5.1456298828125,,0.1
1727554765.6,5.099639892578125,,0.15
1727554765.65,5.05109405517578,,0.2
1727554765.7,5.084312438964844,,0.25
1727554765.75,5.1967315673828125,,0.3
1727554765.8,5.449676513671875,,0.35
1727554765.85,5.597869873046875,,0.4
1727554765.9,5.75627899169922,,0.45
1727554765.95,5.899360656738281,,0.5
1727554766.0,6.2263946533203125,,0.55
1727554766.05,6.5125579833984375,,0.6
1727554766.1,7.059326171875,,0.65
1727554766.15,7.478347778320312,,0.7
1727554766.2,8.173309326171875,,0.75
1727554766.25,8.745628356933594,,0.8
1727554766.3,9.731857299804688,,0.85
1727554766.35,10.442146301269531,,0.9
1727554766.4,11.64299774169922,,0.95
1727554766.45,12.4324951171875,,1.0
1727554766.5,13.359954833984377,,1.05
1727554766.55,13.674224853515623,,1.1
1727554766.6,13.5362548828125,,1.15
1727554766.65,13.1683349609375,,1.2
1727554766.7,12.56279754638672,,1.25
1727554766.75,12.187210083007812,,1.3
1727554766.8,11.515243530273438,,1.35
1727554766.85,10.983810424804688,,1.4
1727554766.9,10.357833862304688,,1.45
1727554766.95,10.304176330566406,,1.5
1727554767.0,10.623550415039062,,1.55
1727554767.05,10.707870483398438,,1.6
1727554767.1,10.158538818359377,,1.65
1727554767.15,9.376708984375,,1.7
1727554767.2,8.012344360351562,,1.75
1727554767.25,7.179412841796875,,1.8
1727554767.3,6.162521362304688,,1.85
1727554767.35,5.602973937988281,,1.9
1727554767.4,4.936119079589844,,1.95
1727554767.45,4.616744995117188,,2.0
1727554767.5,4.269264221191406,,2.05
1727554767.55,4.090415954589844,,2.1
1727554767.6,3.909011840820313,,2.15
1727554767.65,3.845138549804687,,2.2
1727554767.7,3.776153564453125,,2.25
1727554767.75,3.748046875,,2.3
1727554767.8,3.760818481445313,,2.35
1727554767.85,3.809364318847656,,2.4
