Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727556233.7,6.555992126464844,,0.0
1727556233.75,6.441017150878906,,0.05
1727556233.8,6.106315612792969,,0.1
1727556233.85,5.835479736328125,,0.15
1727556233.9,5.5518798828125,,0.2
1727556233.95,5.559539794921875,,0.25
1727556234.0,5.899360656738281,,0.3
1727556234.05,6.361808776855469,,0.35
1727556234.1,7.286720275878905,,0.4
1727556234.15,7.866706848144531,,0.45
1727556234.2,8.651092529296875,,0.5
1727556234.25,9.182533264160156,,0.55
1727556234.3,9.972030639648438,,0.6
1727556234.35,10.442146301269531,,0.65
1727556234.4,11.068122863769531,,0.7
1727556234.45,11.461593627929688,,0.75
1727556234.5,12.028800964355469,,0.8
1727556234.55,12.322624206542969,,0.85
1727556234.6,12.680328369140623,,0.9
1727556234.65,12.887283325195312,,0.95
1727556234.7,12.88983917236328,,1.0
1727556234.75,12.583236694335938,,1.05
1727556234.8,11.847396850585938,,1.1
1727556234.85,11.410491943359377,,1.15
1727556234.9,11.31084442138672,,1.2
1727556234.95,11.673660278320312,,1.25
1727556235.0,12.243423461914062,,1.3
1727556235.05,12.164215087890623,,1.35
1727556235.1,11.004249572753906,,1.4
1727556235.15,9.854499816894531,,1.45
1727556235.2,8.301055908203125,,1.5
1727556235.25,7.473236083984375,,1.55
1727556235.3,6.3924713134765625,,1.6
1727556235.35,5.802268981933594,,1.65
1727556235.4,5.163520812988281,,1.7
1727556235.45,4.8926849365234375,,1.75
1727556235.5,4.639739990234375,,1.8
1727556235.55,4.50432586669922,,1.85
1727556235.6,4.322921752929688,,1.9
1727556235.65,4.223274230957031,,1.95
1727556235.7,4.110855102539063,,2.0
1727556235.75,4.0572052001953125,,2.05
1727556235.8,4.02398681640625,,2.1
1727556235.85,4.0112152099609375,,2.15
1727556235.9,4.006103515625,,2.2
1727556235.95,4.034210205078125,,2.25
1727556236.0,4.115966796875,,2.3
1727556236.05,4.154289245605469,,2.35
1727556236.1,4.146629333496094,,2.4
1727556236.15,4.115966796875,,2.45
1727556236.2,4.069976806640625,,2.5
1727556236.25,4.0367584228515625,,2.55
1727556236.3,3.990768432617187,,2.6
1727556236.35,3.990768432617187,,2.65
1727556236.4,3.985664367675781,,2.7
1727556236.45,3.977996826171875,,2.75
1727556236.5,4.000991821289063,,2.8
1727556236.55,4.049537658691406,,2.85
1727556236.6,4.218170166015625,,2.9
1727556236.65,4.458335876464844,,2.95
1727556236.7,4.97956085205078,,3.0
1727556236.75,5.390914916992188,,3.05
1727556236.8,5.991340637207031,,3.1
1727556236.85,6.280052185058594,,3.15
1727556236.9,6.665855407714844,,3.2
1727556236.95,6.9545745849609375,,3.25
1727556237.0,7.473236083984375,14.164306640625,3.3
1727556237.05,7.864151000976563,,3.35
1727556237.1,8.444137573242188,,3.4
1727556237.15,8.840164184570312,,3.45
1727556237.2,9.570892333984377,,3.5
1727556237.25,10.17131805419922,,3.55
1727556237.3,11.147323608398438,,3.6
1727556237.35,11.8065185546875,,3.65
1727556237.4,12.629226684570312,,3.7
1727556237.45,12.935829162597656,,3.75
1727556237.5,12.900054931640623,,3.8
1727556237.55,12.578125,,3.85
1727556237.6,12.016029357910156,,3.9
1727556237.65,11.701759338378906,,3.95
1727556237.7,10.971031188964844,,4.0
1727556237.75,10.189201354980469,,4.05
1727556237.8,9.238739013671877,,4.1
1727556237.85,9.075218200683594,,4.15
1727556237.9,9.087997436523438,,4.2
1727556237.95,8.988349914550781,,4.25
1727556238.0,8.515678405761719,,4.3
1727556238.05,7.9382476806640625,,4.35
1727556238.1,7.043998718261719,,4.4
1727556238.15,6.5866546630859375,,4.45
1727556238.2,5.912132263183594,,4.5
1727556238.25,5.45734405517578,,4.55
1727556238.3,4.913124084472656,,4.6
1727556238.35,4.6627349853515625,,4.65
1727556238.4,4.381683349609375,,4.7
1727556238.45,4.233497619628906,,4.75
1727556238.5,4.0827484130859375,,4.8
1727556238.55,4.0367584228515625,,4.85
1727556238.6,4.021430969238281,,4.9
1727556238.65,4.062309265136719,,4.95
1727556238.7,4.215614318847656,,5.0
1727556238.75,4.358688354492188,,5.05
1727556238.8,4.637184143066406,,5.1
1727556238.85,4.862030029296875,,5.15
1727556238.9,5.304039001464844,,5.2
1727556238.95,5.707733154296875,,5.25
1727556239.0,6.446128845214844,,5.3
1727556239.05,6.96990203857422,,5.35
1727556239.1,7.767059326171875,,5.4
1727556239.15,8.298500061035156,,5.45
1727556239.2,9.0087890625,,5.5
1727556239.25,9.46868896484375,,5.55
1727556239.3,10.247970581054688,,5.6
1727556239.35,10.83306121826172,,5.65
1727556239.4,11.839729309082031,,5.7
1727556239.45,12.662445068359377,,5.75
1727556239.5,13.873512268066406,,5.8
1727556239.55,14.379402160644531,,5.85
1727556239.6,14.617019653320312,,5.9
1727556239.65,14.624679565429688,,5.95
1727556239.7,14.568473815917969,,6.0
1727556239.75,14.3436279296875,,6.05
1727556239.8,13.817298889160156,,6.1
1727556239.85,13.503036499023438,,6.15
1727556239.9,13.21942901611328,,6.2
1727556239.95,13.132560729980469,,6.25
1727556240.0,13.078903198242188,,6.3
1727556240.05,13.063575744628906,,6.35
1727556240.1,13.043136596679688,,6.4
1727556240.15,13.015029907226562,,6.45
1727556240.2,12.802963256835938,,6.5
1727556240.25,12.547470092773438,,6.55
1727556240.3,12.0645751953125,,6.6
1727556240.35,11.834625244140623,,6.65
1727556240.4,11.803962707519531,,6.7
1727556240.45,11.780967712402344,,6.75
1727556240.5,11.359390258789062,,6.8
1727556240.55,10.669540405273438,,6.85
1727556240.6,9.14165496826172,,6.9
1727556240.65,8.094100952148438,,6.95
1727556240.7,6.8063812255859375,,7.0
1727556240.75,6.152305603027344,,7.05
1727556240.8,5.42156982421875,,7.1
1727556240.85,5.048545837402344,,7.15
1727556240.9,4.5988616943359375,,7.2
1727556240.95,4.363800048828125,,7.25
1727556241.0,4.1287384033203125,,7.3
1727556241.05,4.0469818115234375,,7.35
1727556241.1,4.021430969238281,,7.4
1727556241.15,4.067420959472656,,7.45
