Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721696668.8,5.132858276367188,,0.0
1721696668.85,5.137969970703125,,0.05
1721696668.9,5.166069030761719,,0.1
1721696668.95,5.1967315673828125,,0.15
1721696669.0,5.255500793457031,,0.2
1721696669.05,5.31170654296875,,0.25
1721696669.1,5.314262390136719,,0.3
1721696669.15,5.23760986328125,,0.35
1721696669.2,5.120079040527344,,0.4
1721696669.25,5.102195739746094,,0.45
1721696669.3,5.227394104003906,,0.5
1721696669.35,5.342369079589844,,0.55
1721696669.4,5.480339050292969,,0.6
1721696669.45,5.536544799804688,,0.65
1721696669.5,5.521217346191406,,0.7
1721696669.55,5.480339050292969,,0.75
1721696669.6,5.49822235107422,,0.8
1721696669.65,5.597869873046875,,0.85
1721696669.7,5.853370666503906,,0.9
1721696669.75,6.088424682617188,,0.95
1721696669.8,6.461456298828125,,1.0
1721696669.85,6.699073791503906,,1.05
1721696669.9,6.934135437011719,,1.1
1721696669.95,6.92902374267578,,1.15
1721696670.0,6.796165466308594,,1.2
1721696670.05,6.663299560546875,,1.25
1721696670.1,6.4103546142578125,,1.3
1721696670.15,6.274940490722656,,1.35
1721696670.2,6.15740966796875,,1.4
1721696670.25,6.152305603027344,,1.45
1721696670.3,6.3285980224609375,,1.5
1721696670.35,6.647972106933594,,1.55
1721696670.4,7.143638610839844,,1.6
1721696670.45,7.276504516601563,,1.65
1721696670.5,7.273948669433594,,1.7
1721696670.55,7.192184448242188,,1.75
1721696670.6,7.130867004394531,,1.8
1721696670.65,7.238174438476563,,1.85
1721696670.7,7.365928649902344,,1.9
1721696670.75,7.2841644287109375,,1.95
1721696670.8,7.072105407714844,,2.0
1721696670.85,6.949462890625,,2.05
1721696670.9,6.7655029296875,,2.1
1721696670.95,6.627532958984375,,2.15
1721696671.0,6.372032165527344,,2.2
1721696671.05,6.177848815917969,,2.25
1721696671.1,5.93768310546875,,2.3
1721696671.15,5.815040588378906,,2.35
1721696671.2,5.5927581787109375,,2.4
1721696671.25,5.413909912109375,,2.45
1721696671.3,5.176292419433594,,2.5
1721696671.35,5.038322448730469,,2.55
1721696671.4,4.864585876464844,,2.6
1721696671.45,4.7930450439453125,,2.65
1721696671.5,4.739387512207031,,2.7
1721696671.55,4.729164123535156,,2.75
1721696671.6,4.736831665039063,,2.8
1721696671.65,4.770050048828125,,2.85
1721696671.7,4.8926849365234375,,2.9
1721696671.75,5.01788330078125,,2.95
1721696671.8,5.194175720214844,,3.0
1721696671.85,5.286155700683594,,3.05
1721696671.9,5.413909912109375,,3.1
1721696671.95,5.470115661621094,,3.15
1721696672.0,5.531440734863281,,3.2
1721696672.05,5.582534790039063,,3.25
1721696672.1,5.67962646484375,,3.3
1721696672.15,5.763938903808594,,3.35
1721696672.2,5.901908874511719,,3.4
1721696672.25,6.039878845214844,,3.45
1721696672.3,6.3643646240234375,,3.5
1721696672.35,6.510002136230469,,3.55
1721696672.4,6.60198211669922,,3.6
1721696672.45,6.739952087402344,,3.65
1721696672.5,7.054214477539063,,3.7
1721696672.55,7.266281127929688,,3.75
1721696672.6,7.488563537597656,,3.8
1721696672.65,7.567771911621095,,3.85
1721696672.7,7.669975280761719,,3.9
1721696672.75,7.738960266113281,,3.95
1721696672.8,7.8283843994140625,,4.0
1721696672.85,7.871818542480469,,4.05
1721696672.9,7.874374389648437,,4.1
1721696672.95,7.779838562011719,,4.15
1721696673.0,7.417030334472656,,4.2
1721696673.05,7.1461944580078125,,4.25
1721696673.1,6.831932067871094,,4.3
1721696673.15,6.571319580078125,,4.35
1721696673.2,6.2263946533203125,,4.4
1721696673.25,6.19573974609375,,4.45
