Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719087799.7,5.27849578857422,,0.0
1719087799.75,5.439460754394531,,0.05
1719087799.8,5.503334045410156,,0.1
1719087799.85,5.544212341308594,,0.15
1719087799.9,5.636192321777344,,0.2
1719087799.95,5.909576416015625,,0.25
1719087800.0,6.073097229003906,,0.3
1719087800.05,6.2263946533203125,,0.35
1719087800.1,6.297935485839844,,0.4
1719087800.15,6.315818786621094,,0.45
1719087800.2,6.320930480957031,,0.5
1719087800.25,6.425689697265625,,0.55
1719087800.3,6.527885437011719,,0.6
1719087800.35,6.578987121582031,,0.65
1719087800.4,6.474235534667969,,0.7
1719087800.45,6.2263946533203125,,0.75
1719087800.5,6.23406219482422,,0.8
1719087800.55,6.573875427246094,,0.85
1719087800.6,6.837043762207031,,0.9
1719087800.65,6.995452880859375,,0.95
1719087800.7,6.888145446777344,,1.0
1719087800.75,6.550880432128906,,1.05
1719087800.8,6.315818786621094,,1.1
1719087800.85,6.050102233886719,,1.15
1719087800.9,5.924903869628906,,1.2
1719087800.95,5.664299011230469,,1.25
1719087801.0,5.411354064941406,,1.3
1719087801.05,5.0408782958984375,,1.35
1719087801.1,4.805816650390625,,1.4
1719087801.15,4.545204162597656,,1.45
1719087801.2,4.445564270019531,,1.5
1719087801.25,4.31525421142578,,1.55
1719087801.3,4.259048461914063,,1.6
1719087801.35,4.2667083740234375,,1.65
1719087801.4,4.363800048828125,,1.7
1719087801.45,4.655075073242188,,1.75
1719087801.5,4.905464172363281,,1.8
1719087801.55,5.273384094238281,,1.85
1719087801.6,5.472671508789063,,1.9
1719087801.65,5.710289001464844,,1.95
1719087801.7,5.845703125,,2.0
1719087801.75,5.930015563964844,,2.05
1719087801.8,5.9606781005859375,,2.1
1719087801.85,6.147193908691406,,2.15
1719087801.9,6.326042175292969,,2.2
1719087801.95,6.530441284179688,,2.25
1719087802.0,6.535552978515625,,2.3
1719087802.05,6.389915466308594,,2.35
1719087802.1,6.2877197265625,,2.4
1719087802.15,6.129310607910156,,2.45
1719087802.2,5.963233947753906,,2.5
1719087802.25,5.758834838867188,,2.55
1719087802.3,5.682182312011719,,2.6
1719087802.35,5.544212341308594,,2.65
1719087802.4,5.406242370605469,,2.7
1719087802.45,5.143074035644531,,2.75
1719087802.5,5.025550842285156,,2.8
1719087802.55,4.918235778808594,,2.85
1719087802.6,4.823699951171875,,2.9
1719087802.65,4.690841674804688,,2.95
1719087802.7,4.59375,,3.0
1719087802.75,4.4251251220703125,,3.05
1719087802.8,4.335693359375,,3.1
1719087802.85,4.154289245605469,,3.15
1719087802.9,4.031654357910156,,3.2
1719087802.95,3.975440979003906,,3.25
1719087803.0,3.9728851318359375,,3.3
1719087803.05,3.878349304199219,,3.35
1719087803.1,3.7327194213867183,,3.4
1719087803.15,3.50787353515625,,3.45
1719087803.2,3.4312286376953125,,3.5
1719087803.25,3.482330322265625,,3.55
1719087803.3,3.6330718994140634,,3.6
1719087803.35,3.9703292846679688,,3.65
1719087803.4,4.169624328613281,,3.7
1719087803.45,4.4506683349609375,,3.75
1719087803.5,4.72150421142578,,3.8
1719087803.55,5.209510803222656,,3.85
1719087803.6,5.470115661621094,,3.9
1719087803.65,5.725616455078125,,3.95
1719087803.7,5.86358642578125,,4.0
1719087803.75,5.968345642089844,,4.05
1719087803.8,5.9325714111328125,,4.1
1719087803.85,5.8508148193359375,,4.15
1719087803.9,5.7767181396484375,,4.2
1719087803.95,5.631080627441406,,4.25
1719087804.0,5.585090637207031,8.124576568603516,4.3
1719087804.05,5.5186614990234375,,4.35
1719087804.1,5.424125671386719,,4.4
1719087804.15,5.31170654296875,,4.45
1719087804.2,5.34748077392578,,4.5
1719087804.25,5.5646514892578125,,4.55
1719087804.3,5.694953918457031,,4.6
1719087804.35,5.615753173828125,,4.65
1719087804.4,5.467559814453125,,4.7
1719087804.45,5.2606048583984375,,4.75
1719087804.5,5.10986328125,,4.8
1719087804.55,4.94123077392578,,4.85
1719087804.6,4.936119079589844,,4.9
1719087804.65,5.045989990234375,,4.95
1719087804.7,5.0766448974609375,,5.0
1719087804.75,4.961669921875,,5.05
1719087804.8,4.849250793457031,,5.1
1719087804.85,4.706169128417969,,5.15
1719087804.9,4.629524230957031,,5.2
1719087804.95,4.527320861816406,,5.25
1719087805.0,4.437896728515625,,5.3
1719087805.05,4.28204345703125,,5.35
1719087805.1,4.248825073242188,,5.4
1719087805.15,4.297370910644531,,5.45
1719087805.2,4.325477600097656,,5.5
