Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719350055.1,2.2635955810546875,,0.0
1719350055.2,2.3146896362304688,,0.1
1719350055.3,2.414337158203125,,0.2
1719350055.4,2.450103759765625,,0.3
1719350055.5,2.4168930053710938,,0.4
1719350055.6,2.4909896850585938,,0.5
1719350055.7,2.580413818359375,,0.6
1719350055.8,2.55230712890625,,0.7
1719350055.9,2.470550537109375,,0.8
1719350056.0,2.475654602050781,,0.9
1719350056.1,2.562530517578125,,1.0
1719350056.2,2.595741271972656,,1.1
1719350056.3,2.582969665527344,,1.2
1719350056.4,2.6034088134765625,,1.3
1719350056.5,2.6136245727539062,,1.4
1719350056.6,2.5701904296875,,1.5
1719350056.7,2.5676345825195312,,1.6
1719350056.8,2.5114288330078125,,1.7
1719350056.9,2.2712554931640625,,1.8
1719350057.0,2.0131988525390625,,1.9
1719350057.1,1.78070068359375,,2.0
1719350057.2,1.512420654296875,,2.1
1719350057.3,1.3591232299804688,,2.2
1719350057.4,1.3795623779296875,,2.3
1719350057.5,1.568634033203125,,2.4
1719350057.6,2.0055389404296875,,2.5
1719350057.7,3.1067428588867188,,2.6
1719350057.8,4.5630950927734375,,2.7
1719350057.9,5.332145690917969,,2.8
1719350058.0,5.510993957519531,,2.9
1719350058.1,5.641304016113281,,3.0
1719350058.2,5.784385681152344,,3.1
1719350058.3,5.687294006347656,,3.2
1719350058.4,5.255500793457031,,3.3
1719350058.5,4.7189483642578125,,3.4
1719350058.6,4.287155151367188,,3.5
1719350058.7,4.034210205078125,,3.6
1719350058.8,3.8911285400390634,,3.7
1719350058.9,3.607521057128906,,3.8
1719350059.0,3.091415405273437,18.49315071105957,3.9
1719350059.1,2.434776306152344,,4.0
1719350059.2,1.8139114379882808,,4.1
1719350059.3,1.4434356689453125,,4.2
1719350059.4,1.3361282348632812,,4.3
1719350059.5,1.3591232299804688,,4.4
1719350059.6,1.44854736328125,,4.5
1719350059.7,1.6069564819335938,,4.6
1719350059.8,1.847129821777344,,4.7
1719350059.9,2.3479080200195312,,4.8
1719350060.0,3.224273681640625,,4.9
1719350060.1,4.233497619628906,,5.0
1719350060.2,5.022994995117188,,5.1
1719350060.3,5.49822235107422,,5.2
1719350060.4,5.651519775390625,,5.3
1719350060.5,5.6668548583984375,,5.4
1719350060.6,5.493110656738281,,5.5
1719350060.7,4.9386749267578125,,5.6
1719350060.8,4.287155151367188,,5.7
1719350060.9,3.794036865234375,,5.8
1719350061.0,3.500213623046875,,5.9
1719350061.1,3.346908569335937,,6.0
1719350061.2,3.298370361328125,,6.1
1719350061.3,3.206390380859375,,6.2
1719350061.4,2.9151153564453125,,6.3
1719350061.5,2.488433837890625,,6.4
1719350061.6,2.0540847778320312,,6.5
1719350061.7,1.7934722900390625,,6.6
1719350061.8,1.76025390625,,6.7
1719350061.9,1.8854522705078125,,6.8
1719350062.0,2.0770797729492188,,6.9
1719350062.1,2.3427963256835938,,7.0
1719350062.2,2.598297119140625,,7.1
1719350062.3,2.8231353759765625,,7.2
1719350062.4,3.4133453369140625,,7.3
