Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719949854.25,4.808372497558594,,0.0
1719949854.3,5.0,,0.05
1719949854.35,5.321929931640625,,0.1
1719949854.4,5.5186614990234375,,0.15
1719949854.45,5.71540069580078,,0.2
1719949854.5,5.7716064453125,,0.25
1719949854.55,5.82526397705078,,0.3
1719949854.6,5.86358642578125,,0.35
1719949854.65,5.8865814208984375,,0.4
1719949854.7,5.8865814208984375,,0.45
1719949854.75,5.894248962402344,,0.5
1719949854.8,5.861030578613281,,0.55
1719949854.85,5.71794891357422,,0.6
1719949854.9,5.582534790039063,,0.65
1719949854.95,5.319374084472656,,0.7
1719949855.0,5.112419128417969,,0.75
1719949855.05,4.836479187011719,,0.8
1719949855.1,4.772605895996094,,0.85
1719949855.15,4.854362487792969,,0.9
1719949855.2,4.913124084472656,,0.95
1719949855.25,4.900352478027344,,1.0
1719949855.3,4.839035034179688,,1.05
1719949855.35,4.7010650634765625,,1.1
1719949855.4,4.6090850830078125,,1.15
1719949855.45,4.46600341796875,,1.2
1719949855.5,4.348472595214844,,1.25
1719949855.55,4.113410949707031,,1.3
1719949855.6,3.9345626831054688,,1.35
1719949855.65,3.6816177368164062,,1.4
1719949855.7,3.5206527709960938,,1.45
1719949855.75,3.277923583984375,,1.5
1719949855.8,3.147621154785156,,1.55
1719949855.85,3.0479736328125,,1.6
1719949855.9,3.0070953369140625,,1.65
1719949855.95,2.95599365234375,,1.7
1719949856.0,2.9457778930664062,,1.75
1719949856.05,2.95599365234375,,1.8
1719949856.1,2.9815444946289062,,1.85
1719949856.15,3.1246261596679688,,1.9
1719949856.2,3.4184494018554688,,1.95
1719949856.25,4.090415954589844,,2.0
1719949856.3,4.468559265136719,,2.05
1719949856.35,4.800704956054688,,2.1
1719949856.4,4.923347473144531,,2.15
1719949856.45,5.153297424316406,,2.2
1719949856.5,5.360252380371094,,2.25
1719949856.55,5.684738159179688,,2.3
1719949856.6,5.899360656738281,,2.35
1719949856.65,6.175300598144531,,2.4
1719949856.7,6.331153869628906,,2.45
1719949856.75,6.474235534667969,,2.5
1719949856.8,6.5023345947265625,,2.55
1719949856.85,6.479339599609375,,2.6
1719949856.9,6.41546630859375,,2.65
1719949856.95,6.167633056640625,,2.7
1719949857.0,5.978561401367188,,2.75
1719949857.05,5.779273986816406,,2.8
1719949857.1,5.6285247802734375,,2.85
1719949857.15,5.378135681152344,,2.9
1719949857.2,5.255500793457031,,2.95
1719949857.25,5.135414123535156,,3.0
1719949857.3,5.066429138183594,,3.05
1719949857.35,4.994888305664063,,3.1
1719949857.4,5.007659912109375,,3.15
1719949857.45,5.081756591796875,,3.2
1719949857.5,5.13030242919922,,3.25
1719949857.55,5.158409118652344,,3.3
1719949857.6,5.1226348876953125,,3.35
1719949857.65,5.01788330078125,,3.4
1719949857.7,4.905464172363281,,3.45
1719949857.75,4.688285827636719,,3.5
1719949857.8,4.5528717041015625,,3.55
1719949857.85,4.381683349609375,,3.6
1719949857.9,4.274375915527344,,3.65
1719949857.95,4.1287384033203125,,3.7
1719949858.0,4.062309265136719,,3.75
1719949858.05,4.006103515625,,3.8
1719949858.1,3.9703292846679688,,3.85
1719949858.15,3.909011840820313,,3.9
1719949858.2,3.909011840820313,,3.95
1719949858.25,4.067420959472656,,4.0
1719949858.3,4.289703369140625,,4.05
1719949858.35,4.6678466796875,,4.1
1719949858.4,4.8569183349609375,,4.15
1719949858.45,5.066429138183594,,4.2
1719949858.5,5.1788482666015625,,4.25
1719949858.55,5.27849578857422,,4.3
1719949858.6,5.360252380371094,,4.35
1719949858.65,5.4445648193359375,,4.4
1719949858.7,5.38580322265625,,4.45
1719949858.75,5.554435729980469,,4.5
1719949858.8,5.602973937988281,,4.55
1719949858.85,5.112419128417969,,4.6
1719949858.9,4.8160400390625,,4.65
1719949858.95,4.639739990234375,,4.7
1719949859.0,4.555427551269531,,4.75
1719949859.05,4.345916748046875,,4.8
1719949859.1,4.238609313964844,,4.85
1719949859.15,4.1568450927734375,,4.9
1719949859.2,4.100639343261719,,4.95
1719949859.25,4.067420959472656,,5.0
1719949859.3,4.141517639160156,,5.05
1719949859.35,4.3408050537109375,,5.1
1719949859.4,4.3791351318359375,,5.15
1719949859.45,4.269264221191406,,5.2
1719949859.5,4.177284240722656,,5.25
1719949859.55,4.108299255371094,,5.3
1719949859.6,4.13385009765625,,5.35
1719949859.65,4.169624328613281,,5.4
1719949859.7,4.20539093017578,,5.45
1719949859.75,4.3740234375,,5.5
1719949859.8,4.384239196777344,,5.55
1719949859.85,4.187507629394531,,5.6
1719949859.9,4.108299255371094,,5.65
1719949859.95,3.9984359741210938,,5.7
1719949860.0,3.903900146484375,,5.75
1719949860.05,3.883460998535156,,5.8
1719949860.1,3.9677734375,,5.85
1719949860.15,4.118522644042969,,5.9
1719949860.2,4.1210784912109375,,5.95
1719949860.25,3.9652252197265625,,6.0
1719949860.3,3.8604660034179688,,6.05
