Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719949884.6,4.68572998046875,,0.0
1719949884.65,4.50432586669922,,0.05
1719949884.7,4.402130126953125,,0.1
1719949884.75,4.325477600097656,,0.15
1719949884.8,4.440452575683594,,0.2
1719949884.85,4.971893310546875,,0.25
1719949884.9,5.4369049072265625,,0.3
1719949884.95,5.876365661621094,,0.35
1719949885.0,5.927459716796875,,0.4
1719949885.05,5.9146881103515625,,0.45
1719949885.1,5.95556640625,,0.5
1719949885.15,6.103759765625,,0.55
1719949885.2,6.239173889160156,,0.6
1719949885.25,6.466567993164063,,0.65
1719949885.3,6.645416259765625,,0.7
1719949885.35,6.923912048339844,,0.75
1719949885.4,7.11553955078125,,0.8
1719949885.45,7.526893615722656,,0.85
1719949885.5,7.802833557128905,,0.9
1719949885.55,7.9663543701171875,,0.95
1719949885.6,7.915252685546875,,1.0
1719949885.65,7.744064331054688,,1.05
1719949885.7,7.634201049804688,,1.1
1719949885.75,7.521781921386719,,1.15
1719949885.8,7.42724609375,,1.2
1719949885.85,7.440025329589843,,1.25
1719949885.9,7.700630187988281,,1.3
1719949885.95,8.173309326171875,,1.35
1719949886.0,8.341934204101562,,1.4
1719949886.05,8.2371826171875,,1.45
1719949886.1,7.958686828613281,,1.5
1719949886.15,7.465568542480469,,1.55
1719949886.2,7.14875030517578,,1.6
1719949886.25,6.70928955078125,,1.65
1719949886.3,6.435905456542969,,1.7
1719949886.35,6.103759765625,,1.75
1719949886.4,5.953010559082031,,1.8
1719949886.45,5.815040588378906,,1.85
1719949886.5,5.7664947509765625,,1.9
1719949886.55,5.669410705566406,,1.95
1719949886.6,5.595314025878906,,2.0
1719949886.65,5.526329040527344,,2.05
1719949886.7,5.447120666503906,,2.1
1719949886.75,5.2248382568359375,,2.15
1719949886.8,5.05364990234375,,2.2
1719949886.85,4.849250793457031,,2.25
1719949886.9,4.7547149658203125,,2.3
1719949886.95,4.632080078125,,2.35
1719949887.0,4.5528717041015625,,2.4
1719949887.05,4.46344757080078,,2.45
1719949887.1,4.432785034179688,,2.5
1719949887.15,4.458335876464844,,2.55
1719949887.2,4.542648315429688,,2.6
1719949887.25,4.767494201660156,,2.65
1719949887.3,4.971893310546875,,2.7
1719949887.35,5.337257385253906,,2.75
1719949887.4,5.577430725097656,,2.8
1719949887.45,5.876365661621094,,2.85
1719949887.5,6.060325622558594,,2.9
1719949887.55,6.323486328125,,2.95
1719949887.6,6.497230529785156,,3.0
1719949887.65,6.724624633789063,,3.05
1719949887.7,6.808937072753906,,3.1
1719949887.75,6.898361206054688,,3.15
1719949887.8,7.0363311767578125,,3.2
1719949887.85,7.368484497070312,,3.25
1719949887.9,7.5984344482421875,,3.3
1719949887.95,7.96124267578125,,3.35
1719949888.0,8.198860168457031,,3.4
1719949888.05,8.400703430175781,,3.45
1719949888.1,8.398147583007812,,3.5
1719949888.15,8.313835144042969,,3.55
1719949888.2,8.252510070800781,,3.6
1719949888.25,8.081329345703125,,3.65
1719949888.3,7.9382476806640625,,3.7
1719949888.35,7.8181610107421875,,3.75
1719949888.4,7.7900543212890625,,3.8
1719949888.45,7.7210693359375,,3.85
1719949888.5,7.567771911621095,,3.9
1719949888.55,7.158973693847656,,3.95
1719949888.6,6.921356201171875,,4.0
1719949888.65,6.576431274414063,,4.05
1719949888.7,6.30560302734375,,4.1
1719949888.75,5.981117248535156,,4.15
1719949888.8,5.855918884277344,,4.2
1719949888.85,5.815040588378906,,4.25
1719949888.9,5.855918884277344,,4.3
1719949888.95,5.891693115234375,,4.35
1719949889.0,5.8227081298828125,,4.4
1719949889.05,5.625968933105469,,4.45
1719949889.1,5.475227355957031,,4.5
1719949889.15,5.2248382568359375,,4.55
1719949889.2,5.058761596679688,,4.6
1719949889.25,4.887580871582031,,4.65
1719949889.3,4.726615905761719,,4.7
1719949889.35,4.1287384033203125,,4.75
1719949889.4,3.500213623046875,,4.8
1719949889.45,2.595741271972656,,4.85
1719949889.5,2.55230712890625,,4.9
1719949889.55,3.500213623046875,,4.95
1719949889.6,3.8987884521484375,,5.0
1719949889.65,3.771041870117187,,5.05
1719949889.7,3.725051879882813,,5.1
1719949889.75,3.6790618896484375,,5.15
1719949889.8,3.627960205078125,,5.2
1719949889.85,3.617744445800781,,5.25
1719949889.9,3.648399353027344,,5.3
1719949889.95,3.6688385009765625,,5.35
1719949890.0,3.6816177368164062,,5.4
1719949890.05,3.84002685546875,,5.45
1719949890.1,4.006103515625,,5.5
1719949890.15,4.215614318847656,,5.55
1719949890.2,4.371467590332031,,5.6
1719949890.25,4.629524230957031,,5.65
1719949890.3,4.76238250732422,,5.7
1719949890.35,4.867134094238281,15.969581604003906,5.75
1719949890.4,4.887580871582031,,5.8
1719949890.45,4.897796630859375,,5.85
1719949890.5,4.964225769042969,,5.9
1719949890.55,5.2248382568359375,,5.95
1719949890.6,5.4445648193359375,,6.0
1719949890.65,5.7026214599609375,,6.05
1719949890.7,5.763938903808594,,6.1
1719949890.75,5.82781982421875,,6.15
1719949890.8,5.924903869628906,,6.2
1719949890.85,6.037330627441406,,6.25
1719949890.9,6.01177978515625,,6.3
1719949890.95,5.93768310546875,,6.35
1719949891.0,5.924903869628906,,6.4
1719949891.05,5.922355651855469,,6.45
1719949891.1,5.899360656738281,,6.5
1719949891.15,5.784385681152344,,6.55
