Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719169986.05,3.3213653564453125,,0.0
1719169986.1,3.4874343872070312,,0.05
1719169986.15,3.870689392089844,,0.1
1719169986.2,4.220718383789063,,0.15
1719169986.25,4.8926849365234375,,0.2
1719169986.3,5.367919921875,,0.25
1719169986.35,6.108863830566406,,0.3
1719169986.4,6.6684112548828125,,0.35
1719169986.45,7.3122711181640625,,0.4
1719169986.5,7.57288360595703,,0.45
1719169986.55,7.864151000976563,,0.5
1719169986.6,7.974014282226563,,0.55
1719169986.65,7.90247344970703,,0.6
1719169986.7,7.6520843505859375,,0.65
1719169986.75,7.135978698730469,,0.7
1719169986.8,6.888145446777344,,0.75
1719169986.85,6.757835388183594,,0.8
1719169986.9,6.640304565429688,,0.85
1719169986.95,6.354148864746094,,0.9
1719169987.0,6.236618041992188,,0.95
1719169987.05,6.165077209472656,,1.0
1719169987.1,6.090980529785156,,1.05
1719169987.15,5.899360656738281,,1.1
1719169987.2,5.743499755859375,,1.15
1719169987.25,5.426681518554688,,1.2
1719169987.3,5.171180725097656,,1.25
1719169987.35,4.923347473144531,,1.3
1719169987.4,5.045989990234375,,1.35
1719169987.45,5.738395690917969,,1.4
1719169987.5,6.354148864746094,,1.45
1719169987.55,7.089988708496094,,1.5
1719169987.6,7.25861358642578,,1.55
1719169987.65,7.04144287109375,,1.6
1719169987.7,6.752723693847656,,1.65
1719169987.75,6.515113830566406,,1.7
1719169987.8,6.4384613037109375,,1.75
1719169987.85,6.277496337890625,,1.8
1719169987.9,6.2826080322265625,,1.85
1719169987.95,6.5866546630859375,,1.9
1719169988.0,6.78338623046875,,1.95
1719169988.05,6.6965179443359375,,2.0
1719169988.1,6.683738708496094,,2.05
1719169988.15,7.051658630371094,,2.1
1719169988.2,7.233070373535157,,2.15
1719169988.25,6.995452880859375,,2.2
1719169988.3,6.719512939453125,,2.25
1719169988.35,6.568763732910156,,2.3
1719169988.4,6.604537963867188,,2.35
1719169988.45,6.568763732910156,,2.4
1719169988.5,6.425689697265625,,2.45
1719169988.55,6.211067199707031,,2.5
1719169988.6,6.119087219238281,,2.55
1719169988.65,6.019439697265625,,2.6
1719169988.7,5.93768310546875,,2.65
1719169988.75,5.820152282714844,,2.7
1719169988.8,5.75372314453125,,2.75
1719169988.85,5.539100646972656,,2.8
1719169988.9,5.258049011230469,,2.85
1719169988.95,4.7189483642578125,,2.9
1719169989.0,4.422569274902344,,2.95
1719169989.05,4.113410949707031,,3.0
1719169989.1,3.9728851318359375,,3.05
1719169989.15,3.944778442382813,,3.1
1719169989.2,4.031654357910156,,3.15
1719169989.25,4.131294250488281,,3.2
1719169989.3,4.118522644042969,,3.25
1719169989.35,4.0469818115234375,,3.3
1719169989.4,4.0469818115234375,,3.35
1719169989.45,4.115966796875,,3.4
1719169989.5,4.149185180664063,,3.45
1719169989.55,4.169624328613281,,3.5
1719169989.6,4.182395935058594,,3.55
1719169989.65,4.164512634277344,,3.6
1719169989.7,4.1568450927734375,,3.65
1719169989.75,4.169624328613281,,3.7
1719169989.8,4.169624328613281,,3.75
1719169989.85,4.1670684814453125,,3.8
1719169989.9,4.13385009765625,,3.85
1719169989.95,4.013763427734375,,3.9
1719169990.0,3.947334289550781,,3.95
1719169990.05,3.9294509887695312,,4.0
1719169990.1,3.9652252197265625,,4.05
1719169990.15,4.054649353027344,,4.1
