,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6266,1707267755.3,7.8002777099609375,,5.099999904632568
6267,1707267755.35,8.4952392578125,,5.1499998569488525
6268,1707267755.4,8.89892578125,,5.200000047683716
6269,1707267755.45,9.261734008789062,,5.25
6270,1707267755.5,9.24896240234375,,5.299999952316284
6271,1707267755.55,9.169754028320312,,5.349999904632568
6272,1707267755.6,9.264289855957031,,5.3999998569488525
6273,1707267755.65,9.236183166503906,,5.450000047683716
6274,1707267755.7,9.052223205566406,,5.5
6275,1707267755.75,8.965354919433594,,5.549999952316284
6276,1707267755.8,9.034339904785156,,5.599999904632568
6277,1707267755.85,9.054779052734377,,5.6499998569488525
6278,1707267755.9,8.939804077148438,,5.700000047683716
6279,1707267755.95,8.612770080566406,,5.75
6280,1707267756.0,8.36492919921875,,5.799999952316284
6281,1707267756.05,8.140090942382812,,5.849999904632568
6282,1707267756.1,8.124763488769531,,5.8999998569488525
6283,1707267756.15,8.065994262695312,,5.950000047683716
6284,1707267756.2,7.933135986328125,,6.0
6285,1707267756.25,7.7210693359375,,6.049999952316284
6286,1707267756.3,7.641868591308594,,6.099999904632568
6287,1707267756.35,7.646980285644531,,6.1499998569488525
6288,1707267756.4,7.68785858154297,,6.200000047683716
6289,1707267756.45,7.710853576660157,,6.25
6290,1707267756.5,7.68785858154297,,6.299999952316284
6291,1707267756.55,7.62653350830078,,6.349999904632568
6292,1707267756.6,7.6112060546875,,6.3999998569488525
6293,1707267756.65,7.493675231933594,,6.450000047683716
6294,1707267756.7,7.166633605957031,,6.5
6295,1707267756.75,6.681190490722656,,6.549999952316284
6296,1707267756.8,6.785942077636719,,6.599999904632568
6297,1707267756.85,7.521781921386719,,6.6499998569488525
6298,1707267756.9,8.091545104980469,,6.700000047683716
6299,1707267756.95,8.827384948730469,,6.75
6300,1707267757.0,9.266845703125,,6.799999952316284
6301,1707267757.05,9.80084228515625,,6.849999904632568
6302,1707267757.1,10.028236389160156,,6.8999998569488525
6303,1707267757.15,10.127883911132812,,6.950000047683716
6304,1707267757.2,10.015464782714844,,7.0
6305,1707267757.25,9.662872314453123,,7.049999952316284
6306,1707267757.3,9.458473205566406,,7.099999904632568
6307,1707267757.35,9.338386535644533,,7.1499998569488525
6308,1707267757.4,9.356269836425781,,7.200000047683716
6309,1707267757.45,9.407371520996092,,7.25
6310,1707267757.5,9.389488220214846,,7.299999952316284
6311,1707267757.55,9.300064086914062,,7.349999904632568
6312,1707267757.6,9.185089111328123,,7.3999998569488525
6313,1707267757.65,8.929588317871094,,7.450000047683716
6314,1707267757.7,8.783950805664062,,7.5
6315,1707267757.75,8.523338317871094,,7.549999952316284
6316,1707267757.8,8.196304321289062,,7.599999904632568
6317,1707267757.85,7.7900543212890625,,7.6499998569488525
6318,1707267757.9,7.823272705078125,,7.700000047683716
6319,1707267757.95,8.196304321289062,,7.75
6320,1707267758.0,8.400703430175781,,7.799999952316284
6321,1707267758.05,8.436470031738281,,7.849999904632568
6322,1707267758.1,8.36492919921875,,7.8999998569488525
6323,1707267758.15,8.175865173339844,,7.950000047683716
6324,1707267758.2,7.9663543701171875,,8.0
6325,1707267758.25,7.636756896972656,,8.049999952316284
6326,1707267758.3,7.48601531982422,,8.099999904632568
6327,1707267758.35,7.327598571777344,,8.149999856948853
6328,1707267758.4,7.271392822265625,,8.200000047683716
6329,1707267758.45,7.26116943359375,,8.25
6330,1707267758.5,7.20751953125,,8.299999952316284
6331,1707267758.55,6.992897033691406,,8.349999904632568
6332,1707267758.6,6.883033752441406,,8.399999856948853
6333,1707267758.65,6.9085845947265625,,8.450000047683716
6334,1707267758.7,6.9622344970703125,,8.5
6335,1707267758.75,6.980125427246094,,8.549999952316284
6336,1707267758.8,6.975013732910156,,8.599999904632568
6337,1707267758.85,6.964790344238281,,8.649999856948853
6338,1707267758.9,6.9085845947265625,,8.700000047683716
6339,1707267758.95,6.811492919921875,,8.75
6340,1707267759.0,6.745063781738281,,8.799999952316284
6341,1707267759.05,6.647972106933594,,8.849999904632568
6342,1707267759.1,6.630088806152344,,8.899999856948853
6343,1707267759.15,6.6224212646484375,,8.950000047683716
6344,1707267759.2,6.56365966796875,,9.0
6345,1707267759.25,6.3924713134765625,,9.049999952316284
6346,1707267759.3,6.308158874511719,,9.099999904632568
6347,1707267759.35,6.244285583496094,,9.149999856948853
6348,1707267759.4,6.198295593261719,,9.200000047683716
6349,1707267759.45,6.067985534667969,,9.25
6350,1707267759.5,5.986228942871094,,9.299999952316284
6351,1707267759.55,5.9964447021484375,,9.349999904632568
6352,1707267759.6,6.039878845214844,,9.399999856948853
6353,1707267759.65,5.9887847900390625,,9.450000047683716
6354,1707267759.7,5.95556640625,,9.5
6355,1707267759.75,6.0654296875,,9.549999952316284
6356,1707267759.8,6.188072204589844,,9.599999904632568
6357,1707267759.85,6.377143859863281,,9.649999856948853
6358,1707267759.9,6.48956298828125,,9.700000047683716
6359,1707267759.95,6.566215515136719,,9.75
6360,1707267760.0,6.538108825683594,,9.799999952316284
6361,1707267760.05,6.49211883544922,,9.849999904632568
6362,1707267760.1,6.510002136230469,,9.899999856948853
6363,1707267760.15,6.543220520019531,,9.950000047683716
6364,1707267760.2,6.4716796875,,10.0
6365,1707267760.25,6.23406219482422,,10.049999952316284
6366,1707267760.3,6.093536376953125,,10.099999904632568
6367,1707267760.35,5.9606781005859375,,10.149999856948853
6368,1707267760.4,5.907020568847656,,10.200000047683716
6369,1707267760.45,5.843147277832031,,10.25
6370,1707267760.5,5.7716064453125,,10.299999952316284
6371,1707267760.55,5.654075622558594,,10.349999904632568
6372,1707267760.6,5.602973937988281,,10.399999856948853
6373,1707267760.65,5.559539794921875,,10.450000047683716
6374,1707267760.7,5.5467681884765625,,10.5
6375,1707267760.75,5.5288848876953125,,10.549999952316284
6376,1707267760.8,5.5186614990234375,,10.599999904632568
6377,1707267760.85,5.523773193359375,,10.649999856948853
6378,1707267760.9,5.5518798828125,,10.700000047683716
6379,1707267760.95,5.636192321777344,,10.75
6380,1707267761.0,5.6617431640625,,10.799999952316284
6381,1707267761.05,5.6387481689453125,,10.849999904632568
6382,1707267761.1,5.64641571044922,,10.899999856948853
6383,1707267761.15,5.651519775390625,,10.950000047683716
6384,1707267761.2,5.595314025878906,,11.0
6385,1707267761.25,5.462455749511719,,11.049999952316284
6386,1707267761.3,5.383247375488281,,11.099999904632568
6387,1707267761.35,5.319374084472656,,11.149999856948853
6388,1707267761.4,5.27849578857422,,11.200000047683716
6389,1707267761.45,5.265716552734375,,11.25
6390,1707267761.5,5.452232360839844,,11.299999952316284
6391,1707267761.55,6.111419677734375,,11.349999904632568
6392,1707267761.6,6.688850402832031,,11.399999856948853
6393,1707267761.65,7.521781921386719,,11.450000047683716
6394,1707267761.7,8.020004272460938,,11.5
6395,1707267761.75,8.725189208984375,,11.549999952316284
6396,1707267761.8,9.169754028320312,,11.599999904632568
6397,1707267761.85,9.821281433105469,,11.649999856948853
6398,1707267761.9,10.24285888671875,,11.700000047683716
6399,1707267761.95,10.861167907714844,,11.75
6400,1707267762.0,11.16010284423828,22.22222137451172,11.799999952316284
6401,1707267762.05,11.313400268554688,,11.849999904632568
6402,1707267762.1,11.206092834472656,,11.899999856948853
6403,1707267762.15,10.743637084960938,,11.950000047683716
6404,1707267762.2,10.42426300048828,,12.0
6405,1707267762.25,10.125328063964844,,12.049999952316284
6406,1707267762.3,10.002685546875,,12.099999904632568
6407,1707267762.35,9.87493896484375,,12.149999856948853
6408,1707267762.4,9.775291442871092,,12.200000047683716
6409,1707267762.45,9.655204772949219,,12.25
6410,1707267762.5,9.54278564453125,,12.299999952316284
6411,1707267762.55,9.261734008789062,,12.349999904632568
6412,1707267762.6,9.17230987548828,,12.399999856948853
6413,1707267762.65,9.197860717773438,,12.450000047683716
6414,1707267762.7,9.225967407226562,,12.5
6415,1707267762.75,9.243850708007812,,12.549999952316284
6416,1707267762.8,9.220855712890623,,12.599999904632568
6417,1707267762.85,9.128875732421877,,12.649999856948853
6418,1707267762.9,9.059890747070312,,12.700000047683716
6419,1707267762.95,8.970466613769531,,12.75
6420,1707267763.0,8.89892578125,,12.799999952316284
6421,1707267763.05,8.817169189453125,,12.849999904632568
6422,1707267763.1,8.814613342285156,,12.899999856948853
6423,1707267763.15,8.80694580078125,,12.950000047683716
6424,1707267763.2,8.804389953613281,,13.0
6425,1707267763.25,8.842720031738281,,13.049999952316284
6426,1707267763.3,8.832496643066406,,13.099999904632568
6427,1707267763.35,8.704750061035156,,13.149999856948853
6428,1707267763.4,8.612770080566406,,13.200000047683716
6429,1707267763.45,8.531005859375,,13.25
6430,1707267763.5,8.487571716308594,,13.299999952316284
6431,1707267763.55,8.331718444824219,,13.349999904632568
6432,1707267763.6,8.206520080566406,,13.399999856948853
6433,1707267763.65,8.040443420410156,,13.450000047683716
6434,1707267763.7,7.971458435058594,,13.5
6435,1707267763.75,8.058334350585938,,13.549999952316284
6436,1707267763.8,8.1630859375,,13.599999904632568
6437,1707267763.85,8.242294311523438,,13.649999856948853
6438,1707267763.9,8.234626770019531,,13.700000047683716
6439,1707267763.95,8.152870178222656,,13.75
6440,1707267764.0,8.078773498535156,,13.799999952316284
6441,1707267764.05,7.9791259765625,,13.849999904632568
6442,1707267764.1,7.933135986328125,,13.899999856948853
6443,1707267764.15,7.876930236816406,,13.950000047683716
6444,1707267764.2,7.874374389648437,,14.0
6445,1707267764.25,7.986793518066406,,14.049999952316284
6446,1707267764.3,8.03533935546875,,14.099999904632568
6447,1707267764.35,7.876930236816406,,14.149999856948853
6448,1707267764.4,7.649528503417968,,14.200000047683716
6449,1707267764.45,7.46302032470703,,14.25
6450,1707267764.5,7.48345947265625,,14.299999952316284
6451,1707267764.55,7.5141143798828125,,14.349999904632568
6452,1707267764.6,7.5141143798828125,,14.399999856948853
6453,1707267764.65,7.493675231933594,,14.450000047683716
6454,1707267764.7,7.442573547363281,,14.5
6455,1707267764.75,7.524337768554688,,14.549999952316284
6456,1707267764.8,7.79772186279297,,14.599999904632568
6457,1707267764.85,8.370040893554688,,14.649999856948853
6458,1707267764.9,8.932144165039062,,14.700000047683716
6459,1707267764.95,9.926040649414062,,14.75
6460,1707267765.0,10.324615478515623,,14.799999952316284
6461,1707267765.05,10.293960571289062,,14.849999904632568
6462,1707267765.1,9.964363098144533,,14.899999856948853
6463,1707267765.15,9.5606689453125,,14.950000047683716
6464,1707267765.2,9.499351501464846,,15.0
6465,1707267765.25,9.50701904296875,,15.049999952316284
6466,1707267765.3,9.496795654296877,,15.099999904632568
6467,1707267765.35,9.379264831542969,,15.149999856948853
6468,1707267765.4,9.241294860839846,,15.200000047683716
6469,1707267765.45,8.950027465820312,,15.25
6470,1707267765.5,8.717521667480469,,15.299999952316284
6471,1707267765.55,8.469688415527344,,15.349999904632568
6472,1707267765.6,8.341934204101562,,15.399999856948853
6473,1707267765.65,8.21929931640625,,15.450000047683716
6474,1707267765.7,8.244850158691406,,15.5
6475,1707267765.75,8.290840148925781,,15.549999952316284
6476,1707267765.8,8.25506591796875,,15.599999904632568
6477,1707267765.85,8.183525085449219,,15.649999856948853
6478,1707267765.9,8.150314331054688,,15.700000047683716
6479,1707267765.95,8.124763488769531,,15.75
6480,1707267766.0,8.114540100097656,,15.799999952316284
6481,1707267766.05,8.050666809082031,,15.849999904632568
6482,1707267766.1,7.917808532714843,,15.899999856948853
6483,1707267766.15,7.764503479003905,,15.950000047683716
6484,1707267766.2,7.81560516357422,,16.0
6485,1707267766.25,8.007232666015625,,16.049999952316284
6486,1707267766.3,8.068550109863281,,16.09999990463257
6487,1707267766.35,7.861595153808594,,16.149999856948853
6488,1707267766.4,7.6623077392578125,,16.200000047683716
6489,1707267766.45,7.57799530029297,,16.25
6490,1707267766.5,7.590766906738281,,16.299999952316284
6491,1707267766.55,7.526893615722656,,16.34999990463257
6492,1707267766.6,7.475791931152344,,16.399999856948853
6493,1707267766.65,7.44512939453125,,16.450000047683716
6494,1707267766.7,7.386367797851563,,16.5
6495,1707267766.75,7.250953674316406,,16.549999952316284
6496,1707267766.8,7.2305145263671875,,16.59999990463257
6497,1707267766.85,7.2841644287109375,,16.649999856948853
6498,1707267766.9,7.332710266113281,,16.700000047683716
6499,1707267766.95,7.394035339355469,,16.75
6500,1707267767.0,7.434913635253905,,16.799999952316284
6501,1707267767.05,7.496231079101563,,16.84999990463257
6502,1707267767.1,7.493675231933594,,16.899999856948853
6503,1707267767.15,7.394035339355469,,16.950000047683716
6504,1707267767.2,7.330154418945312,,17.0
6505,1707267767.25,7.28160858154297,,17.049999952316284
6506,1707267767.3,7.171745300292969,,17.09999990463257
6507,1707267767.35,6.9264678955078125,,17.149999856948853
6508,1707267767.4,6.980125427246094,,17.200000047683716
6509,1707267767.45,7.59587860107422,,17.25
6510,1707267767.5,8.262733459472656,,17.299999952316284
6511,1707267767.55,9.335830688476562,,17.34999990463257
6512,1707267767.6,9.897933959960936,,17.399999856948853
6513,1707267767.65,10.301620483398438,,17.450000047683716
6514,1707267767.7,10.09722137451172,,17.5
6515,1707267767.75,9.353713989257812,,17.549999952316284
6516,1707267767.8,9.052223205566406,,17.59999990463257
6517,1707267767.85,9.090553283691406,,17.649999856948853
6518,1707267767.9,9.167198181152346,,17.700000047683716
6519,1707267767.95,9.059890747070312,,17.75
6520,1707267768.0,8.939804077148438,,17.799999952316284
6521,1707267768.05,8.783950805664062,,17.84999990463257
6522,1707267768.1,8.674087524414062,,17.899999856948853
6523,1707267768.15,8.564224243164062,,17.950000047683716
6524,1707267768.2,8.51312255859375,,18.0
6525,1707267768.25,8.418586730957031,,18.049999952316284
6526,1707267768.3,8.354713439941406,,18.09999990463257
6527,1707267768.35,8.285728454589844,,18.149999856948853
6528,1707267768.4,8.262733459472656,,18.200000047683716
6529,1707267768.45,8.196304321289062,,18.25
6530,1707267768.5,8.050666809082031,,18.299999952316284
6531,1707267768.55,7.933135986328125,,18.34999990463257
6532,1707267768.6,8.068550109863281,,18.399999856948853
6533,1707267768.65,8.308723449707031,,18.450000047683716
6534,1707267768.7,8.370040893554688,,18.5
6535,1707267768.75,8.408363342285156,,18.549999952316284
6536,1707267768.8,8.410919189453125,,18.59999990463257
6537,1707267768.85,8.283172607421875,,18.649999856948853
6538,1707267768.9,8.07110595703125,,18.700000047683716
6539,1707267768.95,7.764503479003905,,18.75
6540,1707267769.0,7.70574188232422,,18.799999952316284
6541,1707267769.05,7.692970275878905,,18.84999990463257
6542,1707267769.1,7.649528503417968,,18.899999856948853
6543,1707267769.15,7.613761901855469,,18.950000047683716
6544,1707267769.2,7.623985290527344,,19.0
6545,1707267769.25,7.603538513183594,,19.049999952316284
6546,1707267769.3,7.539665222167968,,19.09999990463257
6547,1707267769.35,7.3531494140625,,19.149999856948853
6548,1707267769.4,7.212623596191406,,19.200000047683716
6549,1707267769.45,7.095100402832031,,19.25
6550,1707267769.5,7.043998718261719,,19.299999952316284
6551,1707267769.55,6.883033752441406,,19.34999990463257
6552,1707267769.6,6.803825378417969,,19.399999856948853
6553,1707267769.65,6.906028747558594,,19.450000047683716
6554,1707267769.7,6.995452880859375,,19.5
6555,1707267769.75,6.959678649902344,,19.549999952316284
6556,1707267769.8,6.918800354003906,,19.59999990463257
6557,1707267769.85,6.934135437011719,,19.649999856948853
6558,1707267769.9,6.959678649902344,,19.700000047683716
6559,1707267769.95,6.949462890625,,19.75
6560,1707267770.0,6.8753662109375,,19.799999952316284
6561,1707267770.05,6.6786346435546875,,19.84999990463257
6562,1707267770.1,6.538108825683594,,19.899999856948853
6563,1707267770.15,6.464012145996094,,19.950000047683716
6564,1707267770.2,6.4716796875,,20.0
6565,1707267770.25,6.4486846923828125,,20.049999952316284
6566,1707267770.3,6.425689697265625,,20.09999990463257
6567,1707267770.35,6.38225555419922,,20.149999856948853
6568,1707267770.4,6.333709716796875,,20.200000047683716
6569,1707267770.45,6.251945495605469,,20.25
6570,1707267770.5,6.175300598144531,,20.299999952316284
6571,1707267770.55,5.93512725830078,,20.34999990463257
6572,1707267770.6,5.71794891357422,,20.399999856948853
6573,1707267770.65,5.687294006347656,,20.450000047683716
6574,1707267770.7,6.0807647705078125,,20.5
6575,1707267770.75,7.059326171875,,20.549999952316284
6576,1707267770.8,7.66741943359375,,20.59999990463257
6577,1707267770.85,8.462020874023438,,20.649999856948853
6578,1707267770.9,8.95513916015625,,20.700000047683716
6579,1707267770.95,9.522346496582031,,20.75
6580,1707267771.0,9.795730590820312,,20.799999952316284
6581,1707267771.05,10.102333068847656,,20.84999990463257
6582,1707267771.1,10.079338073730469,,20.899999856948853
6583,1707267771.15,9.604110717773438,,20.950000047683716
6584,1707267771.2,9.353713989257812,,21.0
6585,1707267771.25,9.363937377929688,,21.049999952316284
6586,1707267771.3,9.389488220214846,,21.09999990463257
6587,1707267771.35,9.266845703125,,21.149999856948853
6588,1707267771.4,9.156982421875,,21.200000047683716
6589,1707267771.45,9.054779052734377,,21.25
6590,1707267771.5,9.039451599121092,,21.299999952316284
6591,1707267771.55,9.164649963378906,,21.34999990463257
6592,1707267771.6,9.256629943847656,,21.399999856948853
6593,1707267771.65,8.929588317871094,,21.450000047683716
6594,1707267771.7,8.459465026855469,,21.5
6595,1707267771.75,8.017448425292969,,21.549999952316284
6596,1707267771.8,7.971458435058594,,21.59999990463257
6597,1707267771.85,7.953575134277344,,21.649999856948853
6598,1707267771.9,7.892257690429688,,21.700000047683716
6599,1707267771.95,7.810493469238281,,21.75
6600,1707267772.0,7.802833557128905,19.000703811645508,21.799999952316284
6601,1707267772.05,7.843711853027344,,21.84999990463257
6602,1707267772.1,7.864151000976563,,21.899999856948853
6603,1707267772.15,7.810493469238281,,21.950000047683716
6604,1707267772.2,7.68274688720703,,22.0
6605,1707267772.25,7.48601531982422,,22.049999952316284
6606,1707267772.3,7.429801940917968,,22.09999990463257
6607,1707267772.35,7.42724609375,,22.149999856948853
6608,1707267772.4,7.524337768554688,,22.200000047683716
6609,1707267772.45,8.07110595703125,,22.25
6610,1707267772.5,8.6051025390625,,22.299999952316284
6611,1707267772.55,9.409927368164062,,22.34999990463257
6612,1707267772.6,9.956695556640623,,22.399999856948853
6613,1707267772.65,10.521354675292969,,22.450000047683716
6614,1707267772.7,10.590339660644531,,22.5
6615,1707267772.75,10.089553833007812,,22.549999952316284
6616,1707267772.8,9.512130737304688,,22.59999990463257
6617,1707267772.85,9.011344909667969,,22.649999856948853
6618,1707267772.9,8.970466613769531,,22.700000047683716
6619,1707267772.95,9.121208190917969,,22.75
6620,1707267773.0,9.256629943847656,,22.799999952316284
6621,1707267773.05,9.223411560058592,,22.84999990463257
6622,1707267773.1,9.034339904785156,,22.899999856948853
6623,1707267773.15,8.712409973144531,,22.950000047683716
6624,1707267773.2,8.556556701660156,,23.0
6625,1707267773.25,8.25506591796875,,23.049999952316284
6626,1707267773.3,7.991905212402344,,23.09999990463257
6627,1707267773.35,7.547332763671875,,23.149999856948853
6628,1707267773.4,7.194740295410156,,23.200000047683716
6629,1707267773.45,6.69140625,,23.25
6630,1707267773.5,6.476783752441406,,23.299999952316284
6631,1707267773.55,6.5125579833984375,,23.34999990463257
6632,1707267773.6,6.727180480957031,,23.399999856948853
6633,1707267773.65,6.998008728027344,,23.450000047683716
6634,1707267773.7,7.07976531982422,,23.5
6635,1707267773.75,7.143638610839844,,23.549999952316284
6636,1707267773.8,7.123199462890625,,23.59999990463257
6637,1707267773.85,6.872810363769531,,23.649999856948853
6638,1707267773.9,6.6862945556640625,,23.700000047683716
6639,1707267773.95,6.676078796386719,,23.75
6640,1707267774.0,6.7603912353515625,,23.799999952316284
6641,1707267774.05,6.7246246337890625,,23.84999990463257
6642,1707267774.1,6.658195495605469,,23.899999856948853
6643,1707267774.15,6.653083801269531,,23.950000047683716
6644,1707267774.2,6.653083801269531,,24.0
6645,1707267774.25,6.4946746826171875,,24.049999952316284
6646,1707267774.3,6.400138854980469,,24.09999990463257
6647,1707267774.35,6.630088806152344,,24.149999856948853
6648,1707267774.4,7.107872009277344,,24.200000047683716
6649,1707267774.45,8.152870178222656,,24.25
6650,1707267774.5,8.753288269042969,,24.299999952316284
6651,1707267774.55,9.195304870605469,,24.34999990463257
6652,1707267774.6,9.218299865722656,,24.399999856948853
6653,1707267774.65,9.047119140625,,24.450000047683716
6654,1707267774.7,8.878486633300781,,24.5
6655,1707267774.75,8.674087524414062,,24.549999952316284
6656,1707267774.8,8.630653381347656,,24.59999990463257
6657,1707267774.85,8.666419982910156,,24.649999856948853
6658,1707267774.9,8.681755065917969,,24.700000047683716
6659,1707267774.95,8.645980834960938,,24.75
6660,1707267775.0,8.6051025390625,,24.799999952316284
6661,1707267775.05,8.467132568359375,,24.84999990463257
6662,1707267775.1,8.308723449707031,,24.899999856948853
6663,1707267775.15,8.012344360351562,,24.950000047683716
6664,1707267775.2,7.823272705078125,,25.0
6665,1707267775.25,7.549888610839843,,25.049999952316284
6666,1707267775.3,7.26116943359375,,25.09999990463257
6667,1707267775.35,6.693962097167969,,25.149999856948853
6668,1707267775.4,6.37969970703125,,25.200000047683716
6669,1707267775.45,6.188072204589844,,25.25
6670,1707267775.5,6.292823791503906,,25.299999952316284
6671,1707267775.55,6.527885437011719,,25.34999990463257
6672,1707267775.6,6.5585479736328125,,25.399999856948853
6673,1707267775.65,6.545768737792969,,25.450000047683716
6674,1707267775.7,6.520225524902344,,25.5
6675,1707267775.75,6.336265563964844,,25.549999952316284
6676,1707267775.8,6.267280578613281,,25.59999990463257
6677,1707267775.85,6.4103546142578125,,25.649999856948853
6678,1707267775.9,6.476783752441406,,25.700000047683716
6679,1707267775.95,6.37969970703125,,25.75
6680,1707267776.0,6.336265563964844,,25.799999952316284
6681,1707267776.05,6.430793762207031,,25.84999990463257
6682,1707267776.1,6.527885437011719,,25.899999856948853
6683,1707267776.15,6.517669677734375,,25.950000047683716
6684,1707267776.2,6.428245544433594,,26.0
6685,1707267776.25,6.3464813232421875,,26.049999952316284
6686,1707267776.3,6.331153869628906,,26.09999990463257
6687,1707267776.35,6.285163879394531,,26.149999856948853
6688,1707267776.4,6.239173889160156,,26.200000047683716
6689,1707267776.45,6.152305603027344,,26.25
6690,1707267776.5,6.037330627441406,,26.299999952316284
