Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719087805.75,6.147193908691406,,0.0
1719087805.8,6.0296630859375,,0.05
1719087805.85,5.8814697265625,,0.1
1719087805.9,5.904464721679688,,0.15
1719087805.95,5.945350646972656,,0.2
1719087806.0,5.963233947753906,,0.25
1719087806.05,5.988784790039063,,0.3
1719087806.1,5.9606781005859375,,0.35
1719087806.15,5.970893859863281,,0.4
1719087806.2,6.039878845214844,,0.45
1719087806.25,6.185516357421875,,0.5
1719087806.3,6.246833801269531,,0.55
1719087806.35,6.205955505371094,,0.6
1719087806.4,6.1395263671875,,0.65
1719087806.45,6.057769775390625,,0.7
1719087806.5,6.001556396484375,,0.75
1719087806.55,5.953010559082031,,0.8
1719087806.6,5.917243957519531,,0.85
1719087806.65,5.868698120117188,,0.9
1719087806.7,5.894248962402344,,0.95
1719087806.75,5.983673095703125,,1.0
1719087806.8,5.986228942871094,,1.05
1719087806.85,5.8584747314453125,,1.1
1719087806.9,5.779273986816406,,1.15
1719087806.95,5.7664947509765625,,1.2
1719087807.0,5.7664947509765625,,1.25
1719087807.05,5.700065612792969,,1.3
1719087807.1,5.64641571044922,,1.35
1719087807.15,5.5135498046875,,1.4
1719087807.2,5.424125671386719,,1.45
1719087807.25,5.416465759277344,,1.5
1719087807.3,5.462455749511719,,1.55
1719087807.35,5.4828948974609375,,1.6
1719087807.4,5.4547882080078125,,1.65
1719087807.45,5.378135681152344,,1.7
1719087807.5,5.339813232421875,,1.75
1719087807.55,5.273384094238281,,1.8
1719087807.6,5.206954956054688,,1.85
1719087807.65,5.102195739746094,,1.9
1719087807.7,4.987220764160156,,1.95
1719087807.75,4.808372497558594,,2.0
1719087807.8,4.764938354492188,,2.05
1719087807.85,4.808372497558594,,2.1
1719087807.9,4.846694946289063,,2.15
1719087807.95,4.849250793457031,,2.2
1719087808.0,4.823699951171875,,2.25
1719087808.05,4.780265808105469,,2.3
1719087808.1,4.726615905761719,,2.35
1719087808.15,4.65251922607422,,2.4
1719087808.2,4.624412536621094,,2.45
1719087808.25,4.550315856933594,,2.5
1719087808.3,4.499214172363281,,2.55
1719087808.35,4.509437561035156,,2.6
1719087808.4,4.550315856933594,,2.65
1719087808.45,4.5349884033203125,,2.7
1719087808.5,4.4966583251953125,,2.75
1719087808.55,4.532432556152344,,2.8
1719087808.6,4.655075073242188,,2.85
1719087808.65,4.9259033203125,,2.9
1719087808.7,5.143074035644531,,2.95
1719087808.75,5.475227355957031,,3.0
1719087808.8,5.664299011230469,,3.05
1719087808.85,5.927459716796875,,3.1
1719087808.9,6.098648071289063,,3.15
1719087808.95,6.277496337890625,,3.2
1719087809.0,6.292823791503906,,3.25
1719087809.05,6.129310607910156,,3.3
1719087809.1,5.9964447021484375,,3.35
1719087809.15,5.958122253417969,,3.4
1719087809.2,5.9964447021484375,,3.45
1719087809.25,6.073097229003906,,3.5
1719087809.3,6.106315612792969,,3.55
1719087809.35,6.073097229003906,,3.6
1719087809.4,6.0654296875,,3.65
1719087809.45,6.136970520019531,,3.7
1719087809.5,6.2263946533203125,,3.75
1719087809.55,6.336265563964844,,3.8
1719087809.6,6.290275573730469,,3.85
1719087809.65,6.0654296875,,3.9
1719087809.7,5.86358642578125,,3.95
1719087809.75,5.503334045410156,,4.0
1719087809.8,5.324485778808594,,4.05
1719087809.85,5.247833251953125,,4.1
1719087809.9,5.252944946289063,,4.15
1719087809.95,5.2938232421875,,4.2
1719087810.0,5.339813232421875,,4.25
1719087810.05,5.429237365722656,,4.3
1719087810.1,5.45734405517578,,4.35
