Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727567442.6,10.329727172851562,,0.0
1727567442.65,10.449813842773438,,0.05
1727567442.7,10.263298034667969,,0.1
1727567442.75,9.72930145263672,,0.15
1727567442.8,8.970466613769531,,0.2
1727567442.85,8.809501647949219,,0.25
1727567442.9,8.891258239746094,,0.3
1727567442.95,8.909149169921875,,0.35
1727567443.0,8.77117919921875,,0.4
1727567443.05,8.674087524414062,,0.45
1727567443.1,8.592323303222656,,0.5
1727567443.15,8.502899169921875,,0.55
1727567443.2,7.9791259765625,,0.6
1727567443.25,7.59587860107422,,0.65
1727567443.3,7.368484497070312,,0.7
1727567443.35,7.266281127929688,,0.75
1727567443.4,7.054214477539063,,0.8
1727567443.45,6.92902374267578,,0.85
1727567443.5,6.676078796386719,,0.9
1727567443.55,6.458900451660156,,0.95
1727567443.6,6.165077209472656,,1.0
1727567443.65,5.912132263183594,,1.05
1727567443.7,5.487998962402344,,1.1
1727567443.75,5.2989349365234375,,1.15
1727567443.8,5.1456298828125,,1.2
1727567443.85,5.0766448974609375,,1.25
1727567443.9,4.946342468261719,,1.3
1727567443.95,4.83136749267578,,1.35
1727567444.0,4.6729583740234375,,1.4
1727567444.05,4.61418914794922,,1.45
1727567444.1,4.5630950927734375,,1.5
1727567444.15,4.517105102539063,,1.55
1727567444.2,4.499214172363281,,1.6
1727567444.25,4.606529235839844,,1.65
1727567444.3,5.107307434082031,,1.7
1727567444.35,5.5467681884765625,,1.75
1727567444.4,5.93512725830078,,1.8
1727567444.45,6.093536376953125,,1.85
1727567444.5,6.41291046142578,,1.9
1727567444.55,6.69140625,,1.95
1727567444.6,7.1743011474609375,,2.0
1727567444.65,7.5013427734375,,2.05
1727567444.7,8.140090942382812,,2.1
1727567444.75,8.722633361816406,,2.15
1727567444.8,9.785514831542969,,2.2
1727567444.85,10.544349670410156,,2.25
1727567444.9,11.53313446044922,,2.3
1727567444.95,12.08501434326172,,2.35
1727567445.0,12.77996826171875,,2.4
1727567445.05,13.117233276367188,,2.45
1727567445.1,13.03802490234375,,2.5
1727567445.15,12.588348388671877,,2.55
1727567445.2,11.977699279785156,,2.6
1727567445.25,11.737533569335938,,2.65
1727567445.3,11.522911071777344,,2.7
1727567445.35,11.246971130371094,,2.75
1727567445.4,10.265853881835938,,2.8
1727567445.45,9.593887329101562,,2.85
1727567445.5,8.924476623535156,,2.9
1727567445.55,8.472244262695312,,2.95
1727567445.6,7.8181610107421875,,3.0
1727567445.65,7.4604644775390625,,3.05
1727567445.7,7.210075378417968,,3.1
1727567445.75,7.3224945068359375,,3.15
1727567445.8,7.62908935546875,,3.2
1727567445.85,7.677635192871095,,3.25
1727567445.9,7.417030334472656,,3.3
1727567445.95,7.181968688964844,,3.35
1727567446.0,7.0363311767578125,26.04166603088379,3.4
1727567446.05,7.031219482421875,,3.45
1727567446.1,6.796165466308594,,3.5
1727567446.15,6.515113830566406,,3.55
1727567446.2,6.19573974609375,,3.6
1727567446.25,6.01177978515625,,3.65
1727567446.3,5.625968933105469,,3.7
1727567446.35,5.301490783691406,,3.75
1727567446.4,4.859474182128906,,3.8
1727567446.45,4.655075073242188,,3.85
1727567446.5,4.509437561035156,,3.9
1727567446.55,4.48388671875,,3.95
1727567446.6,4.478775024414063,,4.0
1727567446.65,4.517105102539063,,4.05
1727567446.7,4.61418914794922,,4.1
1727567446.75,4.711280822753906,,4.15
1727567446.8,4.948898315429688,,4.2
1727567446.85,5.143074035644531,,4.25
1727567446.9,5.526329040527344,,4.3
1727567446.95,5.82781982421875,,4.35
1727567447.0,6.267280578613281,,4.4
1727567447.05,6.4844512939453125,,4.45
1727567447.1,6.607093811035156,,4.5
1727567447.15,6.74761962890625,,4.55
1727567447.2,7.18962860107422,,4.6
1727567447.25,7.493675231933594,,4.65
1727567447.3,7.899925231933594,,4.7
1727567447.35,8.076217651367188,,4.75
1727567447.4,8.032783508300781,,4.8
1727567447.45,8.055778503417969,,4.85
1727567447.5,8.594879150390625,,4.9
1727567447.55,8.9730224609375,,4.95
1727567447.6,9.259178161621092,,5.0
1727567447.65,9.392044067382812,,5.05
1727567447.7,9.481468200683594,,5.1
1727567447.75,9.478912353515623,,5.15
1727567447.8,9.348609924316406,,5.2
1727567447.85,9.118659973144531,,5.25
1727567447.9,9.024124145507812,,5.3
1727567447.95,9.274513244628906,,5.35
1727567448.0,9.609214782714846,,5.4
1727567448.05,9.473800659179688,,5.45
1727567448.1,8.791618347167969,,5.5
1727567448.15,8.380264282226562,,5.55
1727567448.2,7.9280242919921875,,5.6
1727567448.25,7.62653350830078,,5.65
1727567448.3,7.143638610839844,,5.7
1727567448.35,6.803825378417969,,5.75
1727567448.4,6.354148864746094,,5.8
1727567448.45,6.1395263671875,,5.85
1727567448.5,5.86614227294922,,5.9
1727567448.55,5.633636474609375,,5.95
1727567448.6,5.2989349365234375,,6.0
1727567448.65,5.168624877929688,,6.05
1727567448.7,5.038322448730469,,6.1
1727567448.75,4.94123077392578,,6.15
1727567448.8,4.744499206542969,,6.2
1727567448.85,4.586090087890625,,6.25
1727567448.9,4.358688354492188,,6.3
1727567448.95,4.271820068359375,,6.35
1727567449.0,4.1900634765625,,6.4
1727567449.05,4.09552764892578,,6.45
1727567449.1,3.957557678222656,,6.5
1727567449.15,3.903900146484375,,6.55
1727567449.2,3.870689392089844,,6.6
1727567449.25,3.921783447265625,,6.65
