Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719169927.05,5.733283996582031,,0.0
1719169927.1,6.272384643554688,,0.05
1719169927.15,6.923912048339844,,0.1
1719169927.2,7.25861358642578,,0.15
1719169927.25,7.66486358642578,,0.2
1719169927.3,7.88714599609375,,0.25
1719169927.35,8.278060913085938,,0.3
1719169927.4,8.566780090332031,,0.35
1719169927.45,8.89892578125,,0.4
1719169927.5,8.978134155273438,,0.45
1719169927.55,8.858047485351562,,0.5
1719169927.6,8.760955810546875,,0.55
1719169927.65,8.410919189453125,,0.6
1719169927.7,7.953575134277344,,0.65
1719169927.75,7.411918640136719,,0.7
1719169927.8,7.25861358642578,,0.75
1719169927.85,7.066993713378906,,0.8
1719169927.9,6.9264678955078125,,0.85
1719169927.95,6.722068786621094,,0.9
1719169928.0,6.640304565429688,,0.95
1719169928.05,6.716957092285156,,1.0
1719169928.1,6.834487915039063,,1.05
1719169928.15,6.877922058105469,,1.1
1719169928.2,6.785942077636719,,1.15
1719169928.25,6.729728698730469,,1.2
1719169928.3,6.729728698730469,,1.25
1719169928.35,6.635200500488281,,1.3
1719169928.4,6.553436279296875,,1.35
1719169928.45,6.497230529785156,,1.4
1719169928.5,6.530441284179688,,1.45
1719169928.55,6.60198211669922,,1.5
1719169928.6,6.609649658203125,,1.55
1719169928.65,6.607093811035156,,1.6
1719169928.7,6.647972106933594,,1.65
1719169928.75,6.70928955078125,,1.7
1719169928.8,6.663299560546875,,1.75
1719169928.85,6.49211883544922,,1.8
1719169928.9,6.41546630859375,,1.85
1719169928.95,6.323486328125,,1.9
1719169929.0,6.165077209472656,,1.95
1719169929.05,5.769050598144531,,2.0
1719169929.1,5.526329040527344,,2.05
1719169929.15,5.2887115478515625,,2.1
1719169929.2,5.171180725097656,,2.15
1719169929.25,5.204399108886719,,2.2
1719169929.3,5.429237365722656,,2.25
1719169929.35,6.027107238769531,,2.3
1719169929.4,6.5585479736328125,,2.35
1719169929.45,7.3403778076171875,,2.4
1719169929.5,7.7900543212890625,,2.45
1719169929.55,8.303611755371094,,2.5
1719169929.6,8.533561706542969,,2.55
1719169929.65,9.011344909667969,,2.6
